iteration,epoch,loss,accuracy
88951.000000,17.621038,0.639004,0.613281
88952.000000,17.621236,0.636974,0.642578
88953.000000,17.621434,0.606081,0.667969
88954.000000,17.621632,0.613722,0.662109
88955.000000,17.621830,0.603649,0.640625
88956.000000,17.622029,0.601806,0.666016
88957.000000,17.622227,0.618434,0.656250
88958.000000,17.622425,0.629100,0.648438
88959.000000,17.622623,0.640553,0.617188
88960.000000,17.622821,0.618914,0.644531
88961.000000,17.623019,0.643195,0.621094
88962.000000,17.623217,0.640092,0.628906
88963.000000,17.623415,0.617862,0.660156
88964.000000,17.623613,0.640345,0.628906
88965.000000,17.623811,0.625440,0.652344
88966.000000,17.624010,0.591691,0.691406
88967.000000,17.624208,0.620912,0.634766
88968.000000,17.624406,0.639638,0.646484
88969.000000,17.624604,0.618533,0.654297
88970.000000,17.624802,0.602422,0.667969
88971.000000,17.625000,0.633121,0.654297
88972.000000,17.625198,0.615918,0.652344
88973.000000,17.625396,0.624352,0.648438
88974.000000,17.625594,0.644719,0.632812
88975.000000,17.625792,0.615400,0.642578
88976.000000,17.625990,0.597729,0.671875
88977.000000,17.626189,0.610791,0.650391
88978.000000,17.626387,0.628391,0.642578
88979.000000,17.626585,0.613033,0.667969
88980.000000,17.626783,0.623670,0.648438
88981.000000,17.626981,0.607035,0.666016
88982.000000,17.627179,0.644695,0.617188
88983.000000,17.627377,0.617787,0.652344
88984.000000,17.627575,0.593722,0.679688
88985.000000,17.627773,0.653022,0.628906
88986.000000,17.627971,0.622671,0.646484
88987.000000,17.628170,0.612353,0.654297
88988.000000,17.628368,0.613749,0.656250
88989.000000,17.628566,0.644002,0.621094
88990.000000,17.628764,0.628735,0.638672
88991.000000,17.628962,0.626122,0.632812
88992.000000,17.629160,0.622254,0.654297
88993.000000,17.629358,0.624820,0.652344
88994.000000,17.629556,0.638599,0.640625
88995.000000,17.629754,0.634238,0.630859
88996.000000,17.629952,0.603530,0.650391
88997.000000,17.630151,0.604964,0.677734
88998.000000,17.630349,0.600576,0.673828
88999.000000,17.630547,0.613982,0.646484
89000.000000,17.630745,0.629511,0.630859
89001.000000,17.630943,0.640121,0.607422
89002.000000,17.631141,0.646622,0.632812
89003.000000,17.631339,0.635478,0.636719
89004.000000,17.631537,0.610594,0.664062
89005.000000,17.631735,0.619333,0.660156
89006.000000,17.631933,0.621524,0.615234
89007.000000,17.632132,0.611540,0.654297
89008.000000,17.632330,0.612633,0.677734
89009.000000,17.632528,0.634973,0.621094
89010.000000,17.632726,0.614473,0.636719
89011.000000,17.632924,0.622482,0.615234
89012.000000,17.633122,0.635373,0.623047
89013.000000,17.633320,0.614634,0.652344
89014.000000,17.633518,0.608973,0.656250
89015.000000,17.633716,0.636477,0.644531
89016.000000,17.633914,0.638419,0.626953
89017.000000,17.634113,0.657727,0.615234
89018.000000,17.634311,0.608254,0.654297
89019.000000,17.634509,0.646064,0.625000
89020.000000,17.634707,0.634115,0.648438
89021.000000,17.634905,0.605107,0.654297
89022.000000,17.635103,0.637405,0.628906
89023.000000,17.635301,0.640812,0.619141
89024.000000,17.635499,0.622459,0.644531
89025.000000,17.635697,0.615053,0.638672
89026.000000,17.635895,0.609080,0.664062
89027.000000,17.636094,0.637919,0.642578
89028.000000,17.636292,0.654738,0.626953
89029.000000,17.636490,0.632090,0.617188
89030.000000,17.636688,0.650271,0.613281
89031.000000,17.636886,0.600280,0.689453
89032.000000,17.637084,0.627341,0.626953
89033.000000,17.637282,0.601583,0.671875
89034.000000,17.637480,0.634315,0.646484
89035.000000,17.637678,0.639155,0.609375
89036.000000,17.637876,0.633338,0.623047
89037.000000,17.638074,0.634378,0.638672
89038.000000,17.638273,0.617383,0.646484
89039.000000,17.638471,0.612738,0.677734
89040.000000,17.638669,0.614193,0.664062
89041.000000,17.638867,0.617182,0.669922
89042.000000,17.639065,0.595231,0.671875
89043.000000,17.639263,0.611956,0.669922
89044.000000,17.639461,0.645712,0.617188
89045.000000,17.639659,0.616993,0.667969
89046.000000,17.639857,0.628504,0.652344
89047.000000,17.640055,0.628328,0.628906
89048.000000,17.640254,0.637080,0.605469
89049.000000,17.640452,0.633980,0.648438
89050.000000,17.640650,0.604573,0.660156
89051.000000,17.640848,0.638030,0.628906
89052.000000,17.641046,0.645920,0.626953
89053.000000,17.641244,0.642119,0.609375
89054.000000,17.641442,0.626691,0.630859
89055.000000,17.641640,0.629130,0.630859
89056.000000,17.641838,0.617559,0.675781
89057.000000,17.642036,0.603523,0.656250
89058.000000,17.642235,0.636100,0.619141
89059.000000,17.642433,0.617822,0.652344
89060.000000,17.642631,0.638767,0.642578
89061.000000,17.642829,0.632247,0.636719
89062.000000,17.643027,0.629924,0.656250
89063.000000,17.643225,0.630068,0.652344
89064.000000,17.643423,0.631702,0.642578
89065.000000,17.643621,0.619884,0.638672
89066.000000,17.643819,0.635812,0.642578
89067.000000,17.644017,0.614237,0.650391
89068.000000,17.644216,0.619777,0.634766
89069.000000,17.644414,0.612517,0.664062
89070.000000,17.644612,0.632063,0.634766
89071.000000,17.644810,0.635663,0.625000
89072.000000,17.645008,0.641012,0.625000
89073.000000,17.645206,0.627051,0.626953
89074.000000,17.645404,0.607002,0.664062
89075.000000,17.645602,0.620381,0.654297
89076.000000,17.645800,0.635359,0.630859
89077.000000,17.645998,0.612848,0.666016
89078.000000,17.646197,0.621668,0.632812
89079.000000,17.646395,0.631951,0.617188
89080.000000,17.646593,0.611763,0.677734
89081.000000,17.646791,0.628789,0.654297
89082.000000,17.646989,0.621225,0.628906
89083.000000,17.647187,0.617054,0.656250
89084.000000,17.647385,0.612282,0.642578
89085.000000,17.647583,0.602719,0.689453
89086.000000,17.647781,0.633504,0.630859
89087.000000,17.647979,0.640540,0.640625
89088.000000,17.648177,0.619335,0.646484
89089.000000,17.648376,0.604054,0.683594
89090.000000,17.648574,0.616239,0.634766
89091.000000,17.648772,0.587301,0.708984
89092.000000,17.648970,0.615983,0.654297
89093.000000,17.649168,0.615309,0.648438
89094.000000,17.649366,0.596029,0.664062
89095.000000,17.649564,0.612850,0.650391
89096.000000,17.649762,0.619842,0.660156
89097.000000,17.649960,0.652382,0.597656
89098.000000,17.650158,0.620988,0.642578
89099.000000,17.650357,0.624639,0.644531
89100.000000,17.650555,0.611010,0.650391
89101.000000,17.650753,0.609109,0.646484
89102.000000,17.650951,0.591728,0.685547
89103.000000,17.651149,0.660037,0.593750
89104.000000,17.651347,0.618295,0.656250
89105.000000,17.651545,0.627306,0.615234
89106.000000,17.651743,0.650972,0.603516
89107.000000,17.651941,0.606890,0.669922
89108.000000,17.652139,0.576537,0.697266
89109.000000,17.652338,0.611091,0.648438
89110.000000,17.652536,0.635338,0.652344
89111.000000,17.652734,0.627601,0.650391
89112.000000,17.652932,0.598604,0.662109
89113.000000,17.653130,0.628461,0.669922
89114.000000,17.653328,0.638727,0.648438
89115.000000,17.653526,0.626537,0.636719
89116.000000,17.653724,0.657466,0.599609
89117.000000,17.653922,0.610733,0.640625
89118.000000,17.654120,0.647326,0.640625
89119.000000,17.654319,0.623183,0.658203
89120.000000,17.654517,0.644082,0.623047
89121.000000,17.654715,0.647283,0.615234
89122.000000,17.654913,0.601571,0.677734
89123.000000,17.655111,0.659672,0.609375
89124.000000,17.655309,0.621308,0.650391
89125.000000,17.655507,0.613169,0.636719
89126.000000,17.655705,0.604570,0.660156
89127.000000,17.655903,0.623488,0.664062
89128.000000,17.656101,0.645014,0.634766
89129.000000,17.656300,0.630206,0.625000
89130.000000,17.656498,0.606176,0.666016
89131.000000,17.656696,0.650579,0.625000
89132.000000,17.656894,0.655196,0.621094
89133.000000,17.657092,0.638393,0.634766
89134.000000,17.657290,0.610490,0.654297
89135.000000,17.657488,0.606313,0.675781
89136.000000,17.657686,0.661123,0.607422
89137.000000,17.657884,0.622947,0.619141
89138.000000,17.658082,0.631899,0.617188
89139.000000,17.658281,0.615950,0.623047
89140.000000,17.658479,0.632106,0.656250
89141.000000,17.658677,0.617741,0.625000
89142.000000,17.658875,0.628804,0.632812
89143.000000,17.659073,0.625623,0.613281
89144.000000,17.659271,0.601889,0.683594
89145.000000,17.659469,0.628108,0.626953
89146.000000,17.659667,0.640491,0.638672
89147.000000,17.659865,0.644590,0.601562
89148.000000,17.660063,0.645720,0.628906
89149.000000,17.660261,0.596547,0.667969
89150.000000,17.660460,0.617398,0.658203
89151.000000,17.660658,0.619446,0.666016
89152.000000,17.660856,0.600269,0.683594
89153.000000,17.661054,0.587615,0.687500
89154.000000,17.661252,0.615479,0.669922
89155.000000,17.661450,0.637598,0.636719
89156.000000,17.661648,0.602436,0.669922
89157.000000,17.661846,0.657108,0.609375
89158.000000,17.662044,0.638483,0.623047
89159.000000,17.662242,0.634577,0.628906
89160.000000,17.662441,0.623096,0.626953
89161.000000,17.662639,0.645299,0.625000
89162.000000,17.662837,0.612768,0.662109
89163.000000,17.663035,0.639046,0.605469
89164.000000,17.663233,0.627636,0.623047
89165.000000,17.663431,0.607142,0.683594
89166.000000,17.663629,0.611634,0.666016
89167.000000,17.663827,0.627558,0.634766
89168.000000,17.664025,0.619866,0.628906
89169.000000,17.664223,0.595583,0.677734
89170.000000,17.664422,0.622462,0.632812
89171.000000,17.664620,0.600107,0.667969
89172.000000,17.664818,0.620245,0.632812
89173.000000,17.665016,0.608481,0.691406
89174.000000,17.665214,0.611403,0.648438
89175.000000,17.665412,0.620951,0.625000
89176.000000,17.665610,0.671200,0.572266
89177.000000,17.665808,0.595606,0.689453
89178.000000,17.666006,0.613974,0.675781
89179.000000,17.666204,0.619820,0.650391
89180.000000,17.666403,0.618396,0.650391
89181.000000,17.666601,0.630712,0.644531
89182.000000,17.666799,0.636191,0.638672
89183.000000,17.666997,0.641170,0.619141
89184.000000,17.667195,0.611972,0.662109
89185.000000,17.667393,0.623448,0.638672
89186.000000,17.667591,0.605469,0.664062
89187.000000,17.667789,0.632496,0.648438
89188.000000,17.667987,0.641771,0.609375
89189.000000,17.668185,0.626351,0.654297
89190.000000,17.668384,0.599053,0.695312
89191.000000,17.668582,0.638589,0.632812
89192.000000,17.668780,0.658677,0.632812
89193.000000,17.668978,0.609735,0.656250
89194.000000,17.669176,0.615050,0.648438
89195.000000,17.669374,0.622179,0.656250
89196.000000,17.669572,0.633077,0.640625
89197.000000,17.669770,0.623412,0.644531
89198.000000,17.669968,0.656440,0.615234
89199.000000,17.670166,0.640868,0.609375
89200.000000,17.670365,0.624911,0.630859
89201.000000,17.670563,0.632009,0.652344
89202.000000,17.670761,0.622753,0.644531
89203.000000,17.670959,0.600033,0.658203
89204.000000,17.671157,0.604044,0.683594
89205.000000,17.671355,0.632311,0.656250
89206.000000,17.671553,0.610486,0.654297
89207.000000,17.671751,0.635037,0.636719
89208.000000,17.671949,0.625050,0.654297
89209.000000,17.672147,0.628840,0.628906
89210.000000,17.672345,0.610582,0.673828
89211.000000,17.672544,0.639113,0.617188
89212.000000,17.672742,0.649419,0.625000
89213.000000,17.672940,0.621963,0.640625
89214.000000,17.673138,0.610357,0.669922
89215.000000,17.673336,0.610349,0.646484
89216.000000,17.673534,0.619437,0.656250
89217.000000,17.673732,0.608901,0.654297
89218.000000,17.673930,0.629794,0.671875
89219.000000,17.674128,0.630024,0.628906
89220.000000,17.674326,0.637083,0.642578
89221.000000,17.674525,0.658494,0.611328
89222.000000,17.674723,0.612100,0.640625
89223.000000,17.674921,0.637402,0.632812
89224.000000,17.675119,0.629499,0.642578
89225.000000,17.675317,0.645548,0.623047
89226.000000,17.675515,0.593898,0.681641
89227.000000,17.675713,0.624608,0.669922
89228.000000,17.675911,0.619948,0.654297
89229.000000,17.676109,0.598263,0.689453
89230.000000,17.676307,0.630037,0.654297
89231.000000,17.676506,0.605326,0.669922
89232.000000,17.676704,0.636663,0.625000
89233.000000,17.676902,0.658989,0.583984
89234.000000,17.677100,0.621485,0.628906
89235.000000,17.677298,0.625838,0.642578
89236.000000,17.677496,0.613368,0.644531
89237.000000,17.677694,0.603733,0.664062
89238.000000,17.677892,0.634431,0.634766
89239.000000,17.678090,0.619145,0.638672
89240.000000,17.678288,0.590766,0.677734
89241.000000,17.678487,0.594130,0.687500
89242.000000,17.678685,0.629310,0.621094
89243.000000,17.678883,0.630396,0.638672
89244.000000,17.679081,0.591618,0.681641
89245.000000,17.679279,0.630814,0.642578
89246.000000,17.679477,0.600478,0.669922
89247.000000,17.679675,0.593060,0.658203
89248.000000,17.679873,0.646895,0.615234
89249.000000,17.680071,0.636971,0.662109
89250.000000,17.680269,0.623666,0.656250
89251.000000,17.680468,0.624022,0.625000
89252.000000,17.680666,0.638435,0.648438
89253.000000,17.680864,0.610888,0.646484
89254.000000,17.681062,0.624387,0.621094
89255.000000,17.681260,0.635593,0.640625
89256.000000,17.681458,0.621852,0.625000
89257.000000,17.681656,0.612534,0.666016
89258.000000,17.681854,0.628609,0.652344
89259.000000,17.682052,0.625849,0.652344
89260.000000,17.682250,0.618944,0.666016
89261.000000,17.682448,0.643413,0.599609
89262.000000,17.682647,0.622763,0.632812
89263.000000,17.682845,0.624642,0.607422
89264.000000,17.683043,0.607549,0.681641
89265.000000,17.683241,0.645922,0.634766
89266.000000,17.683439,0.629467,0.669922
89267.000000,17.683637,0.622001,0.658203
89268.000000,17.683835,0.604995,0.675781
89269.000000,17.684033,0.602567,0.638672
89270.000000,17.684231,0.651693,0.640625
89271.000000,17.684429,0.645494,0.603516
89272.000000,17.684628,0.624158,0.642578
89273.000000,17.684826,0.634791,0.619141
89274.000000,17.685024,0.617382,0.642578
89275.000000,17.685222,0.639399,0.628906
89276.000000,17.685420,0.617711,0.675781
89277.000000,17.685618,0.636475,0.626953
89278.000000,17.685816,0.593132,0.695312
89279.000000,17.686014,0.615404,0.669922
89280.000000,17.686212,0.614568,0.667969
89281.000000,17.686410,0.611034,0.667969
89282.000000,17.686609,0.611636,0.644531
89283.000000,17.686807,0.610877,0.652344
89284.000000,17.687005,0.606974,0.681641
89285.000000,17.687203,0.602631,0.669922
89286.000000,17.687401,0.623647,0.677734
89287.000000,17.687599,0.610677,0.667969
89288.000000,17.687797,0.622379,0.664062
89289.000000,17.687995,0.625749,0.646484
89290.000000,17.688193,0.642731,0.615234
89291.000000,17.688391,0.627902,0.652344
89292.000000,17.688590,0.634868,0.630859
89293.000000,17.688788,0.596087,0.689453
89294.000000,17.688986,0.626354,0.650391
89295.000000,17.689184,0.600338,0.664062
89296.000000,17.689382,0.630212,0.638672
89297.000000,17.689580,0.587606,0.697266
89298.000000,17.689778,0.613258,0.658203
89299.000000,17.689976,0.616645,0.636719
89300.000000,17.690174,0.625312,0.671875
89301.000000,17.690372,0.617025,0.662109
89302.000000,17.690571,0.603591,0.671875
89303.000000,17.690769,0.606835,0.666016
89304.000000,17.690967,0.594736,0.679688
89305.000000,17.691165,0.614706,0.644531
89306.000000,17.691363,0.607049,0.679688
89307.000000,17.691561,0.645306,0.615234
89308.000000,17.691759,0.629208,0.636719
89309.000000,17.691957,0.608427,0.638672
89310.000000,17.692155,0.600264,0.667969
89311.000000,17.692353,0.665738,0.628906
89312.000000,17.692552,0.635029,0.640625
89313.000000,17.692750,0.608524,0.671875
89314.000000,17.692948,0.610876,0.644531
89315.000000,17.693146,0.649605,0.628906
89316.000000,17.693344,0.607072,0.669922
89317.000000,17.693542,0.624031,0.634766
89318.000000,17.693740,0.621167,0.632812
89319.000000,17.693938,0.640749,0.621094
89320.000000,17.694136,0.608183,0.662109
89321.000000,17.694334,0.610479,0.667969
89322.000000,17.694532,0.634506,0.626953
89323.000000,17.694731,0.626621,0.652344
89324.000000,17.694929,0.635423,0.652344
89325.000000,17.695127,0.613254,0.662109
89326.000000,17.695325,0.615774,0.654297
89327.000000,17.695523,0.619959,0.652344
89328.000000,17.695721,0.629431,0.640625
89329.000000,17.695919,0.603724,0.675781
89330.000000,17.696117,0.626948,0.658203
89331.000000,17.696315,0.642096,0.623047
89332.000000,17.696513,0.624888,0.648438
89333.000000,17.696712,0.615863,0.648438
89334.000000,17.696910,0.625143,0.658203
89335.000000,17.697108,0.604817,0.656250
89336.000000,17.697306,0.634047,0.628906
89337.000000,17.697504,0.633812,0.654297
89338.000000,17.697702,0.629794,0.656250
89339.000000,17.697900,0.633098,0.625000
89340.000000,17.698098,0.623080,0.646484
89341.000000,17.698296,0.615499,0.654297
89342.000000,17.698494,0.622514,0.642578
89343.000000,17.698693,0.613806,0.660156
89344.000000,17.698891,0.636526,0.644531
89345.000000,17.699089,0.650160,0.617188
89346.000000,17.699287,0.627890,0.648438
89347.000000,17.699485,0.635160,0.634766
89348.000000,17.699683,0.614694,0.652344
89349.000000,17.699881,0.599829,0.673828
89350.000000,17.700079,0.607996,0.650391
89351.000000,17.700277,0.626577,0.634766
89352.000000,17.700475,0.613675,0.671875
89353.000000,17.700674,0.617849,0.644531
89354.000000,17.700872,0.609868,0.642578
89355.000000,17.701070,0.607945,0.669922
89356.000000,17.701268,0.635375,0.648438
89357.000000,17.701466,0.629338,0.650391
89358.000000,17.701664,0.617968,0.652344
89359.000000,17.701862,0.612727,0.667969
89360.000000,17.702060,0.615529,0.664062
89361.000000,17.702258,0.631386,0.642578
89362.000000,17.702456,0.635258,0.646484
89363.000000,17.702655,0.597128,0.673828
89364.000000,17.702853,0.638474,0.626953
89365.000000,17.703051,0.620352,0.632812
89366.000000,17.703249,0.662217,0.611328
89367.000000,17.703447,0.601738,0.664062
89368.000000,17.703645,0.615644,0.654297
89369.000000,17.703843,0.595066,0.666016
89370.000000,17.704041,0.627073,0.652344
89371.000000,17.704239,0.647047,0.599609
89372.000000,17.704437,0.629136,0.654297
89373.000000,17.704635,0.613578,0.664062
89374.000000,17.704834,0.617408,0.667969
89375.000000,17.705032,0.642121,0.623047
89376.000000,17.705230,0.633808,0.626953
89377.000000,17.705428,0.609243,0.669922
89378.000000,17.705626,0.629351,0.646484
89379.000000,17.705824,0.616987,0.664062
89380.000000,17.706022,0.617153,0.648438
89381.000000,17.706220,0.643046,0.648438
89382.000000,17.706418,0.609610,0.654297
89383.000000,17.706616,0.625711,0.617188
89384.000000,17.706815,0.621869,0.638672
89385.000000,17.707013,0.629368,0.625000
89386.000000,17.707211,0.614309,0.648438
89387.000000,17.707409,0.614962,0.664062
89388.000000,17.707607,0.637836,0.625000
89389.000000,17.707805,0.623596,0.636719
89390.000000,17.708003,0.617693,0.650391
89391.000000,17.708201,0.621236,0.654297
89392.000000,17.708399,0.634680,0.648438
89393.000000,17.708597,0.631555,0.634766
89394.000000,17.708796,0.634171,0.638672
89395.000000,17.708994,0.618713,0.636719
89396.000000,17.709192,0.611242,0.673828
89397.000000,17.709390,0.653853,0.605469
89398.000000,17.709588,0.661152,0.619141
89399.000000,17.709786,0.601481,0.669922
89400.000000,17.709984,0.613499,0.658203
89401.000000,17.710182,0.652115,0.601562
89402.000000,17.710380,0.629079,0.626953
89403.000000,17.710578,0.633679,0.605469
89404.000000,17.710777,0.621592,0.656250
89405.000000,17.710975,0.619456,0.654297
89406.000000,17.711173,0.635173,0.648438
89407.000000,17.711371,0.635929,0.628906
89408.000000,17.711569,0.618726,0.646484
89409.000000,17.711767,0.625228,0.638672
89410.000000,17.711965,0.621688,0.654297
89411.000000,17.712163,0.622019,0.630859
89412.000000,17.712361,0.630053,0.660156
89413.000000,17.712559,0.633308,0.617188
89414.000000,17.712758,0.623263,0.648438
89415.000000,17.712956,0.611443,0.638672
89416.000000,17.713154,0.602897,0.675781
89417.000000,17.713352,0.616029,0.650391
89418.000000,17.713550,0.604047,0.667969
89419.000000,17.713748,0.617817,0.648438
89420.000000,17.713946,0.602581,0.673828
89421.000000,17.714144,0.628419,0.628906
89422.000000,17.714342,0.643834,0.625000
89423.000000,17.714540,0.601473,0.675781
89424.000000,17.714739,0.617378,0.654297
89425.000000,17.714937,0.612844,0.652344
89426.000000,17.715135,0.626289,0.652344
89427.000000,17.715333,0.608671,0.664062
89428.000000,17.715531,0.599867,0.669922
89429.000000,17.715729,0.595811,0.685547
89430.000000,17.715927,0.632038,0.615234
89431.000000,17.716125,0.623017,0.644531
89432.000000,17.716323,0.608118,0.658203
89433.000000,17.716521,0.615963,0.654297
89434.000000,17.716719,0.621298,0.636719
89435.000000,17.716918,0.645233,0.613281
89436.000000,17.717116,0.595452,0.673828
89437.000000,17.717314,0.633937,0.632812
89438.000000,17.717512,0.603833,0.654297
89439.000000,17.717710,0.649526,0.626953
89440.000000,17.717908,0.590216,0.716797
89441.000000,17.718106,0.630902,0.646484
89442.000000,17.718304,0.628110,0.660156
89443.000000,17.718502,0.619852,0.654297
89444.000000,17.718700,0.608674,0.664062
89445.000000,17.718899,0.644259,0.605469
89446.000000,17.719097,0.612817,0.671875
89447.000000,17.719295,0.635791,0.615234
89448.000000,17.719493,0.611829,0.677734
89449.000000,17.719691,0.640394,0.656250
89450.000000,17.719889,0.634311,0.658203
89451.000000,17.720087,0.620407,0.669922
89452.000000,17.720285,0.615055,0.664062
89453.000000,17.720483,0.618424,0.634766
89454.000000,17.720681,0.640377,0.634766
89455.000000,17.720880,0.611026,0.685547
89456.000000,17.721078,0.623545,0.644531
89457.000000,17.721276,0.641365,0.619141
89458.000000,17.721474,0.627746,0.636719
89459.000000,17.721672,0.609500,0.628906
89460.000000,17.721870,0.605881,0.666016
89461.000000,17.722068,0.626693,0.630859
89462.000000,17.722266,0.652966,0.638672
89463.000000,17.722464,0.619668,0.664062
89464.000000,17.722662,0.630039,0.617188
89465.000000,17.722861,0.603424,0.652344
89466.000000,17.723059,0.628690,0.625000
89467.000000,17.723257,0.654771,0.626953
89468.000000,17.723455,0.625642,0.628906
89469.000000,17.723653,0.611803,0.673828
89470.000000,17.723851,0.627785,0.634766
89471.000000,17.724049,0.651257,0.626953
89472.000000,17.724247,0.670529,0.605469
89473.000000,17.724445,0.640377,0.636719
89474.000000,17.724643,0.630072,0.660156
89475.000000,17.724842,0.627365,0.646484
89476.000000,17.725040,0.618215,0.660156
89477.000000,17.725238,0.608975,0.671875
89478.000000,17.725436,0.618434,0.666016
89479.000000,17.725634,0.622235,0.654297
89480.000000,17.725832,0.618749,0.658203
89481.000000,17.726030,0.619022,0.658203
89482.000000,17.726228,0.614522,0.660156
89483.000000,17.726426,0.611516,0.673828
89484.000000,17.726624,0.628744,0.640625
89485.000000,17.726823,0.629367,0.636719
89486.000000,17.727021,0.618133,0.654297
89487.000000,17.727219,0.603439,0.667969
89488.000000,17.727417,0.624486,0.650391
89489.000000,17.727615,0.635578,0.630859
89490.000000,17.727813,0.627090,0.642578
89491.000000,17.728011,0.611960,0.654297
89492.000000,17.728209,0.616853,0.652344
89493.000000,17.728407,0.633933,0.644531
89494.000000,17.728605,0.614278,0.666016
89495.000000,17.728803,0.609898,0.697266
89496.000000,17.729002,0.606283,0.662109
89497.000000,17.729200,0.611872,0.638672
89498.000000,17.729398,0.627403,0.650391
89499.000000,17.729596,0.611742,0.666016
89500.000000,17.729794,0.618324,0.650391
89501.000000,17.729992,0.620436,0.644531
89502.000000,17.730190,0.619683,0.640625
89503.000000,17.730388,0.616447,0.654297
89504.000000,17.730586,0.644287,0.601562
89505.000000,17.730784,0.612971,0.660156
89506.000000,17.730983,0.602872,0.679688
89507.000000,17.731181,0.619178,0.642578
89508.000000,17.731379,0.625221,0.630859
89509.000000,17.731577,0.627039,0.658203
89510.000000,17.731775,0.627661,0.646484
89511.000000,17.731973,0.629946,0.644531
89512.000000,17.732171,0.639777,0.646484
89513.000000,17.732369,0.643302,0.615234
89514.000000,17.732567,0.624295,0.666016
89515.000000,17.732765,0.597728,0.681641
89516.000000,17.732964,0.599232,0.683594
89517.000000,17.733162,0.637068,0.621094
89518.000000,17.733360,0.648243,0.638672
89519.000000,17.733558,0.616244,0.658203
89520.000000,17.733756,0.623157,0.636719
89521.000000,17.733954,0.617271,0.642578
89522.000000,17.734152,0.623914,0.636719
89523.000000,17.734350,0.617676,0.667969
89524.000000,17.734548,0.605849,0.673828
89525.000000,17.734746,0.622696,0.634766
89526.000000,17.734945,0.616499,0.658203
89527.000000,17.735143,0.600701,0.679688
89528.000000,17.735341,0.614766,0.669922
89529.000000,17.735539,0.594897,0.685547
89530.000000,17.735737,0.610961,0.656250
89531.000000,17.735935,0.670831,0.597656
89532.000000,17.736133,0.621133,0.652344
89533.000000,17.736331,0.622694,0.658203
89534.000000,17.736529,0.614923,0.673828
89535.000000,17.736727,0.624943,0.642578
89536.000000,17.736926,0.625739,0.664062
89537.000000,17.737124,0.630789,0.630859
89538.000000,17.737322,0.615860,0.669922
89539.000000,17.737520,0.598513,0.677734
89540.000000,17.737718,0.608076,0.666016
89541.000000,17.737916,0.598828,0.675781
89542.000000,17.738114,0.630702,0.632812
89543.000000,17.738312,0.629492,0.642578
89544.000000,17.738510,0.616313,0.646484
89545.000000,17.738708,0.636973,0.636719
89546.000000,17.738906,0.619354,0.652344
89547.000000,17.739105,0.642992,0.632812
89548.000000,17.739303,0.614691,0.658203
89549.000000,17.739501,0.613665,0.662109
89550.000000,17.739699,0.611140,0.662109
89551.000000,17.739897,0.611630,0.650391
89552.000000,17.740095,0.607696,0.640625
89553.000000,17.740293,0.638182,0.625000
89554.000000,17.740491,0.619858,0.658203
89555.000000,17.740689,0.625372,0.634766
89556.000000,17.740887,0.632607,0.671875
89557.000000,17.741086,0.622507,0.632812
89558.000000,17.741284,0.640644,0.632812
89559.000000,17.741482,0.637894,0.626953
89560.000000,17.741680,0.614830,0.646484
89561.000000,17.741878,0.626592,0.634766
89562.000000,17.742076,0.610868,0.662109
89563.000000,17.742274,0.628052,0.640625
89564.000000,17.742472,0.645293,0.617188
89565.000000,17.742670,0.608923,0.642578
89566.000000,17.742868,0.591421,0.689453
89567.000000,17.743067,0.616818,0.638672
89568.000000,17.743265,0.599708,0.683594
89569.000000,17.743463,0.603080,0.673828
89570.000000,17.743661,0.620658,0.656250
89571.000000,17.743859,0.604423,0.683594
89572.000000,17.744057,0.601194,0.666016
89573.000000,17.744255,0.649622,0.628906
89574.000000,17.744453,0.631617,0.640625
89575.000000,17.744651,0.639719,0.640625
89576.000000,17.744849,0.614380,0.636719
89577.000000,17.745048,0.628292,0.636719
89578.000000,17.745246,0.624896,0.650391
89579.000000,17.745444,0.606362,0.677734
89580.000000,17.745642,0.641440,0.636719
89581.000000,17.745840,0.619641,0.671875
89582.000000,17.746038,0.644850,0.644531
89583.000000,17.746236,0.633658,0.640625
89584.000000,17.746434,0.602742,0.662109
89585.000000,17.746632,0.632323,0.644531
89586.000000,17.746830,0.607705,0.662109
89587.000000,17.747029,0.649749,0.619141
89588.000000,17.747227,0.617071,0.625000
89589.000000,17.747425,0.615887,0.650391
89590.000000,17.747623,0.629868,0.656250
89591.000000,17.747821,0.634574,0.664062
89592.000000,17.748019,0.640166,0.617188
89593.000000,17.748217,0.630900,0.621094
89594.000000,17.748415,0.629675,0.632812
89595.000000,17.748613,0.639565,0.615234
89596.000000,17.748811,0.635438,0.640625
89597.000000,17.749010,0.607672,0.681641
89598.000000,17.749208,0.592254,0.667969
89599.000000,17.749406,0.621300,0.673828
89600.000000,17.749604,0.633150,0.625000
89601.000000,17.749802,0.649137,0.603516
89602.000000,17.750000,0.636067,0.644531
89603.000000,17.750198,0.626060,0.656250
89604.000000,17.750396,0.639628,0.648438
89605.000000,17.750594,0.640460,0.654297
89606.000000,17.750792,0.644145,0.634766
89607.000000,17.750990,0.637774,0.611328
89608.000000,17.751189,0.631189,0.630859
89609.000000,17.751387,0.597096,0.675781
89610.000000,17.751585,0.602919,0.664062
89611.000000,17.751783,0.615778,0.671875
89612.000000,17.751981,0.672844,0.605469
89613.000000,17.752179,0.652476,0.593750
89614.000000,17.752377,0.635789,0.652344
89615.000000,17.752575,0.618949,0.658203
