iteration,epoch,loss,accuracy
699.000000,0.138471,0.689886,0.533203
700.000000,0.138669,0.694215,0.484375
701.000000,0.138867,0.692760,0.507812
702.000000,0.139065,0.691231,0.488281
703.000000,0.139263,0.693028,0.517578
704.000000,0.139461,0.689747,0.517578
705.000000,0.139659,0.689254,0.556641
706.000000,0.139857,0.683629,0.574219
707.000000,0.140055,0.691184,0.517578
708.000000,0.140254,0.690288,0.544922
709.000000,0.140452,0.687286,0.541016
710.000000,0.140650,0.690607,0.542969
711.000000,0.140848,0.691296,0.517578
712.000000,0.141046,0.689104,0.541016
713.000000,0.141244,0.690065,0.517578
714.000000,0.141442,0.691914,0.507812
715.000000,0.141640,0.694501,0.490234
716.000000,0.141838,0.684289,0.556641
717.000000,0.142036,0.690689,0.501953
718.000000,0.142235,0.687413,0.546875
719.000000,0.142433,0.690828,0.533203
720.000000,0.142631,0.690980,0.531250
721.000000,0.142829,0.689930,0.552734
722.000000,0.143027,0.694742,0.500000
723.000000,0.143225,0.692252,0.539062
724.000000,0.143423,0.692633,0.521484
725.000000,0.143621,0.696224,0.496094
726.000000,0.143819,0.688935,0.541016
727.000000,0.144017,0.690203,0.525391
728.000000,0.144216,0.692971,0.505859
729.000000,0.144414,0.692655,0.531250
730.000000,0.144612,0.686178,0.558594
731.000000,0.144810,0.691450,0.507812
732.000000,0.145008,0.691771,0.539062
733.000000,0.145206,0.692486,0.496094
734.000000,0.145404,0.688787,0.527344
735.000000,0.145602,0.692806,0.503906
736.000000,0.145800,0.687479,0.544922
737.000000,0.145998,0.690394,0.527344
738.000000,0.146197,0.690892,0.513672
739.000000,0.146395,0.692194,0.507812
740.000000,0.146593,0.696045,0.496094
741.000000,0.146791,0.695662,0.490234
742.000000,0.146989,0.695153,0.494141
743.000000,0.147187,0.695868,0.492188
744.000000,0.147385,0.692418,0.546875
745.000000,0.147583,0.695247,0.498047
746.000000,0.147781,0.693063,0.500000
747.000000,0.147979,0.695800,0.501953
748.000000,0.148177,0.687536,0.548828
749.000000,0.148376,0.696109,0.492188
750.000000,0.148574,0.689235,0.535156
751.000000,0.148772,0.690540,0.558594
752.000000,0.148970,0.693909,0.509766
753.000000,0.149168,0.693162,0.529297
754.000000,0.149366,0.690311,0.537109
755.000000,0.149564,0.695270,0.488281
756.000000,0.149762,0.690176,0.521484
757.000000,0.149960,0.692299,0.517578
758.000000,0.150158,0.690641,0.544922
759.000000,0.150357,0.690396,0.537109
760.000000,0.150555,0.690499,0.521484
761.000000,0.150753,0.692148,0.509766
762.000000,0.150951,0.690568,0.544922
763.000000,0.151149,0.692476,0.503906
764.000000,0.151347,0.690597,0.517578
765.000000,0.151545,0.692966,0.515625
766.000000,0.151743,0.691420,0.527344
767.000000,0.151941,0.693928,0.500000
768.000000,0.152139,0.687128,0.560547
769.000000,0.152338,0.691679,0.515625
770.000000,0.152536,0.690066,0.513672
771.000000,0.152734,0.688800,0.548828
772.000000,0.152932,0.690726,0.533203
773.000000,0.153130,0.694323,0.494141
774.000000,0.153328,0.690599,0.550781
775.000000,0.153526,0.689842,0.539062
776.000000,0.153724,0.693159,0.519531
777.000000,0.153922,0.691311,0.513672
778.000000,0.154120,0.688219,0.550781
779.000000,0.154319,0.691588,0.527344
780.000000,0.154517,0.692969,0.507812
781.000000,0.154715,0.694121,0.488281
782.000000,0.154913,0.687391,0.580078
783.000000,0.155111,0.695878,0.460938
784.000000,0.155309,0.689669,0.544922
785.000000,0.155507,0.691069,0.494141
786.000000,0.155705,0.694672,0.498047
787.000000,0.155903,0.693379,0.500000
788.000000,0.156101,0.691397,0.511719
789.000000,0.156300,0.691475,0.533203
790.000000,0.156498,0.689036,0.542969
791.000000,0.156696,0.687492,0.535156
792.000000,0.156894,0.694526,0.474609
793.000000,0.157092,0.688942,0.527344
794.000000,0.157290,0.689848,0.505859
795.000000,0.157488,0.692911,0.527344
796.000000,0.157686,0.689952,0.494141
797.000000,0.157884,0.690485,0.558594
798.000000,0.158082,0.700789,0.470703
799.000000,0.158281,0.690834,0.511719
800.000000,0.158479,0.694857,0.515625
801.000000,0.158677,0.690909,0.544922
802.000000,0.158875,0.693948,0.503906
803.000000,0.159073,0.689051,0.515625
804.000000,0.159271,0.688872,0.542969
805.000000,0.159469,0.688668,0.511719
806.000000,0.159667,0.693552,0.503906
807.000000,0.159865,0.692685,0.517578
808.000000,0.160063,0.690487,0.576172
809.000000,0.160261,0.687468,0.501953
810.000000,0.160460,0.691971,0.486328
811.000000,0.160658,0.689901,0.544922
812.000000,0.160856,0.694783,0.519531
813.000000,0.161054,0.688661,0.529297
814.000000,0.161252,0.691674,0.525391
815.000000,0.161450,0.691924,0.511719
816.000000,0.161648,0.692979,0.486328
817.000000,0.161846,0.694507,0.496094
818.000000,0.162044,0.693020,0.513672
819.000000,0.162242,0.698999,0.457031
820.000000,0.162441,0.691114,0.550781
821.000000,0.162639,0.692212,0.527344
822.000000,0.162837,0.687126,0.550781
823.000000,0.163035,0.695533,0.503906
824.000000,0.163233,0.696406,0.482422
825.000000,0.163431,0.691272,0.509766
826.000000,0.163629,0.690490,0.527344
827.000000,0.163827,0.695581,0.486328
828.000000,0.164025,0.689493,0.525391
829.000000,0.164223,0.688648,0.539062
830.000000,0.164422,0.689341,0.521484
831.000000,0.164620,0.690970,0.501953
832.000000,0.164818,0.692349,0.521484
833.000000,0.165016,0.692981,0.488281
834.000000,0.165214,0.688369,0.503906
835.000000,0.165412,0.689472,0.544922
836.000000,0.165610,0.687861,0.535156
837.000000,0.165808,0.695624,0.480469
838.000000,0.166006,0.687639,0.548828
839.000000,0.166204,0.689657,0.525391
840.000000,0.166403,0.694026,0.509766
841.000000,0.166601,0.690725,0.529297
842.000000,0.166799,0.690552,0.521484
843.000000,0.166997,0.693394,0.501953
844.000000,0.167195,0.690060,0.546875
845.000000,0.167393,0.690056,0.513672
846.000000,0.167591,0.694092,0.488281
847.000000,0.167789,0.688785,0.533203
848.000000,0.167987,0.690250,0.527344
849.000000,0.168185,0.692553,0.476562
850.000000,0.168384,0.692849,0.535156
851.000000,0.168582,0.695797,0.455078
852.000000,0.168780,0.692208,0.507812
853.000000,0.168978,0.693193,0.546875
854.000000,0.169176,0.690074,0.523438
855.000000,0.169374,0.690001,0.554688
856.000000,0.169572,0.693881,0.503906
857.000000,0.169770,0.688721,0.564453
858.000000,0.169968,0.691278,0.509766
859.000000,0.170166,0.691534,0.535156
860.000000,0.170365,0.693555,0.505859
861.000000,0.170563,0.692052,0.533203
862.000000,0.170761,0.691307,0.521484
863.000000,0.170959,0.689123,0.542969
864.000000,0.171157,0.691559,0.539062
865.000000,0.171355,0.691371,0.529297
866.000000,0.171553,0.691577,0.505859
867.000000,0.171751,0.690874,0.531250
868.000000,0.171949,0.687876,0.554688
869.000000,0.172147,0.693479,0.503906
870.000000,0.172345,0.690481,0.515625
871.000000,0.172544,0.692587,0.513672
872.000000,0.172742,0.690792,0.525391
873.000000,0.172940,0.692400,0.509766
874.000000,0.173138,0.691126,0.533203
875.000000,0.173336,0.690468,0.546875
876.000000,0.173534,0.695022,0.482422
877.000000,0.173732,0.691851,0.501953
878.000000,0.173930,0.687126,0.556641
879.000000,0.174128,0.690287,0.541016
880.000000,0.174326,0.692725,0.498047
881.000000,0.174525,0.691182,0.507812
882.000000,0.174723,0.688719,0.570312
883.000000,0.174921,0.691660,0.527344
884.000000,0.175119,0.689773,0.515625
885.000000,0.175317,0.690439,0.537109
886.000000,0.175515,0.690923,0.527344
887.000000,0.175713,0.688109,0.552734
888.000000,0.175911,0.685214,0.556641
889.000000,0.176109,0.694576,0.470703
890.000000,0.176307,0.694882,0.486328
891.000000,0.176506,0.697209,0.488281
892.000000,0.176704,0.694055,0.496094
893.000000,0.176902,0.693154,0.500000
894.000000,0.177100,0.692290,0.503906
895.000000,0.177298,0.690823,0.546875
896.000000,0.177496,0.690398,0.537109
897.000000,0.177694,0.689170,0.548828
898.000000,0.177892,0.691915,0.496094
899.000000,0.178090,0.694588,0.492188
900.000000,0.178288,0.694413,0.511719
901.000000,0.178487,0.692316,0.515625
902.000000,0.178685,0.691181,0.531250
903.000000,0.178883,0.689329,0.546875
904.000000,0.179081,0.691319,0.505859
905.000000,0.179279,0.690754,0.529297
906.000000,0.179477,0.686063,0.544922
907.000000,0.179675,0.692907,0.468750
908.000000,0.179873,0.690377,0.537109
909.000000,0.180071,0.691882,0.496094
910.000000,0.180269,0.691581,0.529297
911.000000,0.180468,0.687688,0.560547
912.000000,0.180666,0.690611,0.527344
913.000000,0.180864,0.691076,0.519531
914.000000,0.181062,0.685593,0.550781
915.000000,0.181260,0.696643,0.468750
916.000000,0.181458,0.691722,0.517578
917.000000,0.181656,0.688667,0.542969
918.000000,0.181854,0.684009,0.558594
919.000000,0.182052,0.702602,0.457031
920.000000,0.182250,0.698575,0.494141
921.000000,0.182448,0.689676,0.531250
922.000000,0.182647,0.693084,0.533203
923.000000,0.182845,0.696497,0.494141
924.000000,0.183043,0.692578,0.513672
925.000000,0.183241,0.689581,0.541016
926.000000,0.183439,0.683227,0.525391
927.000000,0.183637,0.689246,0.572266
928.000000,0.183835,0.691225,0.548828
929.000000,0.184033,0.693274,0.498047
930.000000,0.184231,0.693348,0.533203
931.000000,0.184429,0.694408,0.513672
932.000000,0.184628,0.691747,0.539062
933.000000,0.184826,0.694857,0.500000
934.000000,0.185024,0.691635,0.517578
935.000000,0.185222,0.690821,0.531250
936.000000,0.185420,0.692989,0.525391
937.000000,0.185618,0.691210,0.494141
938.000000,0.185816,0.692649,0.548828
939.000000,0.186014,0.696055,0.486328
940.000000,0.186212,0.692270,0.531250
941.000000,0.186410,0.692064,0.523438
942.000000,0.186609,0.692592,0.525391
943.000000,0.186807,0.687610,0.531250
944.000000,0.187005,0.695333,0.496094
945.000000,0.187203,0.691916,0.519531
946.000000,0.187401,0.689879,0.523438
947.000000,0.187599,0.691827,0.527344
948.000000,0.187797,0.691892,0.529297
949.000000,0.187995,0.695958,0.492188
950.000000,0.188193,0.690511,0.529297
951.000000,0.188391,0.696020,0.496094
952.000000,0.188590,0.691553,0.544922
953.000000,0.188788,0.693300,0.509766
954.000000,0.188986,0.693691,0.507812
955.000000,0.189184,0.691590,0.521484
956.000000,0.189382,0.689957,0.546875
957.000000,0.189580,0.692980,0.519531
958.000000,0.189778,0.691287,0.517578
959.000000,0.189976,0.692916,0.503906
960.000000,0.190174,0.690431,0.523438
961.000000,0.190372,0.692154,0.531250
962.000000,0.190571,0.689727,0.537109
963.000000,0.190769,0.691992,0.527344
964.000000,0.190967,0.693007,0.521484
965.000000,0.191165,0.690739,0.527344
966.000000,0.191363,0.697586,0.468750
967.000000,0.191561,0.692809,0.492188
968.000000,0.191759,0.690475,0.517578
969.000000,0.191957,0.690172,0.537109
970.000000,0.192155,0.688145,0.541016
971.000000,0.192353,0.692935,0.511719
972.000000,0.192552,0.691554,0.525391
973.000000,0.192750,0.692490,0.535156
974.000000,0.192948,0.696335,0.470703
975.000000,0.193146,0.694340,0.488281
976.000000,0.193344,0.689925,0.537109
977.000000,0.193542,0.686862,0.570312
978.000000,0.193740,0.690291,0.535156
979.000000,0.193938,0.690944,0.527344
980.000000,0.194136,0.691266,0.527344
981.000000,0.194334,0.693073,0.500000
982.000000,0.194532,0.691244,0.509766
983.000000,0.194731,0.691316,0.519531
984.000000,0.194929,0.690887,0.554688
985.000000,0.195127,0.692289,0.523438
986.000000,0.195325,0.692196,0.529297
987.000000,0.195523,0.691670,0.527344
988.000000,0.195721,0.690495,0.523438
989.000000,0.195919,0.693339,0.496094
990.000000,0.196117,0.692918,0.539062
991.000000,0.196315,0.688981,0.542969
992.000000,0.196513,0.694478,0.498047
993.000000,0.196712,0.692329,0.511719
994.000000,0.196910,0.695118,0.480469
995.000000,0.197108,0.693148,0.511719
996.000000,0.197306,0.687401,0.558594
997.000000,0.197504,0.690391,0.531250
998.000000,0.197702,0.685820,0.580078
999.000000,0.197900,0.695255,0.490234
1000.000000,0.198098,0.691166,0.501953
1001.000000,0.198296,0.690179,0.544922
1002.000000,0.198494,0.688315,0.564453
1003.000000,0.198693,0.694566,0.474609
1004.000000,0.198891,0.693283,0.503906
1005.000000,0.199089,0.689382,0.556641
1006.000000,0.199287,0.690329,0.529297
1007.000000,0.199485,0.686856,0.558594
1008.000000,0.199683,0.691054,0.529297
1009.000000,0.199881,0.690826,0.505859
1010.000000,0.200079,0.686820,0.548828
1011.000000,0.200277,0.690144,0.523438
1012.000000,0.200475,0.693579,0.503906
1013.000000,0.200674,0.696395,0.480469
1014.000000,0.200872,0.689275,0.546875
1015.000000,0.201070,0.686272,0.570312
1016.000000,0.201268,0.692304,0.527344
1017.000000,0.201466,0.688640,0.531250
1018.000000,0.201664,0.689110,0.556641
1019.000000,0.201862,0.693587,0.521484
1020.000000,0.202060,0.692995,0.511719
1021.000000,0.202258,0.690660,0.525391
1022.000000,0.202456,0.695902,0.494141
1023.000000,0.202655,0.695142,0.513672
1024.000000,0.202853,0.697554,0.472656
1025.000000,0.203051,0.688970,0.537109
1026.000000,0.203249,0.688940,0.533203
1027.000000,0.203447,0.689860,0.558594
1028.000000,0.203645,0.688596,0.558594
1029.000000,0.203843,0.689917,0.539062
1030.000000,0.204041,0.685900,0.548828
1031.000000,0.204239,0.690937,0.541016
1032.000000,0.204437,0.692766,0.513672
1033.000000,0.204635,0.692797,0.513672
1034.000000,0.204834,0.689966,0.548828
1035.000000,0.205032,0.689982,0.554688
1036.000000,0.205230,0.693614,0.496094
1037.000000,0.205428,0.692054,0.529297
1038.000000,0.205626,0.689610,0.513672
1039.000000,0.205824,0.691951,0.533203
1040.000000,0.206022,0.693974,0.484375
1041.000000,0.206220,0.687171,0.537109
1042.000000,0.206418,0.686495,0.546875
1043.000000,0.206616,0.694124,0.486328
1044.000000,0.206815,0.694048,0.501953
1045.000000,0.207013,0.689094,0.523438
1046.000000,0.207211,0.694545,0.509766
1047.000000,0.207409,0.695217,0.515625
1048.000000,0.207607,0.687806,0.564453
1049.000000,0.207805,0.691768,0.503906
1050.000000,0.208003,0.692005,0.509766
1051.000000,0.208201,0.694353,0.501953
1052.000000,0.208399,0.695020,0.494141
1053.000000,0.208597,0.685528,0.582031
1054.000000,0.208796,0.693047,0.507812
1055.000000,0.208994,0.691292,0.519531
1056.000000,0.209192,0.691037,0.539062
1057.000000,0.209390,0.689595,0.539062
1058.000000,0.209588,0.689516,0.541016
1059.000000,0.209786,0.689899,0.523438
1060.000000,0.209984,0.692385,0.515625
1061.000000,0.210182,0.688859,0.550781
1062.000000,0.210380,0.692291,0.496094
1063.000000,0.210578,0.688441,0.531250
1064.000000,0.210777,0.691542,0.525391
1065.000000,0.210975,0.690411,0.521484
1066.000000,0.211173,0.686871,0.583984
1067.000000,0.211371,0.688769,0.527344
1068.000000,0.211569,0.695671,0.490234
1069.000000,0.211767,0.689559,0.535156
1070.000000,0.211965,0.687529,0.525391
1071.000000,0.212163,0.692729,0.478516
1072.000000,0.212361,0.694883,0.494141
1073.000000,0.212559,0.688015,0.564453
1074.000000,0.212758,0.695016,0.507812
1075.000000,0.212956,0.692198,0.503906
1076.000000,0.213154,0.696057,0.458984
1077.000000,0.213352,0.692681,0.500000
1078.000000,0.213550,0.692019,0.515625
1079.000000,0.213748,0.691450,0.523438
1080.000000,0.213946,0.690992,0.501953
1081.000000,0.214144,0.688761,0.562500
1082.000000,0.214342,0.691778,0.519531
1083.000000,0.214540,0.691148,0.509766
1084.000000,0.214739,0.690458,0.517578
1085.000000,0.214937,0.688636,0.531250
1086.000000,0.215135,0.689224,0.554688
1087.000000,0.215333,0.687176,0.566406
1088.000000,0.215531,0.689023,0.519531
1089.000000,0.215729,0.691335,0.501953
1090.000000,0.215927,0.690715,0.517578
1091.000000,0.216125,0.696341,0.488281
1092.000000,0.216323,0.691470,0.507812
1093.000000,0.216521,0.696090,0.509766
1094.000000,0.216719,0.694658,0.507812
1095.000000,0.216918,0.689521,0.533203
1096.000000,0.217116,0.685570,0.550781
1097.000000,0.217314,0.693130,0.507812
1098.000000,0.217512,0.689401,0.535156
1099.000000,0.217710,0.687410,0.533203
1100.000000,0.217908,0.692685,0.523438
1101.000000,0.218106,0.689259,0.546875
1102.000000,0.218304,0.686901,0.572266
1103.000000,0.218502,0.687113,0.544922
1104.000000,0.218700,0.695840,0.462891
1105.000000,0.218899,0.693399,0.503906
1106.000000,0.219097,0.691297,0.511719
1107.000000,0.219295,0.686851,0.562500
1108.000000,0.219493,0.689004,0.535156
1109.000000,0.219691,0.695958,0.490234
1110.000000,0.219889,0.694459,0.519531
1111.000000,0.220087,0.689518,0.548828
1112.000000,0.220285,0.689504,0.542969
1113.000000,0.220483,0.693985,0.488281
1114.000000,0.220681,0.693918,0.503906
1115.000000,0.220880,0.689128,0.511719
1116.000000,0.221078,0.688700,0.558594
1117.000000,0.221276,0.689120,0.548828
1118.000000,0.221474,0.688968,0.537109
1119.000000,0.221672,0.693396,0.544922
1120.000000,0.221870,0.697206,0.503906
1121.000000,0.222068,0.694914,0.511719
1122.000000,0.222266,0.692067,0.498047
1123.000000,0.222464,0.688562,0.539062
1124.000000,0.222662,0.688295,0.527344
1125.000000,0.222861,0.687140,0.556641
1126.000000,0.223059,0.690695,0.539062
1127.000000,0.223257,0.696297,0.470703
1128.000000,0.223455,0.689221,0.541016
1129.000000,0.223653,0.687936,0.550781
1130.000000,0.223851,0.695700,0.488281
1131.000000,0.224049,0.688900,0.527344
1132.000000,0.224247,0.688251,0.535156
1133.000000,0.224445,0.692750,0.533203
1134.000000,0.224643,0.686686,0.539062
1135.000000,0.224842,0.687414,0.546875
1136.000000,0.225040,0.695557,0.494141
1137.000000,0.225238,0.691371,0.544922
1138.000000,0.225436,0.691001,0.511719
1139.000000,0.225634,0.697091,0.478516
1140.000000,0.225832,0.689981,0.529297
1141.000000,0.226030,0.689929,0.503906
1142.000000,0.226228,0.692064,0.517578
1143.000000,0.226426,0.691175,0.531250
1144.000000,0.226624,0.693342,0.511719
1145.000000,0.226823,0.690507,0.527344
1146.000000,0.227021,0.690678,0.521484
1147.000000,0.227219,0.691921,0.509766
1148.000000,0.227417,0.689997,0.521484
1149.000000,0.227615,0.690803,0.539062
1150.000000,0.227813,0.691353,0.521484
1151.000000,0.228011,0.689368,0.529297
1152.000000,0.228209,0.693289,0.498047
1153.000000,0.228407,0.691986,0.500000
1154.000000,0.228605,0.692361,0.511719
1155.000000,0.228803,0.692146,0.541016
1156.000000,0.229002,0.687244,0.560547
1157.000000,0.229200,0.689799,0.511719
1158.000000,0.229398,0.695148,0.511719
1159.000000,0.229596,0.702757,0.478516
1160.000000,0.229794,0.689594,0.517578
1161.000000,0.229992,0.692381,0.511719
1162.000000,0.230190,0.694044,0.501953
1163.000000,0.230388,0.692246,0.498047
1164.000000,0.230586,0.690871,0.509766
1165.000000,0.230784,0.694458,0.521484
1166.000000,0.230983,0.688963,0.541016
1167.000000,0.231181,0.687525,0.521484
1168.000000,0.231379,0.684261,0.554688
1169.000000,0.231577,0.694221,0.492188
1170.000000,0.231775,0.689512,0.544922
1171.000000,0.231973,0.695537,0.521484
1172.000000,0.232171,0.693748,0.517578
1173.000000,0.232369,0.692279,0.488281
1174.000000,0.232567,0.692616,0.496094
1175.000000,0.232765,0.690470,0.554688
1176.000000,0.232964,0.690652,0.529297
1177.000000,0.233162,0.687660,0.548828
1178.000000,0.233360,0.690178,0.519531
1179.000000,0.233558,0.690559,0.521484
1180.000000,0.233756,0.689416,0.513672
1181.000000,0.233954,0.692662,0.503906
1182.000000,0.234152,0.688492,0.537109
