iteration,epoch,loss,accuracy
95789.000000,18.975634,0.609392,0.679688
95790.000000,18.975832,0.645673,0.625000
95791.000000,18.976030,0.637422,0.625000
95792.000000,18.976228,0.649348,0.623047
95793.000000,18.976426,0.650182,0.626953
95794.000000,18.976624,0.640262,0.607422
95795.000000,18.976823,0.594300,0.689453
95796.000000,18.977021,0.609105,0.671875
95797.000000,18.977219,0.621152,0.654297
95798.000000,18.977417,0.628382,0.617188
95799.000000,18.977615,0.632573,0.636719
95800.000000,18.977813,0.619541,0.662109
95801.000000,18.978011,0.659921,0.572266
95802.000000,18.978209,0.611649,0.681641
95803.000000,18.978407,0.611631,0.648438
95804.000000,18.978605,0.644629,0.630859
95805.000000,18.978803,0.634129,0.636719
95806.000000,18.979002,0.650661,0.634766
95807.000000,18.979200,0.630847,0.628906
95808.000000,18.979398,0.615710,0.667969
95809.000000,18.979596,0.615157,0.660156
95810.000000,18.979794,0.598624,0.687500
95811.000000,18.979992,0.624898,0.638672
95812.000000,18.980190,0.620087,0.683594
95813.000000,18.980388,0.631726,0.644531
95814.000000,18.980586,0.607967,0.673828
95815.000000,18.980784,0.610516,0.669922
95816.000000,18.980983,0.641126,0.650391
95817.000000,18.981181,0.635075,0.650391
95818.000000,18.981379,0.615271,0.675781
95819.000000,18.981577,0.637582,0.617188
95820.000000,18.981775,0.643849,0.621094
95821.000000,18.981973,0.625593,0.662109
95822.000000,18.982171,0.603082,0.689453
95823.000000,18.982369,0.639494,0.634766
95824.000000,18.982567,0.649465,0.613281
95825.000000,18.982765,0.635880,0.646484
95826.000000,18.982964,0.611809,0.683594
95827.000000,18.983162,0.612502,0.660156
95828.000000,18.983360,0.635439,0.630859
95829.000000,18.983558,0.636028,0.646484
95830.000000,18.983756,0.614114,0.652344
95831.000000,18.983954,0.612611,0.656250
95832.000000,18.984152,0.624360,0.642578
95833.000000,18.984350,0.638710,0.642578
95834.000000,18.984548,0.623845,0.630859
95835.000000,18.984746,0.619926,0.654297
95836.000000,18.984945,0.622002,0.662109
95837.000000,18.985143,0.631892,0.648438
95838.000000,18.985341,0.623337,0.644531
95839.000000,18.985539,0.635385,0.634766
95840.000000,18.985737,0.640336,0.638672
95841.000000,18.985935,0.611101,0.666016
95842.000000,18.986133,0.640981,0.644531
95843.000000,18.986331,0.614276,0.660156
95844.000000,18.986529,0.649373,0.634766
95845.000000,18.986727,0.629751,0.625000
95846.000000,18.986926,0.622275,0.636719
95847.000000,18.987124,0.611491,0.658203
95848.000000,18.987322,0.636126,0.630859
95849.000000,18.987520,0.648894,0.628906
95850.000000,18.987718,0.637767,0.623047
95851.000000,18.987916,0.633096,0.640625
95852.000000,18.988114,0.635105,0.634766
95853.000000,18.988312,0.611557,0.669922
95854.000000,18.988510,0.626260,0.632812
95855.000000,18.988708,0.639618,0.621094
95856.000000,18.988906,0.620901,0.650391
95857.000000,18.989105,0.622379,0.654297
95858.000000,18.989303,0.615663,0.683594
95859.000000,18.989501,0.639713,0.632812
95860.000000,18.989699,0.640632,0.625000
95861.000000,18.989897,0.610282,0.664062
95862.000000,18.990095,0.614273,0.656250
95863.000000,18.990293,0.627699,0.628906
95864.000000,18.990491,0.654693,0.617188
95865.000000,18.990689,0.615490,0.669922
95866.000000,18.990887,0.629294,0.654297
95867.000000,18.991086,0.624742,0.648438
95868.000000,18.991284,0.611589,0.677734
95869.000000,18.991482,0.604194,0.673828
95870.000000,18.991680,0.636631,0.617188
95871.000000,18.991878,0.624618,0.656250
95872.000000,18.992076,0.646857,0.607422
95873.000000,18.992274,0.625569,0.646484
95874.000000,18.992472,0.612415,0.666016
95875.000000,18.992670,0.641030,0.625000
95876.000000,18.992868,0.607659,0.675781
95877.000000,18.993067,0.618148,0.625000
95878.000000,18.993265,0.611097,0.660156
95879.000000,18.993463,0.626546,0.632812
95880.000000,18.993661,0.634274,0.638672
95881.000000,18.993859,0.627250,0.634766
95882.000000,18.994057,0.635848,0.640625
95883.000000,18.994255,0.610570,0.683594
95884.000000,18.994453,0.628281,0.669922
95885.000000,18.994651,0.633670,0.642578
95886.000000,18.994849,0.656135,0.603516
95887.000000,18.995048,0.641097,0.626953
95888.000000,18.995246,0.632088,0.632812
95889.000000,18.995444,0.640217,0.611328
95890.000000,18.995642,0.673472,0.607422
95891.000000,18.995840,0.647998,0.607422
95892.000000,18.996038,0.651847,0.625000
95893.000000,18.996236,0.621725,0.644531
95894.000000,18.996434,0.641094,0.609375
95895.000000,18.996632,0.629832,0.626953
95896.000000,18.996830,0.625528,0.626953
95897.000000,18.997029,0.622307,0.626953
95898.000000,18.997227,0.602967,0.660156
95899.000000,18.997425,0.622945,0.667969
95900.000000,18.997623,0.622023,0.642578
95901.000000,18.997821,0.627629,0.658203
95902.000000,18.998019,0.632917,0.628906
95903.000000,18.998217,0.614599,0.662109
95904.000000,18.998415,0.639346,0.638672
95905.000000,18.998613,0.610329,0.669922
95906.000000,18.998811,0.617289,0.652344
95907.000000,18.999010,0.648631,0.630859
95908.000000,18.999208,0.579906,0.699219
95909.000000,18.999406,0.634257,0.638672
95910.000000,18.999604,0.642212,0.615234
95911.000000,18.999802,0.632747,0.626953
95912.000000,19.000000,0.595332,0.711744
95913.000000,19.000198,0.620722,0.632812
95914.000000,19.000396,0.597476,0.685547
95915.000000,19.000594,0.638188,0.636719
95916.000000,19.000792,0.619847,0.654297
95917.000000,19.000990,0.633204,0.662109
95918.000000,19.001189,0.646237,0.621094
95919.000000,19.001387,0.598132,0.691406
95920.000000,19.001585,0.624109,0.667969
95921.000000,19.001783,0.639018,0.648438
95922.000000,19.001981,0.642903,0.640625
95923.000000,19.002179,0.632996,0.642578
95924.000000,19.002377,0.617515,0.646484
95925.000000,19.002575,0.637953,0.634766
95926.000000,19.002773,0.603842,0.650391
95927.000000,19.002971,0.616918,0.650391
95928.000000,19.003170,0.626748,0.626953
95929.000000,19.003368,0.620901,0.656250
95930.000000,19.003566,0.613109,0.654297
95931.000000,19.003764,0.617709,0.646484
95932.000000,19.003962,0.629780,0.626953
95933.000000,19.004160,0.597778,0.683594
95934.000000,19.004358,0.650905,0.609375
95935.000000,19.004556,0.653447,0.599609
95936.000000,19.004754,0.646768,0.613281
95937.000000,19.004952,0.632831,0.642578
95938.000000,19.005151,0.617794,0.652344
95939.000000,19.005349,0.635919,0.644531
95940.000000,19.005547,0.638991,0.623047
95941.000000,19.005745,0.623066,0.664062
95942.000000,19.005943,0.618840,0.662109
95943.000000,19.006141,0.624808,0.644531
95944.000000,19.006339,0.620146,0.662109
95945.000000,19.006537,0.636794,0.609375
95946.000000,19.006735,0.637441,0.650391
95947.000000,19.006933,0.615622,0.675781
95948.000000,19.007132,0.630226,0.623047
95949.000000,19.007330,0.627894,0.632812
95950.000000,19.007528,0.630839,0.658203
95951.000000,19.007726,0.617390,0.644531
95952.000000,19.007924,0.639704,0.619141
95953.000000,19.008122,0.613287,0.658203
95954.000000,19.008320,0.592138,0.691406
95955.000000,19.008518,0.639852,0.630859
95956.000000,19.008716,0.622086,0.642578
95957.000000,19.008914,0.617095,0.671875
95958.000000,19.009113,0.613236,0.658203
95959.000000,19.009311,0.627141,0.646484
95960.000000,19.009509,0.652040,0.589844
95961.000000,19.009707,0.633295,0.625000
95962.000000,19.009905,0.634686,0.644531
95963.000000,19.010103,0.635255,0.619141
95964.000000,19.010301,0.625897,0.650391
95965.000000,19.010499,0.635988,0.636719
95966.000000,19.010697,0.619654,0.666016
95967.000000,19.010895,0.640646,0.617188
95968.000000,19.011094,0.607660,0.654297
95969.000000,19.011292,0.623973,0.636719
95970.000000,19.011490,0.613209,0.671875
95971.000000,19.011688,0.625662,0.658203
95972.000000,19.011886,0.645019,0.630859
95973.000000,19.012084,0.622294,0.646484
95974.000000,19.012282,0.639547,0.632812
95975.000000,19.012480,0.630901,0.640625
95976.000000,19.012678,0.643518,0.621094
95977.000000,19.012876,0.630031,0.646484
95978.000000,19.013074,0.645371,0.634766
95979.000000,19.013273,0.616308,0.681641
95980.000000,19.013471,0.632565,0.634766
95981.000000,19.013669,0.647865,0.611328
95982.000000,19.013867,0.618005,0.638672
95983.000000,19.014065,0.624160,0.623047
95984.000000,19.014263,0.648803,0.628906
95985.000000,19.014461,0.613989,0.632812
95986.000000,19.014659,0.634631,0.634766
95987.000000,19.014857,0.619316,0.660156
95988.000000,19.015055,0.633124,0.648438
95989.000000,19.015254,0.620675,0.662109
95990.000000,19.015452,0.620899,0.675781
95991.000000,19.015650,0.616812,0.662109
95992.000000,19.015848,0.623765,0.644531
95993.000000,19.016046,0.642093,0.638672
95994.000000,19.016244,0.626353,0.630859
95995.000000,19.016442,0.612165,0.652344
95996.000000,19.016640,0.629022,0.632812
95997.000000,19.016838,0.617865,0.666016
95998.000000,19.017036,0.629926,0.634766
95999.000000,19.017235,0.628302,0.626953
96000.000000,19.017433,0.611285,0.677734
96001.000000,19.017631,0.615343,0.646484
96002.000000,19.017829,0.617777,0.654297
96003.000000,19.018027,0.592698,0.699219
96004.000000,19.018225,0.620951,0.646484
96005.000000,19.018423,0.627267,0.656250
96006.000000,19.018621,0.633028,0.626953
96007.000000,19.018819,0.625508,0.648438
96008.000000,19.019017,0.618779,0.660156
96009.000000,19.019216,0.639968,0.638672
96010.000000,19.019414,0.621467,0.652344
96011.000000,19.019612,0.623693,0.640625
96012.000000,19.019810,0.623391,0.644531
96013.000000,19.020008,0.666984,0.603516
96014.000000,19.020206,0.615194,0.664062
96015.000000,19.020404,0.632640,0.642578
96016.000000,19.020602,0.667015,0.597656
96017.000000,19.020800,0.618615,0.640625
96018.000000,19.020998,0.648970,0.619141
96019.000000,19.021197,0.642544,0.628906
96020.000000,19.021395,0.601664,0.662109
96021.000000,19.021593,0.598682,0.662109
96022.000000,19.021791,0.601625,0.648438
96023.000000,19.021989,0.630453,0.660156
96024.000000,19.022187,0.604529,0.675781
96025.000000,19.022385,0.633156,0.648438
96026.000000,19.022583,0.632397,0.628906
96027.000000,19.022781,0.632638,0.640625
96028.000000,19.022979,0.636992,0.628906
96029.000000,19.023177,0.628447,0.644531
96030.000000,19.023376,0.640455,0.623047
96031.000000,19.023574,0.619147,0.667969
96032.000000,19.023772,0.643827,0.623047
96033.000000,19.023970,0.602068,0.679688
96034.000000,19.024168,0.626932,0.644531
96035.000000,19.024366,0.622708,0.640625
96036.000000,19.024564,0.616553,0.658203
96037.000000,19.024762,0.641841,0.623047
96038.000000,19.024960,0.607101,0.667969
96039.000000,19.025158,0.638678,0.636719
96040.000000,19.025357,0.651655,0.632812
96041.000000,19.025555,0.641842,0.619141
96042.000000,19.025753,0.627760,0.650391
96043.000000,19.025951,0.642485,0.621094
96044.000000,19.026149,0.616993,0.667969
96045.000000,19.026347,0.645557,0.634766
96046.000000,19.026545,0.612518,0.650391
96047.000000,19.026743,0.625408,0.652344
96048.000000,19.026941,0.655840,0.628906
96049.000000,19.027139,0.638435,0.634766
96050.000000,19.027338,0.621350,0.640625
96051.000000,19.027536,0.642153,0.625000
96052.000000,19.027734,0.625039,0.644531
96053.000000,19.027932,0.611232,0.652344
96054.000000,19.028130,0.614554,0.675781
96055.000000,19.028328,0.633954,0.640625
96056.000000,19.028526,0.624101,0.687500
96057.000000,19.028724,0.628173,0.660156
96058.000000,19.028922,0.602498,0.667969
96059.000000,19.029120,0.635728,0.630859
96060.000000,19.029319,0.629758,0.642578
96061.000000,19.029517,0.616040,0.652344
96062.000000,19.029715,0.636778,0.623047
96063.000000,19.029913,0.612777,0.679688
96064.000000,19.030111,0.615670,0.662109
96065.000000,19.030309,0.603577,0.677734
96066.000000,19.030507,0.632865,0.628906
96067.000000,19.030705,0.623444,0.625000
96068.000000,19.030903,0.635611,0.648438
96069.000000,19.031101,0.607199,0.666016
96070.000000,19.031300,0.633591,0.632812
96071.000000,19.031498,0.637572,0.632812
96072.000000,19.031696,0.628004,0.662109
96073.000000,19.031894,0.624462,0.669922
96074.000000,19.032092,0.606459,0.667969
96075.000000,19.032290,0.604756,0.685547
96076.000000,19.032488,0.652749,0.613281
96077.000000,19.032686,0.614238,0.673828
96078.000000,19.032884,0.652644,0.619141
96079.000000,19.033082,0.634018,0.615234
96080.000000,19.033281,0.645592,0.605469
96081.000000,19.033479,0.634134,0.640625
96082.000000,19.033677,0.622602,0.650391
96083.000000,19.033875,0.637992,0.634766
96084.000000,19.034073,0.623414,0.642578
96085.000000,19.034271,0.617613,0.654297
96086.000000,19.034469,0.626443,0.640625
96087.000000,19.034667,0.634726,0.650391
96088.000000,19.034865,0.641564,0.607422
96089.000000,19.035063,0.633611,0.652344
96090.000000,19.035261,0.610226,0.658203
96091.000000,19.035460,0.636421,0.632812
96092.000000,19.035658,0.630646,0.640625
96093.000000,19.035856,0.625969,0.669922
96094.000000,19.036054,0.628006,0.669922
96095.000000,19.036252,0.628985,0.634766
96096.000000,19.036450,0.608972,0.642578
96097.000000,19.036648,0.632719,0.648438
96098.000000,19.036846,0.646621,0.617188
96099.000000,19.037044,0.610196,0.652344
96100.000000,19.037242,0.601799,0.679688
96101.000000,19.037441,0.640620,0.644531
96102.000000,19.037639,0.621010,0.662109
96103.000000,19.037837,0.606015,0.673828
96104.000000,19.038035,0.612502,0.646484
96105.000000,19.038233,0.612315,0.685547
96106.000000,19.038431,0.626877,0.634766
96107.000000,19.038629,0.623619,0.644531
96108.000000,19.038827,0.627845,0.638672
96109.000000,19.039025,0.620182,0.646484
96110.000000,19.039223,0.642581,0.623047
96111.000000,19.039422,0.639338,0.654297
96112.000000,19.039620,0.639355,0.630859
96113.000000,19.039818,0.623717,0.662109
96114.000000,19.040016,0.650366,0.611328
96115.000000,19.040214,0.605145,0.681641
96116.000000,19.040412,0.643053,0.630859
96117.000000,19.040610,0.634651,0.617188
96118.000000,19.040808,0.625031,0.667969
96119.000000,19.041006,0.618827,0.652344
96120.000000,19.041204,0.648237,0.623047
96121.000000,19.041403,0.630347,0.652344
96122.000000,19.041601,0.634634,0.642578
96123.000000,19.041799,0.616628,0.667969
96124.000000,19.041997,0.615392,0.662109
96125.000000,19.042195,0.639289,0.640625
96126.000000,19.042393,0.599111,0.671875
96127.000000,19.042591,0.639676,0.632812
96128.000000,19.042789,0.627395,0.619141
96129.000000,19.042987,0.615677,0.654297
96130.000000,19.043185,0.649763,0.611328
96131.000000,19.043384,0.658382,0.638672
96132.000000,19.043582,0.613531,0.679688
96133.000000,19.043780,0.626361,0.648438
96134.000000,19.043978,0.630506,0.644531
96135.000000,19.044176,0.583383,0.699219
96136.000000,19.044374,0.649402,0.599609
96137.000000,19.044572,0.636749,0.634766
96138.000000,19.044770,0.631442,0.617188
96139.000000,19.044968,0.605614,0.664062
96140.000000,19.045166,0.638864,0.640625
96141.000000,19.045365,0.625534,0.642578
96142.000000,19.045563,0.591068,0.693359
96143.000000,19.045761,0.615016,0.664062
96144.000000,19.045959,0.627518,0.638672
96145.000000,19.046157,0.622774,0.638672
96146.000000,19.046355,0.640330,0.642578
96147.000000,19.046553,0.631414,0.634766
96148.000000,19.046751,0.627336,0.632812
96149.000000,19.046949,0.627962,0.619141
96150.000000,19.047147,0.627449,0.644531
96151.000000,19.047345,0.625380,0.654297
96152.000000,19.047544,0.639009,0.642578
96153.000000,19.047742,0.595041,0.673828
96154.000000,19.047940,0.612018,0.650391
96155.000000,19.048138,0.620827,0.664062
96156.000000,19.048336,0.620275,0.615234
96157.000000,19.048534,0.633121,0.652344
96158.000000,19.048732,0.621845,0.636719
96159.000000,19.048930,0.630182,0.640625
96160.000000,19.049128,0.610944,0.677734
96161.000000,19.049326,0.631928,0.652344
96162.000000,19.049525,0.639669,0.652344
96163.000000,19.049723,0.649339,0.619141
96164.000000,19.049921,0.634017,0.644531
96165.000000,19.050119,0.610199,0.669922
96166.000000,19.050317,0.610610,0.667969
96167.000000,19.050515,0.614274,0.679688
96168.000000,19.050713,0.622741,0.666016
96169.000000,19.050911,0.623826,0.632812
96170.000000,19.051109,0.605485,0.664062
96171.000000,19.051307,0.629444,0.617188
96172.000000,19.051506,0.622274,0.683594
96173.000000,19.051704,0.632272,0.636719
96174.000000,19.051902,0.623992,0.662109
96175.000000,19.052100,0.601188,0.652344
96176.000000,19.052298,0.608334,0.681641
96177.000000,19.052496,0.631063,0.638672
96178.000000,19.052694,0.620055,0.667969
96179.000000,19.052892,0.625754,0.650391
96180.000000,19.053090,0.610722,0.654297
96181.000000,19.053288,0.638135,0.656250
96182.000000,19.053487,0.633647,0.642578
96183.000000,19.053685,0.621974,0.644531
96184.000000,19.053883,0.601933,0.677734
96185.000000,19.054081,0.624259,0.660156
96186.000000,19.054279,0.637838,0.621094
96187.000000,19.054477,0.632873,0.644531
96188.000000,19.054675,0.617971,0.656250
96189.000000,19.054873,0.630477,0.638672
96190.000000,19.055071,0.632482,0.615234
96191.000000,19.055269,0.619280,0.644531
96192.000000,19.055468,0.620614,0.664062
96193.000000,19.055666,0.619533,0.664062
96194.000000,19.055864,0.641111,0.636719
96195.000000,19.056062,0.622538,0.625000
96196.000000,19.056260,0.628567,0.636719
96197.000000,19.056458,0.636962,0.623047
96198.000000,19.056656,0.633102,0.628906
96199.000000,19.056854,0.610156,0.642578
96200.000000,19.057052,0.637626,0.632812
96201.000000,19.057250,0.630433,0.650391
96202.000000,19.057448,0.609545,0.675781
96203.000000,19.057647,0.610930,0.658203
96204.000000,19.057845,0.605886,0.677734
96205.000000,19.058043,0.622279,0.644531
96206.000000,19.058241,0.634834,0.630859
96207.000000,19.058439,0.626599,0.660156
96208.000000,19.058637,0.623005,0.638672
96209.000000,19.058835,0.614175,0.656250
96210.000000,19.059033,0.642697,0.613281
96211.000000,19.059231,0.632805,0.632812
96212.000000,19.059429,0.624029,0.648438
96213.000000,19.059628,0.614389,0.658203
96214.000000,19.059826,0.621457,0.632812
96215.000000,19.060024,0.650613,0.591797
96216.000000,19.060222,0.598577,0.660156
96217.000000,19.060420,0.618030,0.693359
96218.000000,19.060618,0.622115,0.654297
96219.000000,19.060816,0.646957,0.607422
96220.000000,19.061014,0.624208,0.638672
96221.000000,19.061212,0.627331,0.650391
96222.000000,19.061410,0.647392,0.636719
96223.000000,19.061609,0.609300,0.656250
96224.000000,19.061807,0.608029,0.675781
96225.000000,19.062005,0.623763,0.623047
96226.000000,19.062203,0.643190,0.607422
96227.000000,19.062401,0.628595,0.642578
96228.000000,19.062599,0.619964,0.640625
96229.000000,19.062797,0.610268,0.679688
96230.000000,19.062995,0.630271,0.652344
96231.000000,19.063193,0.626868,0.611328
96232.000000,19.063391,0.644298,0.605469
96233.000000,19.063590,0.614153,0.669922
96234.000000,19.063788,0.615742,0.679688
96235.000000,19.063986,0.643042,0.642578
96236.000000,19.064184,0.628563,0.636719
96237.000000,19.064382,0.629945,0.654297
96238.000000,19.064580,0.631119,0.634766
96239.000000,19.064778,0.628812,0.652344
96240.000000,19.064976,0.606478,0.664062
96241.000000,19.065174,0.601390,0.664062
96242.000000,19.065372,0.605788,0.658203
96243.000000,19.065571,0.648828,0.630859
96244.000000,19.065769,0.617332,0.652344
96245.000000,19.065967,0.630368,0.646484
96246.000000,19.066165,0.604708,0.679688
96247.000000,19.066363,0.633986,0.632812
96248.000000,19.066561,0.612082,0.664062
96249.000000,19.066759,0.629497,0.617188
96250.000000,19.066957,0.624791,0.650391
96251.000000,19.067155,0.616406,0.650391
96252.000000,19.067353,0.642518,0.621094
96253.000000,19.067552,0.631646,0.634766
96254.000000,19.067750,0.621503,0.644531
96255.000000,19.067948,0.634662,0.638672
96256.000000,19.068146,0.634609,0.634766
96257.000000,19.068344,0.631963,0.642578
96258.000000,19.068542,0.634306,0.626953
96259.000000,19.068740,0.606445,0.675781
96260.000000,19.068938,0.673135,0.593750
96261.000000,19.069136,0.637793,0.638672
96262.000000,19.069334,0.619947,0.664062
96263.000000,19.069532,0.610265,0.669922
96264.000000,19.069731,0.636878,0.615234
96265.000000,19.069929,0.643916,0.648438
96266.000000,19.070127,0.636137,0.634766
96267.000000,19.070325,0.624850,0.658203
96268.000000,19.070523,0.613138,0.648438
96269.000000,19.070721,0.636797,0.630859
96270.000000,19.070919,0.624150,0.632812
96271.000000,19.071117,0.610927,0.650391
96272.000000,19.071315,0.626958,0.640625
96273.000000,19.071513,0.614676,0.671875
96274.000000,19.071712,0.628062,0.642578
96275.000000,19.071910,0.624907,0.638672
96276.000000,19.072108,0.625449,0.640625
96277.000000,19.072306,0.620651,0.636719
96278.000000,19.072504,0.639303,0.650391
96279.000000,19.072702,0.646184,0.615234
96280.000000,19.072900,0.633530,0.638672
96281.000000,19.073098,0.625883,0.652344
96282.000000,19.073296,0.624970,0.646484
96283.000000,19.073494,0.623907,0.660156
96284.000000,19.073693,0.625829,0.658203
96285.000000,19.073891,0.636895,0.625000
96286.000000,19.074089,0.617127,0.652344
96287.000000,19.074287,0.615831,0.667969
96288.000000,19.074485,0.620740,0.628906
96289.000000,19.074683,0.608400,0.646484
96290.000000,19.074881,0.625716,0.640625
96291.000000,19.075079,0.606271,0.691406
96292.000000,19.075277,0.622585,0.660156
96293.000000,19.075475,0.626426,0.623047
96294.000000,19.075674,0.632687,0.636719
96295.000000,19.075872,0.612098,0.662109
96296.000000,19.076070,0.609014,0.667969
96297.000000,19.076268,0.614938,0.656250
96298.000000,19.076466,0.616946,0.658203
96299.000000,19.076664,0.623343,0.652344
96300.000000,19.076862,0.628742,0.658203
96301.000000,19.077060,0.638713,0.615234
96302.000000,19.077258,0.652366,0.640625
96303.000000,19.077456,0.636098,0.619141
96304.000000,19.077655,0.621574,0.638672
96305.000000,19.077853,0.619711,0.669922
96306.000000,19.078051,0.602281,0.689453
96307.000000,19.078249,0.638457,0.623047
96308.000000,19.078447,0.633584,0.632812
96309.000000,19.078645,0.642077,0.634766
96310.000000,19.078843,0.620262,0.660156
96311.000000,19.079041,0.611897,0.626953
96312.000000,19.079239,0.625090,0.656250
96313.000000,19.079437,0.630253,0.634766
96314.000000,19.079635,0.634321,0.623047
96315.000000,19.079834,0.621740,0.664062
96316.000000,19.080032,0.676917,0.580078
96317.000000,19.080230,0.606805,0.652344
96318.000000,19.080428,0.640128,0.630859
96319.000000,19.080626,0.620792,0.675781
96320.000000,19.080824,0.641089,0.660156
96321.000000,19.081022,0.612221,0.654297
96322.000000,19.081220,0.633771,0.660156
96323.000000,19.081418,0.644883,0.617188
96324.000000,19.081616,0.659119,0.619141
96325.000000,19.081815,0.614457,0.681641
96326.000000,19.082013,0.600307,0.669922
96327.000000,19.082211,0.622779,0.623047
96328.000000,19.082409,0.610670,0.667969
96329.000000,19.082607,0.654214,0.619141
96330.000000,19.082805,0.634520,0.634766
96331.000000,19.083003,0.645258,0.595703
96332.000000,19.083201,0.635759,0.632812
96333.000000,19.083399,0.649882,0.617188
96334.000000,19.083597,0.637370,0.630859
96335.000000,19.083796,0.612403,0.658203
96336.000000,19.083994,0.632064,0.658203
96337.000000,19.084192,0.614494,0.667969
96338.000000,19.084390,0.622667,0.658203
96339.000000,19.084588,0.628245,0.644531
96340.000000,19.084786,0.629811,0.650391
96341.000000,19.084984,0.627413,0.636719
96342.000000,19.085182,0.601248,0.691406
96343.000000,19.085380,0.644701,0.634766
96344.000000,19.085578,0.608205,0.666016
96345.000000,19.085777,0.620600,0.634766
96346.000000,19.085975,0.622808,0.660156
96347.000000,19.086173,0.634714,0.638672
96348.000000,19.086371,0.636867,0.623047
96349.000000,19.086569,0.616634,0.640625
96350.000000,19.086767,0.629666,0.644531
96351.000000,19.086965,0.601530,0.666016
96352.000000,19.087163,0.624719,0.654297
96353.000000,19.087361,0.631059,0.648438
96354.000000,19.087559,0.648356,0.613281
96355.000000,19.087758,0.654463,0.599609
96356.000000,19.087956,0.638590,0.611328
96357.000000,19.088154,0.617918,0.667969
96358.000000,19.088352,0.620113,0.656250
96359.000000,19.088550,0.628218,0.630859
96360.000000,19.088748,0.622786,0.669922
96361.000000,19.088946,0.626077,0.656250
96362.000000,19.089144,0.653746,0.607422
96363.000000,19.089342,0.643775,0.623047
96364.000000,19.089540,0.653683,0.636719
96365.000000,19.089739,0.614663,0.632812
96366.000000,19.089937,0.621387,0.640625
96367.000000,19.090135,0.641087,0.632812
96368.000000,19.090333,0.615294,0.652344
96369.000000,19.090531,0.641195,0.609375
96370.000000,19.090729,0.644728,0.613281
96371.000000,19.090927,0.617944,0.654297
96372.000000,19.091125,0.615872,0.634766
96373.000000,19.091323,0.613753,0.640625
96374.000000,19.091521,0.611466,0.660156
96375.000000,19.091719,0.653106,0.625000
96376.000000,19.091918,0.630808,0.636719
96377.000000,19.092116,0.621496,0.636719
96378.000000,19.092314,0.659296,0.599609
96379.000000,19.092512,0.626659,0.638672
96380.000000,19.092710,0.634976,0.615234
96381.000000,19.092908,0.630884,0.650391
96382.000000,19.093106,0.617437,0.650391
96383.000000,19.093304,0.662610,0.601562
96384.000000,19.093502,0.625183,0.679688
96385.000000,19.093700,0.604388,0.658203
96386.000000,19.093899,0.618749,0.654297
96387.000000,19.094097,0.598854,0.656250
96388.000000,19.094295,0.620168,0.650391
96389.000000,19.094493,0.646379,0.617188
96390.000000,19.094691,0.628657,0.638672
96391.000000,19.094889,0.636699,0.621094
96392.000000,19.095087,0.618090,0.658203
96393.000000,19.095285,0.610516,0.687500
96394.000000,19.095483,0.621133,0.646484
96395.000000,19.095681,0.611469,0.675781
96396.000000,19.095880,0.617677,0.646484
96397.000000,19.096078,0.610124,0.664062
96398.000000,19.096276,0.621170,0.636719
96399.000000,19.096474,0.616935,0.662109
96400.000000,19.096672,0.610014,0.673828
96401.000000,19.096870,0.632671,0.648438
96402.000000,19.097068,0.610951,0.667969
96403.000000,19.097266,0.663115,0.601562
96404.000000,19.097464,0.621697,0.650391
96405.000000,19.097662,0.638201,0.640625
96406.000000,19.097861,0.600985,0.652344
96407.000000,19.098059,0.590158,0.687500
96408.000000,19.098257,0.638457,0.636719
96409.000000,19.098455,0.622332,0.634766
96410.000000,19.098653,0.636262,0.625000
96411.000000,19.098851,0.644703,0.609375
96412.000000,19.099049,0.629778,0.654297
96413.000000,19.099247,0.661856,0.613281
96414.000000,19.099445,0.617647,0.671875
96415.000000,19.099643,0.627203,0.666016
96416.000000,19.099842,0.606878,0.660156
96417.000000,19.100040,0.599276,0.669922
96418.000000,19.100238,0.632593,0.638672
96419.000000,19.100436,0.619409,0.687500
96420.000000,19.100634,0.610129,0.652344
96421.000000,19.100832,0.639420,0.619141
96422.000000,19.101030,0.624869,0.617188
96423.000000,19.101228,0.616354,0.664062
96424.000000,19.101426,0.617270,0.646484
96425.000000,19.101624,0.619047,0.646484
96426.000000,19.101823,0.648178,0.607422
96427.000000,19.102021,0.636763,0.628906
96428.000000,19.102219,0.625770,0.634766
96429.000000,19.102417,0.631588,0.640625
96430.000000,19.102615,0.634516,0.638672
96431.000000,19.102813,0.606179,0.644531
96432.000000,19.103011,0.619867,0.644531
96433.000000,19.103209,0.636085,0.623047
96434.000000,19.103407,0.624913,0.654297
96435.000000,19.103605,0.619287,0.654297
96436.000000,19.103803,0.634319,0.640625
96437.000000,19.104002,0.612580,0.652344
96438.000000,19.104200,0.630939,0.658203
96439.000000,19.104398,0.603178,0.662109
96440.000000,19.104596,0.637059,0.628906
96441.000000,19.104794,0.612851,0.650391
96442.000000,19.104992,0.608860,0.652344
96443.000000,19.105190,0.644424,0.632812
96444.000000,19.105388,0.614446,0.667969
96445.000000,19.105586,0.647386,0.619141
96446.000000,19.105784,0.607316,0.671875
96447.000000,19.105983,0.646232,0.625000
96448.000000,19.106181,0.638027,0.644531
96449.000000,19.106379,0.634535,0.623047
96450.000000,19.106577,0.646535,0.630859
96451.000000,19.106775,0.640622,0.625000
96452.000000,19.106973,0.607823,0.679688
96453.000000,19.107171,0.629062,0.619141
