iteration,epoch,loss,accuracy
14315.000000,2.835777,0.662723,0.595703
14316.000000,2.835975,0.632318,0.613281
14317.000000,2.836173,0.634346,0.650391
14318.000000,2.836371,0.646168,0.615234
14319.000000,2.836569,0.657604,0.607422
14320.000000,2.836767,0.631813,0.630859
14321.000000,2.836965,0.619432,0.669922
14322.000000,2.837163,0.643458,0.623047
14323.000000,2.837361,0.609976,0.652344
14324.000000,2.837559,0.630180,0.634766
14325.000000,2.837758,0.620450,0.654297
14326.000000,2.837956,0.670596,0.574219
14327.000000,2.838154,0.608283,0.677734
14328.000000,2.838352,0.625064,0.648438
14329.000000,2.838550,0.636025,0.636719
14330.000000,2.838748,0.626127,0.638672
14331.000000,2.838946,0.629005,0.644531
14332.000000,2.839144,0.638920,0.646484
14333.000000,2.839342,0.646086,0.628906
14334.000000,2.839540,0.640024,0.630859
14335.000000,2.839739,0.606782,0.658203
14336.000000,2.839937,0.634977,0.623047
14337.000000,2.840135,0.637089,0.644531
14338.000000,2.840333,0.619210,0.681641
14339.000000,2.840531,0.612640,0.673828
14340.000000,2.840729,0.622956,0.654297
14341.000000,2.840927,0.630978,0.638672
14342.000000,2.841125,0.616910,0.666016
14343.000000,2.841323,0.630175,0.650391
14344.000000,2.841521,0.637736,0.621094
14345.000000,2.841719,0.611700,0.666016
14346.000000,2.841918,0.656400,0.611328
14347.000000,2.842116,0.649849,0.615234
14348.000000,2.842314,0.631709,0.630859
14349.000000,2.842512,0.634379,0.644531
14350.000000,2.842710,0.628496,0.650391
14351.000000,2.842908,0.633238,0.630859
14352.000000,2.843106,0.591359,0.671875
14353.000000,2.843304,0.623648,0.636719
14354.000000,2.843502,0.642894,0.611328
14355.000000,2.843700,0.616403,0.652344
14356.000000,2.843899,0.610770,0.644531
14357.000000,2.844097,0.627718,0.652344
14358.000000,2.844295,0.638799,0.632812
14359.000000,2.844493,0.619306,0.660156
14360.000000,2.844691,0.667806,0.603516
14361.000000,2.844889,0.622623,0.656250
14362.000000,2.845087,0.635902,0.638672
14363.000000,2.845285,0.640809,0.611328
14364.000000,2.845483,0.634653,0.667969
14365.000000,2.845681,0.606369,0.677734
14366.000000,2.845880,0.630503,0.642578
14367.000000,2.846078,0.615857,0.671875
14368.000000,2.846276,0.623007,0.652344
14369.000000,2.846474,0.635529,0.640625
14370.000000,2.846672,0.640127,0.650391
14371.000000,2.846870,0.641669,0.632812
14372.000000,2.847068,0.641727,0.642578
14373.000000,2.847266,0.649083,0.613281
14374.000000,2.847464,0.628740,0.634766
14375.000000,2.847662,0.626924,0.656250
14376.000000,2.847861,0.642240,0.625000
14377.000000,2.848059,0.640269,0.619141
14378.000000,2.848257,0.611009,0.671875
14379.000000,2.848455,0.647990,0.626953
14380.000000,2.848653,0.641397,0.625000
14381.000000,2.848851,0.598240,0.691406
14382.000000,2.849049,0.626772,0.634766
14383.000000,2.849247,0.615012,0.656250
14384.000000,2.849445,0.644887,0.605469
14385.000000,2.849643,0.626308,0.628906
14386.000000,2.849842,0.622239,0.658203
14387.000000,2.850040,0.615391,0.636719
14388.000000,2.850238,0.629906,0.636719
14389.000000,2.850436,0.598295,0.701172
14390.000000,2.850634,0.621906,0.642578
14391.000000,2.850832,0.645029,0.615234
14392.000000,2.851030,0.652978,0.605469
14393.000000,2.851228,0.631457,0.642578
14394.000000,2.851426,0.641652,0.623047
14395.000000,2.851624,0.648491,0.625000
14396.000000,2.851823,0.630398,0.630859
14397.000000,2.852021,0.619430,0.642578
14398.000000,2.852219,0.638378,0.638672
14399.000000,2.852417,0.611109,0.667969
14400.000000,2.852615,0.619385,0.656250
14401.000000,2.852813,0.644479,0.615234
14402.000000,2.853011,0.658933,0.630859
14403.000000,2.853209,0.625092,0.650391
14404.000000,2.853407,0.620809,0.650391
14405.000000,2.853605,0.626663,0.621094
14406.000000,2.853803,0.621050,0.634766
14407.000000,2.854002,0.634614,0.632812
14408.000000,2.854200,0.650425,0.623047
14409.000000,2.854398,0.615377,0.656250
14410.000000,2.854596,0.642014,0.632812
14411.000000,2.854794,0.646651,0.601562
14412.000000,2.854992,0.631882,0.640625
14413.000000,2.855190,0.629819,0.644531
14414.000000,2.855388,0.605828,0.707031
14415.000000,2.855586,0.633775,0.644531
14416.000000,2.855784,0.610039,0.679688
14417.000000,2.855983,0.616738,0.644531
14418.000000,2.856181,0.643579,0.630859
14419.000000,2.856379,0.636875,0.615234
14420.000000,2.856577,0.607932,0.666016
14421.000000,2.856775,0.612086,0.673828
14422.000000,2.856973,0.628767,0.630859
14423.000000,2.857171,0.620804,0.664062
14424.000000,2.857369,0.626302,0.630859
14425.000000,2.857567,0.622258,0.632812
14426.000000,2.857765,0.629363,0.650391
14427.000000,2.857964,0.639077,0.617188
14428.000000,2.858162,0.632740,0.623047
14429.000000,2.858360,0.633264,0.638672
14430.000000,2.858558,0.631764,0.626953
14431.000000,2.858756,0.628214,0.640625
14432.000000,2.858954,0.619784,0.662109
14433.000000,2.859152,0.612424,0.646484
14434.000000,2.859350,0.623417,0.640625
14435.000000,2.859548,0.626655,0.656250
14436.000000,2.859746,0.608882,0.671875
14437.000000,2.859945,0.621661,0.646484
14438.000000,2.860143,0.659177,0.619141
14439.000000,2.860341,0.642898,0.640625
14440.000000,2.860539,0.614030,0.650391
14441.000000,2.860737,0.631869,0.650391
14442.000000,2.860935,0.654305,0.644531
14443.000000,2.861133,0.622334,0.666016
14444.000000,2.861331,0.623834,0.640625
14445.000000,2.861529,0.641439,0.609375
14446.000000,2.861727,0.622452,0.634766
14447.000000,2.861926,0.623818,0.613281
14448.000000,2.862124,0.617988,0.662109
14449.000000,2.862322,0.628125,0.650391
14450.000000,2.862520,0.636404,0.632812
14451.000000,2.862718,0.631709,0.660156
14452.000000,2.862916,0.624448,0.642578
14453.000000,2.863114,0.623993,0.617188
14454.000000,2.863312,0.620320,0.654297
14455.000000,2.863510,0.616175,0.658203
14456.000000,2.863708,0.647236,0.630859
14457.000000,2.863906,0.627547,0.660156
14458.000000,2.864105,0.635816,0.640625
14459.000000,2.864303,0.629910,0.630859
14460.000000,2.864501,0.646236,0.617188
14461.000000,2.864699,0.620701,0.664062
14462.000000,2.864897,0.616609,0.669922
14463.000000,2.865095,0.650486,0.619141
14464.000000,2.865293,0.636857,0.611328
14465.000000,2.865491,0.635746,0.613281
14466.000000,2.865689,0.636807,0.652344
14467.000000,2.865887,0.644969,0.640625
14468.000000,2.866086,0.644143,0.630859
14469.000000,2.866284,0.615370,0.636719
14470.000000,2.866482,0.638016,0.636719
14471.000000,2.866680,0.641528,0.619141
14472.000000,2.866878,0.616159,0.650391
14473.000000,2.867076,0.632141,0.640625
14474.000000,2.867274,0.640510,0.626953
14475.000000,2.867472,0.602899,0.662109
14476.000000,2.867670,0.635803,0.623047
14477.000000,2.867868,0.640067,0.662109
14478.000000,2.868067,0.613112,0.685547
14479.000000,2.868265,0.630993,0.650391
14480.000000,2.868463,0.605473,0.677734
14481.000000,2.868661,0.616303,0.681641
14482.000000,2.868859,0.633196,0.621094
14483.000000,2.869057,0.637789,0.634766
14484.000000,2.869255,0.619354,0.685547
14485.000000,2.869453,0.623092,0.652344
14486.000000,2.869651,0.640881,0.628906
14487.000000,2.869849,0.642150,0.632812
14488.000000,2.870048,0.606852,0.697266
14489.000000,2.870246,0.614107,0.650391
14490.000000,2.870444,0.633543,0.640625
14491.000000,2.870642,0.647363,0.621094
14492.000000,2.870840,0.620606,0.664062
14493.000000,2.871038,0.629318,0.642578
14494.000000,2.871236,0.634176,0.642578
14495.000000,2.871434,0.589996,0.691406
14496.000000,2.871632,0.617645,0.658203
14497.000000,2.871830,0.618066,0.664062
14498.000000,2.872029,0.625137,0.648438
14499.000000,2.872227,0.627959,0.667969
14500.000000,2.872425,0.640045,0.638672
14501.000000,2.872623,0.630305,0.636719
14502.000000,2.872821,0.635133,0.644531
14503.000000,2.873019,0.637559,0.625000
14504.000000,2.873217,0.606779,0.675781
14505.000000,2.873415,0.634955,0.650391
14506.000000,2.873613,0.636980,0.654297
14507.000000,2.873811,0.631831,0.636719
14508.000000,2.874010,0.638521,0.636719
14509.000000,2.874208,0.628285,0.644531
14510.000000,2.874406,0.600045,0.664062
14511.000000,2.874604,0.644453,0.625000
14512.000000,2.874802,0.654644,0.621094
14513.000000,2.875000,0.685582,0.548828
14514.000000,2.875198,0.646751,0.611328
14515.000000,2.875396,0.613882,0.660156
14516.000000,2.875594,0.624075,0.652344
14517.000000,2.875792,0.644072,0.621094
14518.000000,2.875990,0.619068,0.664062
14519.000000,2.876189,0.617960,0.658203
14520.000000,2.876387,0.625433,0.656250
14521.000000,2.876585,0.634970,0.599609
14522.000000,2.876783,0.610107,0.677734
14523.000000,2.876981,0.674061,0.623047
14524.000000,2.877179,0.645565,0.625000
14525.000000,2.877377,0.615282,0.646484
14526.000000,2.877575,0.667522,0.601562
14527.000000,2.877773,0.654993,0.601562
14528.000000,2.877971,0.649092,0.593750
14529.000000,2.878170,0.629434,0.652344
14530.000000,2.878368,0.634218,0.625000
14531.000000,2.878566,0.635137,0.628906
14532.000000,2.878764,0.614898,0.664062
14533.000000,2.878962,0.641496,0.619141
14534.000000,2.879160,0.660146,0.619141
14535.000000,2.879358,0.649300,0.621094
14536.000000,2.879556,0.624851,0.660156
14537.000000,2.879754,0.612503,0.671875
14538.000000,2.879952,0.628862,0.638672
14539.000000,2.880151,0.652316,0.609375
14540.000000,2.880349,0.631035,0.625000
14541.000000,2.880547,0.634285,0.636719
14542.000000,2.880745,0.608643,0.654297
14543.000000,2.880943,0.641201,0.628906
14544.000000,2.881141,0.639133,0.638672
14545.000000,2.881339,0.631917,0.626953
14546.000000,2.881537,0.622614,0.652344
14547.000000,2.881735,0.631950,0.654297
14548.000000,2.881933,0.634458,0.634766
14549.000000,2.882132,0.620299,0.662109
14550.000000,2.882330,0.666288,0.585938
14551.000000,2.882528,0.616828,0.675781
14552.000000,2.882726,0.639029,0.632812
14553.000000,2.882924,0.637457,0.623047
14554.000000,2.883122,0.623020,0.679688
14555.000000,2.883320,0.632423,0.652344
14556.000000,2.883518,0.616514,0.667969
14557.000000,2.883716,0.620655,0.650391
14558.000000,2.883914,0.650178,0.609375
14559.000000,2.884113,0.627378,0.646484
14560.000000,2.884311,0.643872,0.630859
14561.000000,2.884509,0.631116,0.642578
14562.000000,2.884707,0.634409,0.660156
14563.000000,2.884905,0.615502,0.646484
14564.000000,2.885103,0.621852,0.666016
14565.000000,2.885301,0.601858,0.673828
14566.000000,2.885499,0.620172,0.638672
14567.000000,2.885697,0.613737,0.658203
14568.000000,2.885895,0.635682,0.626953
14569.000000,2.886094,0.623616,0.666016
14570.000000,2.886292,0.617322,0.675781
14571.000000,2.886490,0.618007,0.664062
14572.000000,2.886688,0.635070,0.628906
14573.000000,2.886886,0.637994,0.625000
14574.000000,2.887084,0.664363,0.621094
14575.000000,2.887282,0.655657,0.613281
14576.000000,2.887480,0.628275,0.630859
14577.000000,2.887678,0.630708,0.652344
14578.000000,2.887876,0.633896,0.611328
14579.000000,2.888074,0.649413,0.617188
14580.000000,2.888273,0.618927,0.650391
14581.000000,2.888471,0.627968,0.650391
14582.000000,2.888669,0.627433,0.646484
14583.000000,2.888867,0.644229,0.654297
14584.000000,2.889065,0.602244,0.681641
14585.000000,2.889263,0.642062,0.611328
14586.000000,2.889461,0.606221,0.687500
14587.000000,2.889659,0.628162,0.644531
14588.000000,2.889857,0.624794,0.621094
14589.000000,2.890055,0.645659,0.626953
14590.000000,2.890254,0.641645,0.650391
14591.000000,2.890452,0.637641,0.644531
14592.000000,2.890650,0.638662,0.652344
14593.000000,2.890848,0.656911,0.623047
14594.000000,2.891046,0.628054,0.636719
14595.000000,2.891244,0.631949,0.621094
14596.000000,2.891442,0.619456,0.660156
14597.000000,2.891640,0.620185,0.658203
14598.000000,2.891838,0.624733,0.654297
14599.000000,2.892036,0.626354,0.648438
14600.000000,2.892235,0.648389,0.613281
14601.000000,2.892433,0.619385,0.642578
14602.000000,2.892631,0.638503,0.617188
14603.000000,2.892829,0.644164,0.615234
14604.000000,2.893027,0.634901,0.646484
14605.000000,2.893225,0.665990,0.607422
14606.000000,2.893423,0.626419,0.644531
14607.000000,2.893621,0.617946,0.650391
14608.000000,2.893819,0.644285,0.623047
14609.000000,2.894017,0.636155,0.634766
14610.000000,2.894216,0.622844,0.654297
14611.000000,2.894414,0.671239,0.591797
14612.000000,2.894612,0.631365,0.648438
14613.000000,2.894810,0.631999,0.644531
14614.000000,2.895008,0.643831,0.603516
14615.000000,2.895206,0.632304,0.654297
14616.000000,2.895404,0.638927,0.619141
14617.000000,2.895602,0.644098,0.609375
14618.000000,2.895800,0.621937,0.679688
14619.000000,2.895998,0.622757,0.654297
14620.000000,2.896197,0.620622,0.646484
14621.000000,2.896395,0.647880,0.613281
14622.000000,2.896593,0.628447,0.632812
14623.000000,2.896791,0.621146,0.669922
14624.000000,2.896989,0.648484,0.638672
14625.000000,2.897187,0.638995,0.625000
14626.000000,2.897385,0.614852,0.664062
14627.000000,2.897583,0.619676,0.654297
14628.000000,2.897781,0.681825,0.554688
14629.000000,2.897979,0.636295,0.636719
14630.000000,2.898177,0.607275,0.677734
14631.000000,2.898376,0.629238,0.636719
14632.000000,2.898574,0.625061,0.625000
14633.000000,2.898772,0.644560,0.628906
14634.000000,2.898970,0.644589,0.634766
14635.000000,2.899168,0.626298,0.642578
14636.000000,2.899366,0.613454,0.669922
14637.000000,2.899564,0.656255,0.628906
14638.000000,2.899762,0.604759,0.689453
14639.000000,2.899960,0.620606,0.660156
14640.000000,2.900158,0.659260,0.625000
14641.000000,2.900357,0.665435,0.593750
14642.000000,2.900555,0.624830,0.642578
14643.000000,2.900753,0.662096,0.632812
14644.000000,2.900951,0.636087,0.611328
14645.000000,2.901149,0.621536,0.667969
14646.000000,2.901347,0.649011,0.634766
14647.000000,2.901545,0.638556,0.632812
14648.000000,2.901743,0.609198,0.673828
14649.000000,2.901941,0.620681,0.691406
14650.000000,2.902139,0.627456,0.634766
14651.000000,2.902338,0.600631,0.673828
14652.000000,2.902536,0.652661,0.621094
14653.000000,2.902734,0.654023,0.630859
14654.000000,2.902932,0.606693,0.667969
14655.000000,2.903130,0.612251,0.644531
14656.000000,2.903328,0.643062,0.625000
14657.000000,2.903526,0.634715,0.625000
14658.000000,2.903724,0.647378,0.648438
14659.000000,2.903922,0.641452,0.644531
14660.000000,2.904120,0.640271,0.642578
14661.000000,2.904319,0.609236,0.675781
14662.000000,2.904517,0.624979,0.654297
14663.000000,2.904715,0.611625,0.664062
14664.000000,2.904913,0.651128,0.607422
14665.000000,2.905111,0.640862,0.611328
14666.000000,2.905309,0.647059,0.613281
14667.000000,2.905507,0.602558,0.681641
14668.000000,2.905705,0.588016,0.699219
14669.000000,2.905903,0.624838,0.642578
14670.000000,2.906101,0.639803,0.613281
14671.000000,2.906300,0.615829,0.646484
14672.000000,2.906498,0.627880,0.636719
14673.000000,2.906696,0.632556,0.630859
14674.000000,2.906894,0.679715,0.578125
14675.000000,2.907092,0.641845,0.619141
14676.000000,2.907290,0.640212,0.646484
14677.000000,2.907488,0.654815,0.626953
14678.000000,2.907686,0.626623,0.640625
14679.000000,2.907884,0.621246,0.654297
14680.000000,2.908082,0.652299,0.607422
14681.000000,2.908281,0.623850,0.650391
14682.000000,2.908479,0.658179,0.607422
14683.000000,2.908677,0.642950,0.636719
14684.000000,2.908875,0.642293,0.646484
14685.000000,2.909073,0.646932,0.619141
14686.000000,2.909271,0.621587,0.679688
14687.000000,2.909469,0.633170,0.625000
14688.000000,2.909667,0.613025,0.689453
14689.000000,2.909865,0.627852,0.667969
14690.000000,2.910063,0.627810,0.650391
14691.000000,2.910261,0.630920,0.642578
14692.000000,2.910460,0.642547,0.621094
14693.000000,2.910658,0.623229,0.679688
14694.000000,2.910856,0.649615,0.621094
14695.000000,2.911054,0.639620,0.603516
14696.000000,2.911252,0.647278,0.601562
14697.000000,2.911450,0.622821,0.667969
14698.000000,2.911648,0.652217,0.630859
14699.000000,2.911846,0.638982,0.638672
14700.000000,2.912044,0.640967,0.632812
14701.000000,2.912242,0.632157,0.656250
14702.000000,2.912441,0.642921,0.619141
14703.000000,2.912639,0.635174,0.636719
14704.000000,2.912837,0.610675,0.693359
14705.000000,2.913035,0.640853,0.634766
14706.000000,2.913233,0.630395,0.646484
14707.000000,2.913431,0.628394,0.640625
14708.000000,2.913629,0.643701,0.630859
14709.000000,2.913827,0.618437,0.636719
14710.000000,2.914025,0.627149,0.642578
14711.000000,2.914223,0.624151,0.662109
14712.000000,2.914422,0.618381,0.660156
14713.000000,2.914620,0.635084,0.640625
14714.000000,2.914818,0.639796,0.656250
14715.000000,2.915016,0.646729,0.619141
14716.000000,2.915214,0.638734,0.638672
14717.000000,2.915412,0.628271,0.652344
14718.000000,2.915610,0.590145,0.697266
14719.000000,2.915808,0.618159,0.646484
14720.000000,2.916006,0.636917,0.634766
14721.000000,2.916204,0.610687,0.662109
14722.000000,2.916403,0.655484,0.603516
14723.000000,2.916601,0.625749,0.658203
14724.000000,2.916799,0.605657,0.666016
14725.000000,2.916997,0.629507,0.638672
14726.000000,2.917195,0.620702,0.644531
14727.000000,2.917393,0.619470,0.654297
14728.000000,2.917591,0.618636,0.654297
14729.000000,2.917789,0.627734,0.648438
14730.000000,2.917987,0.617206,0.654297
14731.000000,2.918185,0.615393,0.644531
14732.000000,2.918384,0.626259,0.628906
14733.000000,2.918582,0.629013,0.634766
14734.000000,2.918780,0.635838,0.636719
14735.000000,2.918978,0.603980,0.646484
14736.000000,2.919176,0.622077,0.636719
14737.000000,2.919374,0.639065,0.634766
14738.000000,2.919572,0.624773,0.648438
14739.000000,2.919770,0.654335,0.628906
14740.000000,2.919968,0.628705,0.658203
14741.000000,2.920166,0.591031,0.681641
14742.000000,2.920365,0.610574,0.660156
14743.000000,2.920563,0.639221,0.646484
14744.000000,2.920761,0.645204,0.595703
14745.000000,2.920959,0.645648,0.621094
14746.000000,2.921157,0.642087,0.623047
14747.000000,2.921355,0.658296,0.605469
14748.000000,2.921553,0.606032,0.673828
14749.000000,2.921751,0.639896,0.630859
14750.000000,2.921949,0.612916,0.673828
14751.000000,2.922147,0.643439,0.632812
14752.000000,2.922345,0.649481,0.623047
14753.000000,2.922544,0.641414,0.630859
14754.000000,2.922742,0.615821,0.677734
14755.000000,2.922940,0.609607,0.666016
14756.000000,2.923138,0.659248,0.619141
14757.000000,2.923336,0.659380,0.587891
14758.000000,2.923534,0.608969,0.675781
14759.000000,2.923732,0.617856,0.652344
14760.000000,2.923930,0.628806,0.644531
14761.000000,2.924128,0.633165,0.658203
14762.000000,2.924326,0.638529,0.621094
14763.000000,2.924525,0.631520,0.644531
14764.000000,2.924723,0.632514,0.658203
14765.000000,2.924921,0.621419,0.644531
14766.000000,2.925119,0.636429,0.628906
14767.000000,2.925317,0.617358,0.660156
14768.000000,2.925515,0.631953,0.640625
14769.000000,2.925713,0.624488,0.660156
14770.000000,2.925911,0.626859,0.650391
14771.000000,2.926109,0.635138,0.642578
14772.000000,2.926307,0.582329,0.693359
14773.000000,2.926506,0.642983,0.634766
14774.000000,2.926704,0.629321,0.664062
