iteration,epoch,loss,accuracy
699.000000,0.138471,0.693780,0.466797
700.000000,0.138669,0.693171,0.509766
701.000000,0.138867,0.693438,0.492188
702.000000,0.139065,0.693509,0.492188
703.000000,0.139263,0.693506,0.484375
704.000000,0.139461,0.692725,0.511719
705.000000,0.139659,0.693167,0.492188
706.000000,0.139857,0.693539,0.474609
707.000000,0.140055,0.693359,0.486328
708.000000,0.140254,0.693234,0.505859
709.000000,0.140452,0.693005,0.515625
710.000000,0.140650,0.692880,0.515625
711.000000,0.140848,0.692677,0.513672
712.000000,0.141046,0.693032,0.500000
713.000000,0.141244,0.693039,0.525391
714.000000,0.141442,0.693251,0.476562
715.000000,0.141640,0.692667,0.525391
716.000000,0.141838,0.693007,0.509766
717.000000,0.142036,0.692820,0.519531
718.000000,0.142235,0.692984,0.511719
719.000000,0.142433,0.693695,0.460938
720.000000,0.142631,0.692724,0.519531
721.000000,0.142829,0.693509,0.490234
722.000000,0.143027,0.693509,0.464844
723.000000,0.143225,0.693473,0.466797
724.000000,0.143423,0.693373,0.472656
725.000000,0.143621,0.693280,0.501953
726.000000,0.143819,0.693224,0.492188
727.000000,0.144017,0.692961,0.486328
728.000000,0.144216,0.693362,0.486328
729.000000,0.144414,0.693125,0.507812
730.000000,0.144612,0.693656,0.474609
731.000000,0.144810,0.692959,0.507812
732.000000,0.145008,0.692849,0.509766
733.000000,0.145206,0.692843,0.521484
734.000000,0.145404,0.693348,0.498047
735.000000,0.145602,0.692971,0.509766
736.000000,0.145800,0.692765,0.537109
737.000000,0.145998,0.693213,0.498047
738.000000,0.146197,0.692975,0.527344
739.000000,0.146395,0.693211,0.474609
740.000000,0.146593,0.692573,0.556641
741.000000,0.146791,0.693245,0.492188
742.000000,0.146989,0.693312,0.517578
743.000000,0.147187,0.693429,0.492188
744.000000,0.147385,0.693031,0.505859
745.000000,0.147583,0.693360,0.515625
746.000000,0.147781,0.693247,0.505859
747.000000,0.147979,0.692974,0.511719
748.000000,0.148177,0.692943,0.503906
749.000000,0.148376,0.693602,0.476562
750.000000,0.148574,0.693097,0.503906
751.000000,0.148772,0.693012,0.523438
752.000000,0.148970,0.693267,0.509766
753.000000,0.149168,0.693085,0.478516
754.000000,0.149366,0.692906,0.521484
755.000000,0.149564,0.693814,0.451172
756.000000,0.149762,0.693196,0.515625
757.000000,0.149960,0.693615,0.494141
758.000000,0.150158,0.692917,0.529297
759.000000,0.150357,0.693596,0.464844
760.000000,0.150555,0.693078,0.490234
761.000000,0.150753,0.693255,0.464844
762.000000,0.150951,0.693448,0.515625
763.000000,0.151149,0.693497,0.498047
764.000000,0.151347,0.693000,0.501953
765.000000,0.151545,0.693036,0.500000
766.000000,0.151743,0.692635,0.535156
767.000000,0.151941,0.692956,0.492188
768.000000,0.152139,0.693244,0.492188
769.000000,0.152338,0.693295,0.470703
770.000000,0.152536,0.693251,0.484375
771.000000,0.152734,0.693136,0.507812
772.000000,0.152932,0.693122,0.513672
773.000000,0.153130,0.693077,0.503906
774.000000,0.153328,0.692820,0.527344
775.000000,0.153526,0.693171,0.507812
776.000000,0.153724,0.693104,0.509766
777.000000,0.153922,0.693537,0.507812
778.000000,0.154120,0.693092,0.496094
779.000000,0.154319,0.693884,0.492188
780.000000,0.154517,0.692988,0.523438
781.000000,0.154715,0.692847,0.537109
782.000000,0.154913,0.693226,0.500000
783.000000,0.155111,0.693147,0.515625
784.000000,0.155309,0.693529,0.492188
785.000000,0.155507,0.692929,0.494141
786.000000,0.155705,0.693242,0.496094
787.000000,0.155903,0.692845,0.533203
788.000000,0.156101,0.693075,0.503906
789.000000,0.156300,0.693450,0.457031
790.000000,0.156498,0.693186,0.513672
791.000000,0.156696,0.693275,0.486328
792.000000,0.156894,0.692772,0.488281
793.000000,0.157092,0.692784,0.521484
794.000000,0.157290,0.693115,0.488281
795.000000,0.157488,0.693142,0.505859
796.000000,0.157686,0.693598,0.464844
797.000000,0.157884,0.693235,0.482422
798.000000,0.158082,0.693082,0.503906
799.000000,0.158281,0.693344,0.496094
800.000000,0.158479,0.692950,0.503906
801.000000,0.158677,0.693350,0.492188
802.000000,0.158875,0.693112,0.527344
803.000000,0.159073,0.693263,0.503906
804.000000,0.159271,0.692538,0.535156
805.000000,0.159469,0.693725,0.484375
806.000000,0.159667,0.693551,0.488281
807.000000,0.159865,0.693496,0.500000
808.000000,0.160063,0.692872,0.503906
809.000000,0.160261,0.693012,0.500000
810.000000,0.160460,0.692909,0.511719
811.000000,0.160658,0.693545,0.484375
812.000000,0.160856,0.693130,0.511719
813.000000,0.161054,0.693418,0.478516
814.000000,0.161252,0.692852,0.517578
815.000000,0.161450,0.693236,0.494141
816.000000,0.161648,0.693337,0.478516
817.000000,0.161846,0.692759,0.517578
818.000000,0.162044,0.693146,0.490234
819.000000,0.162242,0.693498,0.482422
820.000000,0.162441,0.693576,0.455078
821.000000,0.162639,0.693295,0.490234
822.000000,0.162837,0.692714,0.517578
823.000000,0.163035,0.692753,0.537109
824.000000,0.163233,0.692757,0.527344
825.000000,0.163431,0.693464,0.480469
826.000000,0.163629,0.693100,0.486328
827.000000,0.163827,0.693505,0.486328
828.000000,0.164025,0.693647,0.484375
829.000000,0.164223,0.692794,0.509766
830.000000,0.164422,0.693375,0.496094
831.000000,0.164620,0.693255,0.494141
832.000000,0.164818,0.693445,0.472656
833.000000,0.165016,0.693642,0.455078
834.000000,0.165214,0.692901,0.529297
835.000000,0.165412,0.693377,0.496094
836.000000,0.165610,0.693491,0.476562
837.000000,0.165808,0.692633,0.535156
838.000000,0.166006,0.693050,0.535156
839.000000,0.166204,0.693029,0.503906
840.000000,0.166403,0.692918,0.529297
841.000000,0.166601,0.692147,0.527344
842.000000,0.166799,0.692589,0.507812
843.000000,0.166997,0.692953,0.533203
844.000000,0.167195,0.693135,0.501953
845.000000,0.167393,0.692875,0.525391
846.000000,0.167591,0.694053,0.484375
847.000000,0.167789,0.693632,0.474609
848.000000,0.167987,0.693117,0.509766
849.000000,0.168185,0.692150,0.527344
850.000000,0.168384,0.693044,0.484375
851.000000,0.168582,0.693213,0.496094
852.000000,0.168780,0.693444,0.470703
853.000000,0.168978,0.693158,0.515625
854.000000,0.169176,0.693604,0.472656
855.000000,0.169374,0.692876,0.494141
856.000000,0.169572,0.693480,0.480469
857.000000,0.169770,0.692886,0.494141
858.000000,0.169968,0.693640,0.476562
859.000000,0.170166,0.693257,0.503906
860.000000,0.170365,0.693366,0.488281
861.000000,0.170563,0.693209,0.496094
862.000000,0.170761,0.692926,0.482422
863.000000,0.170959,0.693541,0.466797
864.000000,0.171157,0.692434,0.505859
865.000000,0.171355,0.693018,0.490234
866.000000,0.171553,0.693261,0.470703
867.000000,0.171751,0.693170,0.490234
868.000000,0.171949,0.692809,0.498047
869.000000,0.172147,0.692648,0.515625
870.000000,0.172345,0.692870,0.511719
871.000000,0.172544,0.692737,0.490234
872.000000,0.172742,0.693492,0.494141
873.000000,0.172940,0.693512,0.488281
874.000000,0.173138,0.693020,0.513672
875.000000,0.173336,0.692975,0.511719
876.000000,0.173534,0.693429,0.476562
877.000000,0.173732,0.692640,0.525391
878.000000,0.173930,0.693235,0.494141
879.000000,0.174128,0.693286,0.505859
880.000000,0.174326,0.692397,0.517578
881.000000,0.174525,0.693165,0.505859
882.000000,0.174723,0.693245,0.496094
883.000000,0.174921,0.693304,0.451172
884.000000,0.175119,0.693237,0.513672
885.000000,0.175317,0.693588,0.472656
886.000000,0.175515,0.692796,0.533203
887.000000,0.175713,0.693088,0.521484
888.000000,0.175911,0.692590,0.529297
889.000000,0.176109,0.693459,0.480469
890.000000,0.176307,0.693231,0.509766
891.000000,0.176506,0.693444,0.484375
892.000000,0.176704,0.693692,0.490234
893.000000,0.176902,0.692922,0.519531
894.000000,0.177100,0.692604,0.525391
895.000000,0.177298,0.692787,0.531250
896.000000,0.177496,0.692973,0.500000
897.000000,0.177694,0.693252,0.486328
898.000000,0.177892,0.693047,0.500000
899.000000,0.178090,0.692818,0.511719
900.000000,0.178288,0.692731,0.519531
901.000000,0.178487,0.692995,0.507812
902.000000,0.178685,0.693453,0.505859
903.000000,0.178883,0.692630,0.523438
904.000000,0.179081,0.692779,0.546875
905.000000,0.179279,0.692461,0.515625
906.000000,0.179477,0.693722,0.486328
907.000000,0.179675,0.692919,0.521484
908.000000,0.179873,0.693099,0.537109
909.000000,0.180071,0.692913,0.484375
910.000000,0.180269,0.692941,0.505859
911.000000,0.180468,0.692965,0.500000
912.000000,0.180666,0.693358,0.492188
913.000000,0.180864,0.693462,0.484375
914.000000,0.181062,0.693370,0.464844
915.000000,0.181260,0.694010,0.478516
916.000000,0.181458,0.692703,0.498047
917.000000,0.181656,0.693290,0.496094
918.000000,0.181854,0.693344,0.507812
919.000000,0.182052,0.693108,0.500000
920.000000,0.182250,0.692873,0.511719
921.000000,0.182448,0.693455,0.503906
922.000000,0.182647,0.692399,0.550781
923.000000,0.182845,0.692866,0.535156
924.000000,0.183043,0.693512,0.474609
925.000000,0.183241,0.692691,0.546875
926.000000,0.183439,0.692704,0.500000
927.000000,0.183637,0.693551,0.476562
928.000000,0.183835,0.693547,0.460938
929.000000,0.184033,0.693738,0.494141
930.000000,0.184231,0.692776,0.542969
931.000000,0.184429,0.693084,0.523438
932.000000,0.184628,0.693181,0.517578
933.000000,0.184826,0.693405,0.484375
934.000000,0.185024,0.693219,0.492188
935.000000,0.185222,0.692862,0.501953
936.000000,0.185420,0.693508,0.507812
937.000000,0.185618,0.692497,0.537109
938.000000,0.185816,0.693102,0.511719
939.000000,0.186014,0.692846,0.529297
940.000000,0.186212,0.692988,0.515625
941.000000,0.186410,0.692909,0.505859
942.000000,0.186609,0.692385,0.537109
943.000000,0.186807,0.693313,0.492188
944.000000,0.187005,0.693416,0.486328
945.000000,0.187203,0.692521,0.527344
946.000000,0.187401,0.693660,0.482422
947.000000,0.187599,0.692631,0.539062
948.000000,0.187797,0.693307,0.507812
949.000000,0.187995,0.693382,0.492188
950.000000,0.188193,0.693157,0.488281
951.000000,0.188391,0.693248,0.490234
952.000000,0.188590,0.692976,0.490234
953.000000,0.188788,0.693017,0.509766
954.000000,0.188986,0.692452,0.539062
955.000000,0.189184,0.692776,0.505859
956.000000,0.189382,0.692867,0.529297
957.000000,0.189580,0.693620,0.484375
958.000000,0.189778,0.692924,0.501953
959.000000,0.189976,0.692892,0.500000
960.000000,0.190174,0.693437,0.494141
961.000000,0.190372,0.692693,0.501953
962.000000,0.190571,0.692920,0.523438
963.000000,0.190769,0.694789,0.464844
964.000000,0.190967,0.693808,0.466797
965.000000,0.191165,0.693027,0.515625
966.000000,0.191363,0.692777,0.486328
967.000000,0.191561,0.693641,0.449219
968.000000,0.191759,0.692798,0.523438
969.000000,0.191957,0.692822,0.525391
970.000000,0.192155,0.692946,0.501953
971.000000,0.192353,0.693605,0.476562
972.000000,0.192552,0.693180,0.503906
973.000000,0.192750,0.693425,0.472656
974.000000,0.192948,0.692543,0.544922
975.000000,0.193146,0.693193,0.492188
976.000000,0.193344,0.692196,0.541016
977.000000,0.193542,0.692927,0.490234
978.000000,0.193740,0.693343,0.511719
979.000000,0.193938,0.693007,0.496094
980.000000,0.194136,0.693231,0.498047
981.000000,0.194334,0.692505,0.507812
982.000000,0.194532,0.692839,0.509766
983.000000,0.194731,0.693627,0.480469
984.000000,0.194929,0.693316,0.496094
985.000000,0.195127,0.693785,0.478516
986.000000,0.195325,0.692306,0.527344
987.000000,0.195523,0.692937,0.527344
988.000000,0.195721,0.692170,0.550781
989.000000,0.195919,0.692718,0.529297
990.000000,0.196117,0.692497,0.492188
991.000000,0.196315,0.692152,0.511719
992.000000,0.196513,0.692949,0.525391
993.000000,0.196712,0.693233,0.505859
994.000000,0.196910,0.693679,0.443359
995.000000,0.197108,0.693029,0.531250
996.000000,0.197306,0.693782,0.484375
997.000000,0.197504,0.692796,0.511719
998.000000,0.197702,0.693739,0.492188
999.000000,0.197900,0.693997,0.460938
1000.000000,0.198098,0.692634,0.511719
1001.000000,0.198296,0.693178,0.517578
1002.000000,0.198494,0.692892,0.478516
1003.000000,0.198693,0.693013,0.472656
1004.000000,0.198891,0.693381,0.503906
1005.000000,0.199089,0.692755,0.505859
1006.000000,0.199287,0.692605,0.521484
1007.000000,0.199485,0.693454,0.486328
1008.000000,0.199683,0.692877,0.507812
1009.000000,0.199881,0.693518,0.482422
1010.000000,0.200079,0.693895,0.496094
1011.000000,0.200277,0.693540,0.503906
1012.000000,0.200475,0.692951,0.525391
1013.000000,0.200674,0.692136,0.492188
1014.000000,0.200872,0.693398,0.511719
1015.000000,0.201070,0.692892,0.519531
1016.000000,0.201268,0.691663,0.521484
1017.000000,0.201466,0.692082,0.523438
1018.000000,0.201664,0.693679,0.503906
1019.000000,0.201862,0.695009,0.492188
1020.000000,0.202060,0.692299,0.544922
1021.000000,0.202258,0.693425,0.511719
1022.000000,0.202456,0.693169,0.515625
1023.000000,0.202655,0.693465,0.503906
1024.000000,0.202853,0.692591,0.496094
1025.000000,0.203051,0.693514,0.521484
1026.000000,0.203249,0.692766,0.539062
1027.000000,0.203447,0.692416,0.523438
1028.000000,0.203645,0.693174,0.513672
1029.000000,0.203843,0.692894,0.531250
1030.000000,0.204041,0.694010,0.466797
1031.000000,0.204239,0.694045,0.486328
1032.000000,0.204437,0.693219,0.503906
1033.000000,0.204635,0.692986,0.505859
1034.000000,0.204834,0.693525,0.513672
1035.000000,0.205032,0.693842,0.466797
1036.000000,0.205230,0.693568,0.478516
1037.000000,0.205428,0.692979,0.517578
1038.000000,0.205626,0.693060,0.527344
1039.000000,0.205824,0.693524,0.458984
1040.000000,0.206022,0.693129,0.494141
1041.000000,0.206220,0.692836,0.484375
1042.000000,0.206418,0.693269,0.533203
1043.000000,0.206616,0.692172,0.523438
1044.000000,0.206815,0.693411,0.525391
1045.000000,0.207013,0.694008,0.494141
1046.000000,0.207211,0.693143,0.490234
1047.000000,0.207409,0.693076,0.486328
1048.000000,0.207607,0.693236,0.509766
1049.000000,0.207805,0.692538,0.519531
1050.000000,0.208003,0.693005,0.498047
1051.000000,0.208201,0.693707,0.490234
1052.000000,0.208399,0.692311,0.525391
1053.000000,0.208597,0.693355,0.500000
1054.000000,0.208796,0.693678,0.460938
1055.000000,0.208994,0.692976,0.482422
1056.000000,0.209192,0.692317,0.552734
1057.000000,0.209390,0.693787,0.449219
1058.000000,0.209588,0.692611,0.529297
1059.000000,0.209786,0.693833,0.486328
1060.000000,0.209984,0.693046,0.501953
1061.000000,0.210182,0.693551,0.484375
1062.000000,0.210380,0.692628,0.484375
1063.000000,0.210578,0.693672,0.490234
1064.000000,0.210777,0.692813,0.468750
1065.000000,0.210975,0.692792,0.529297
1066.000000,0.211173,0.693336,0.509766
1067.000000,0.211371,0.693101,0.472656
1068.000000,0.211569,0.692997,0.494141
1069.000000,0.211767,0.693516,0.494141
1070.000000,0.211965,0.692277,0.544922
1071.000000,0.212163,0.693627,0.478516
1072.000000,0.212361,0.693798,0.503906
1073.000000,0.212559,0.693054,0.513672
1074.000000,0.212758,0.692738,0.494141
1075.000000,0.212956,0.693223,0.474609
1076.000000,0.213154,0.693151,0.503906
1077.000000,0.213352,0.692371,0.546875
1078.000000,0.213550,0.692875,0.533203
1079.000000,0.213748,0.693429,0.480469
1080.000000,0.213946,0.693117,0.509766
1081.000000,0.214144,0.694119,0.447266
1082.000000,0.214342,0.692558,0.515625
1083.000000,0.214540,0.693033,0.517578
1084.000000,0.214739,0.693342,0.513672
1085.000000,0.214937,0.692804,0.505859
1086.000000,0.215135,0.692625,0.505859
1087.000000,0.215333,0.692892,0.517578
1088.000000,0.215531,0.692952,0.501953
1089.000000,0.215729,0.693725,0.503906
1090.000000,0.215927,0.693702,0.468750
1091.000000,0.216125,0.693104,0.515625
1092.000000,0.216323,0.693444,0.496094
1093.000000,0.216521,0.692388,0.533203
1094.000000,0.216719,0.692961,0.503906
1095.000000,0.216918,0.693315,0.494141
1096.000000,0.217116,0.692811,0.537109
1097.000000,0.217314,0.693193,0.519531
1098.000000,0.217512,0.693109,0.464844
1099.000000,0.217710,0.693040,0.488281
1100.000000,0.217908,0.693141,0.529297
1101.000000,0.218106,0.693133,0.486328
1102.000000,0.218304,0.693596,0.490234
1103.000000,0.218502,0.693056,0.503906
1104.000000,0.218700,0.692712,0.535156
1105.000000,0.218899,0.693511,0.470703
1106.000000,0.219097,0.692790,0.527344
1107.000000,0.219295,0.693037,0.498047
1108.000000,0.219493,0.694071,0.488281
1109.000000,0.219691,0.693390,0.496094
1110.000000,0.219889,0.693656,0.458984
1111.000000,0.220087,0.693467,0.468750
1112.000000,0.220285,0.692628,0.505859
1113.000000,0.220483,0.692786,0.511719
1114.000000,0.220681,0.694081,0.470703
1115.000000,0.220880,0.693067,0.498047
1116.000000,0.221078,0.693194,0.494141
1117.000000,0.221276,0.693660,0.525391
1118.000000,0.221474,0.693195,0.517578
1119.000000,0.221672,0.692941,0.527344
1120.000000,0.221870,0.692573,0.507812
1121.000000,0.222068,0.693415,0.511719
1122.000000,0.222266,0.692812,0.531250
1123.000000,0.222464,0.693546,0.464844
1124.000000,0.222662,0.693469,0.470703
1125.000000,0.222861,0.693003,0.513672
1126.000000,0.223059,0.693954,0.480469
1127.000000,0.223257,0.692904,0.529297
1128.000000,0.223455,0.693529,0.509766
1129.000000,0.223653,0.692520,0.511719
1130.000000,0.223851,0.693626,0.455078
1131.000000,0.224049,0.693470,0.492188
1132.000000,0.224247,0.693411,0.482422
1133.000000,0.224445,0.692857,0.500000
1134.000000,0.224643,0.692407,0.564453
1135.000000,0.224842,0.693328,0.486328
1136.000000,0.225040,0.693114,0.513672
1137.000000,0.225238,0.692541,0.556641
1138.000000,0.225436,0.692889,0.511719
1139.000000,0.225634,0.693260,0.515625
1140.000000,0.225832,0.692683,0.509766
1141.000000,0.226030,0.693575,0.486328
1142.000000,0.226228,0.693667,0.492188
1143.000000,0.226426,0.693884,0.472656
1144.000000,0.226624,0.692962,0.513672
1145.000000,0.226823,0.693184,0.500000
1146.000000,0.227021,0.693717,0.470703
1147.000000,0.227219,0.693267,0.503906
1148.000000,0.227417,0.693120,0.500000
1149.000000,0.227615,0.693284,0.474609
1150.000000,0.227813,0.693237,0.519531
1151.000000,0.228011,0.692963,0.525391
1152.000000,0.228209,0.693507,0.474609
1153.000000,0.228407,0.693004,0.511719
1154.000000,0.228605,0.693058,0.492188
1155.000000,0.228803,0.693866,0.431641
1156.000000,0.229002,0.692651,0.509766
1157.000000,0.229200,0.693268,0.523438
1158.000000,0.229398,0.693539,0.472656
1159.000000,0.229596,0.693081,0.500000
1160.000000,0.229794,0.692910,0.505859
1161.000000,0.229992,0.693102,0.488281
1162.000000,0.230190,0.693700,0.496094
1163.000000,0.230388,0.692934,0.513672
1164.000000,0.230586,0.692565,0.552734
1165.000000,0.230784,0.693438,0.513672
1166.000000,0.230983,0.692783,0.521484
1167.000000,0.231181,0.693321,0.492188
1168.000000,0.231379,0.692796,0.500000
1169.000000,0.231577,0.693191,0.460938
1170.000000,0.231775,0.693190,0.505859
1171.000000,0.231973,0.693609,0.474609
1172.000000,0.232171,0.693203,0.505859
1173.000000,0.232369,0.692828,0.509766
1174.000000,0.232567,0.693453,0.484375
1175.000000,0.232765,0.693272,0.490234
1176.000000,0.232964,0.693092,0.503906
1177.000000,0.233162,0.693319,0.505859
1178.000000,0.233360,0.693243,0.496094
1179.000000,0.233558,0.693623,0.468750
1180.000000,0.233756,0.692839,0.531250
1181.000000,0.233954,0.693119,0.498047
1182.000000,0.234152,0.693192,0.503906
