iteration,epoch,loss,accuracy
91436.000000,18.113312,0.616637,0.685547
91437.000000,18.113510,0.617735,0.626953
91438.000000,18.113708,0.607333,0.656250
91439.000000,18.113906,0.603858,0.679688
91440.000000,18.114105,0.614835,0.656250
91441.000000,18.114303,0.609477,0.667969
91442.000000,18.114501,0.576069,0.695312
91443.000000,18.114699,0.592409,0.691406
91444.000000,18.114897,0.606763,0.642578
91445.000000,18.115095,0.611257,0.685547
91446.000000,18.115293,0.606078,0.664062
91447.000000,18.115491,0.580140,0.681641
91448.000000,18.115689,0.575353,0.722656
91449.000000,18.115887,0.598670,0.691406
91450.000000,18.116086,0.588192,0.675781
91451.000000,18.116284,0.584932,0.693359
91452.000000,18.116482,0.610148,0.654297
91453.000000,18.116680,0.582723,0.701172
91454.000000,18.116878,0.613080,0.660156
91455.000000,18.117076,0.615859,0.669922
91456.000000,18.117274,0.596123,0.677734
91457.000000,18.117472,0.607756,0.660156
91458.000000,18.117670,0.612372,0.652344
91459.000000,18.117868,0.610789,0.660156
91460.000000,18.118067,0.575784,0.710938
91461.000000,18.118265,0.588936,0.693359
91462.000000,18.118463,0.605642,0.660156
91463.000000,18.118661,0.613066,0.662109
91464.000000,18.118859,0.587453,0.683594
91465.000000,18.119057,0.609343,0.667969
91466.000000,18.119255,0.617155,0.644531
91467.000000,18.119453,0.591558,0.679688
91468.000000,18.119651,0.584301,0.675781
91469.000000,18.119849,0.609862,0.681641
91470.000000,18.120048,0.584634,0.683594
91471.000000,18.120246,0.613801,0.662109
91472.000000,18.120444,0.587224,0.679688
91473.000000,18.120642,0.610291,0.669922
91474.000000,18.120840,0.612065,0.654297
91475.000000,18.121038,0.594328,0.664062
91476.000000,18.121236,0.603383,0.664062
91477.000000,18.121434,0.594615,0.667969
91478.000000,18.121632,0.589038,0.697266
91479.000000,18.121830,0.595410,0.693359
91480.000000,18.122029,0.599177,0.652344
91481.000000,18.122227,0.595887,0.681641
91482.000000,18.122425,0.625943,0.646484
91483.000000,18.122623,0.619093,0.677734
91484.000000,18.122821,0.574429,0.677734
91485.000000,18.123019,0.627915,0.636719
91486.000000,18.123217,0.595509,0.675781
91487.000000,18.123415,0.601419,0.667969
91488.000000,18.123613,0.598755,0.658203
91489.000000,18.123811,0.601692,0.669922
91490.000000,18.124010,0.585384,0.699219
91491.000000,18.124208,0.596547,0.679688
91492.000000,18.124406,0.595016,0.683594
91493.000000,18.124604,0.586163,0.677734
91494.000000,18.124802,0.569480,0.707031
91495.000000,18.125000,0.572152,0.701172
91496.000000,18.125198,0.607608,0.679688
91497.000000,18.125396,0.599351,0.648438
91498.000000,18.125594,0.596726,0.671875
91499.000000,18.125792,0.590370,0.675781
91500.000000,18.125990,0.609286,0.685547
91501.000000,18.126189,0.620102,0.652344
91502.000000,18.126387,0.597866,0.687500
91503.000000,18.126585,0.611044,0.656250
91504.000000,18.126783,0.631719,0.648438
91505.000000,18.126981,0.596505,0.658203
91506.000000,18.127179,0.621084,0.642578
91507.000000,18.127377,0.575630,0.726562
91508.000000,18.127575,0.601563,0.671875
91509.000000,18.127773,0.588286,0.697266
91510.000000,18.127971,0.603910,0.666016
91511.000000,18.128170,0.626910,0.654297
91512.000000,18.128368,0.603018,0.673828
91513.000000,18.128566,0.598958,0.679688
91514.000000,18.128764,0.620403,0.658203
91515.000000,18.128962,0.590353,0.697266
91516.000000,18.129160,0.595987,0.679688
91517.000000,18.129358,0.597378,0.656250
91518.000000,18.129556,0.606865,0.671875
91519.000000,18.129754,0.579830,0.697266
91520.000000,18.129952,0.564679,0.695312
91521.000000,18.130151,0.611547,0.666016
91522.000000,18.130349,0.618343,0.654297
91523.000000,18.130547,0.603286,0.662109
91524.000000,18.130745,0.609889,0.683594
91525.000000,18.130943,0.593037,0.658203
91526.000000,18.131141,0.605557,0.687500
91527.000000,18.131339,0.592615,0.689453
91528.000000,18.131537,0.582190,0.685547
91529.000000,18.131735,0.587477,0.679688
91530.000000,18.131933,0.624133,0.634766
91531.000000,18.132132,0.611752,0.679688
91532.000000,18.132330,0.595517,0.669922
91533.000000,18.132528,0.632779,0.638672
91534.000000,18.132726,0.559855,0.722656
91535.000000,18.132924,0.588809,0.703125
91536.000000,18.133122,0.619773,0.650391
91537.000000,18.133320,0.573162,0.701172
91538.000000,18.133518,0.596917,0.685547
91539.000000,18.133716,0.593663,0.679688
91540.000000,18.133914,0.607873,0.677734
91541.000000,18.134113,0.645103,0.654297
91542.000000,18.134311,0.617739,0.656250
91543.000000,18.134509,0.592398,0.687500
91544.000000,18.134707,0.596672,0.679688
91545.000000,18.134905,0.600414,0.677734
91546.000000,18.135103,0.598888,0.664062
91547.000000,18.135301,0.583622,0.687500
91548.000000,18.135499,0.591614,0.687500
91549.000000,18.135697,0.587562,0.685547
91550.000000,18.135895,0.650909,0.640625
91551.000000,18.136094,0.603948,0.675781
91552.000000,18.136292,0.596481,0.675781
91553.000000,18.136490,0.605954,0.681641
91554.000000,18.136688,0.601732,0.689453
91555.000000,18.136886,0.619194,0.648438
91556.000000,18.137084,0.580319,0.687500
91557.000000,18.137282,0.619303,0.642578
91558.000000,18.137480,0.627230,0.658203
91559.000000,18.137678,0.615789,0.662109
91560.000000,18.137876,0.577361,0.693359
91561.000000,18.138074,0.612454,0.679688
91562.000000,18.138273,0.617385,0.656250
91563.000000,18.138471,0.575218,0.703125
91564.000000,18.138669,0.618863,0.662109
91565.000000,18.138867,0.567822,0.718750
91566.000000,18.139065,0.621070,0.650391
91567.000000,18.139263,0.604014,0.667969
91568.000000,18.139461,0.613231,0.654297
91569.000000,18.139659,0.611183,0.666016
91570.000000,18.139857,0.626544,0.646484
91571.000000,18.140055,0.592796,0.681641
91572.000000,18.140254,0.600627,0.660156
91573.000000,18.140452,0.561250,0.716797
91574.000000,18.140650,0.617873,0.642578
91575.000000,18.140848,0.614020,0.667969
91576.000000,18.141046,0.620612,0.656250
91577.000000,18.141244,0.609571,0.658203
91578.000000,18.141442,0.614747,0.646484
91579.000000,18.141640,0.583869,0.675781
91580.000000,18.141838,0.607429,0.677734
91581.000000,18.142036,0.591661,0.679688
91582.000000,18.142235,0.567575,0.695312
91583.000000,18.142433,0.595569,0.666016
91584.000000,18.142631,0.568693,0.691406
91585.000000,18.142829,0.593301,0.695312
91586.000000,18.143027,0.594567,0.666016
91587.000000,18.143225,0.596959,0.695312
91588.000000,18.143423,0.592884,0.693359
91589.000000,18.143621,0.574933,0.691406
91590.000000,18.143819,0.607080,0.683594
91591.000000,18.144017,0.601397,0.646484
91592.000000,18.144216,0.636629,0.638672
91593.000000,18.144414,0.588090,0.685547
91594.000000,18.144612,0.586512,0.685547
91595.000000,18.144810,0.588535,0.695312
91596.000000,18.145008,0.612865,0.646484
91597.000000,18.145206,0.605316,0.669922
91598.000000,18.145404,0.576182,0.710938
91599.000000,18.145602,0.600455,0.673828
91600.000000,18.145800,0.579300,0.699219
91601.000000,18.145998,0.599178,0.675781
91602.000000,18.146197,0.603180,0.642578
91603.000000,18.146395,0.599599,0.675781
91604.000000,18.146593,0.606489,0.669922
91605.000000,18.146791,0.576421,0.673828
91606.000000,18.146989,0.611870,0.667969
91607.000000,18.147187,0.605087,0.656250
91608.000000,18.147385,0.598393,0.708984
91609.000000,18.147583,0.627198,0.671875
91610.000000,18.147781,0.570664,0.714844
91611.000000,18.147979,0.601504,0.671875
91612.000000,18.148177,0.601542,0.660156
91613.000000,18.148376,0.634923,0.636719
91614.000000,18.148574,0.595437,0.701172
91615.000000,18.148772,0.602772,0.687500
91616.000000,18.148970,0.645771,0.628906
91617.000000,18.149168,0.639564,0.652344
91618.000000,18.149366,0.593127,0.683594
91619.000000,18.149564,0.611694,0.646484
91620.000000,18.149762,0.620049,0.652344
91621.000000,18.149960,0.575298,0.685547
91622.000000,18.150158,0.619406,0.638672
91623.000000,18.150357,0.591123,0.677734
91624.000000,18.150555,0.573731,0.679688
91625.000000,18.150753,0.606741,0.677734
91626.000000,18.150951,0.611350,0.644531
91627.000000,18.151149,0.614806,0.636719
91628.000000,18.151347,0.605246,0.675781
91629.000000,18.151545,0.603554,0.664062
91630.000000,18.151743,0.630933,0.644531
91631.000000,18.151941,0.583182,0.693359
91632.000000,18.152139,0.580402,0.693359
91633.000000,18.152338,0.618611,0.638672
91634.000000,18.152536,0.599467,0.685547
91635.000000,18.152734,0.606496,0.666016
91636.000000,18.152932,0.598411,0.662109
91637.000000,18.153130,0.569512,0.691406
91638.000000,18.153328,0.601396,0.703125
91639.000000,18.153526,0.558488,0.734375
91640.000000,18.153724,0.588126,0.685547
91641.000000,18.153922,0.581698,0.718750
91642.000000,18.154120,0.592273,0.679688
91643.000000,18.154319,0.592615,0.681641
91644.000000,18.154517,0.576943,0.679688
91645.000000,18.154715,0.601878,0.660156
91646.000000,18.154913,0.595022,0.681641
91647.000000,18.155111,0.584254,0.697266
91648.000000,18.155309,0.622950,0.646484
91649.000000,18.155507,0.593550,0.689453
91650.000000,18.155705,0.595119,0.695312
91651.000000,18.155903,0.619878,0.654297
91652.000000,18.156101,0.627134,0.634766
91653.000000,18.156300,0.587105,0.705078
91654.000000,18.156498,0.579314,0.714844
91655.000000,18.156696,0.595031,0.687500
91656.000000,18.156894,0.581259,0.697266
91657.000000,18.157092,0.591954,0.681641
91658.000000,18.157290,0.610922,0.640625
91659.000000,18.157488,0.589559,0.679688
91660.000000,18.157686,0.577002,0.685547
91661.000000,18.157884,0.599580,0.677734
91662.000000,18.158082,0.582589,0.673828
91663.000000,18.158281,0.596834,0.656250
91664.000000,18.158479,0.599882,0.666016
91665.000000,18.158677,0.601870,0.656250
91666.000000,18.158875,0.613787,0.656250
91667.000000,18.159073,0.572820,0.712891
91668.000000,18.159271,0.602699,0.683594
91669.000000,18.159469,0.587008,0.703125
91670.000000,18.159667,0.577569,0.695312
91671.000000,18.159865,0.592997,0.681641
91672.000000,18.160063,0.596019,0.658203
91673.000000,18.160261,0.622616,0.675781
91674.000000,18.160460,0.603721,0.644531
91675.000000,18.160658,0.611796,0.671875
91676.000000,18.160856,0.595144,0.679688
91677.000000,18.161054,0.599708,0.673828
91678.000000,18.161252,0.615553,0.667969
91679.000000,18.161450,0.602027,0.650391
91680.000000,18.161648,0.602940,0.671875
91681.000000,18.161846,0.617026,0.656250
91682.000000,18.162044,0.598749,0.681641
91683.000000,18.162242,0.608989,0.662109
91684.000000,18.162441,0.611327,0.646484
91685.000000,18.162639,0.599308,0.677734
91686.000000,18.162837,0.584016,0.683594
91687.000000,18.163035,0.601498,0.648438
91688.000000,18.163233,0.633675,0.654297
91689.000000,18.163431,0.621167,0.660156
91690.000000,18.163629,0.607293,0.667969
91691.000000,18.163827,0.570833,0.716797
91692.000000,18.164025,0.620816,0.652344
91693.000000,18.164223,0.604147,0.650391
91694.000000,18.164422,0.622409,0.658203
91695.000000,18.164620,0.606026,0.673828
91696.000000,18.164818,0.608270,0.683594
91697.000000,18.165016,0.604482,0.660156
91698.000000,18.165214,0.638440,0.646484
91699.000000,18.165412,0.595915,0.671875
91700.000000,18.165610,0.617889,0.654297
91701.000000,18.165808,0.615125,0.671875
91702.000000,18.166006,0.583172,0.683594
91703.000000,18.166204,0.603785,0.673828
91704.000000,18.166403,0.597789,0.662109
91705.000000,18.166601,0.591114,0.671875
91706.000000,18.166799,0.625370,0.654297
91707.000000,18.166997,0.620016,0.638672
91708.000000,18.167195,0.617344,0.648438
91709.000000,18.167393,0.615078,0.644531
91710.000000,18.167591,0.581266,0.697266
91711.000000,18.167789,0.579657,0.699219
91712.000000,18.167987,0.579557,0.699219
91713.000000,18.168185,0.615205,0.656250
91714.000000,18.168384,0.606494,0.675781
91715.000000,18.168582,0.606798,0.683594
91716.000000,18.168780,0.576477,0.699219
91717.000000,18.168978,0.617267,0.656250
91718.000000,18.169176,0.608325,0.664062
91719.000000,18.169374,0.566761,0.722656
91720.000000,18.169572,0.593802,0.691406
91721.000000,18.169770,0.575602,0.701172
91722.000000,18.169968,0.595437,0.685547
91723.000000,18.170166,0.599737,0.671875
91724.000000,18.170365,0.591336,0.689453
91725.000000,18.170563,0.584453,0.697266
91726.000000,18.170761,0.618475,0.646484
91727.000000,18.170959,0.610671,0.667969
91728.000000,18.171157,0.631699,0.634766
91729.000000,18.171355,0.590298,0.679688
91730.000000,18.171553,0.617062,0.679688
91731.000000,18.171751,0.583957,0.712891
91732.000000,18.171949,0.596285,0.691406
91733.000000,18.172147,0.579738,0.689453
91734.000000,18.172345,0.591358,0.685547
91735.000000,18.172544,0.616252,0.685547
91736.000000,18.172742,0.580560,0.669922
91737.000000,18.172940,0.579876,0.689453
91738.000000,18.173138,0.596232,0.673828
91739.000000,18.173336,0.608804,0.673828
91740.000000,18.173534,0.595766,0.677734
91741.000000,18.173732,0.619633,0.646484
91742.000000,18.173930,0.581559,0.658203
91743.000000,18.174128,0.618536,0.660156
91744.000000,18.174326,0.592320,0.685547
91745.000000,18.174525,0.617860,0.671875
91746.000000,18.174723,0.588027,0.687500
91747.000000,18.174921,0.622675,0.640625
91748.000000,18.175119,0.587568,0.666016
91749.000000,18.175317,0.586242,0.685547
91750.000000,18.175515,0.593611,0.667969
91751.000000,18.175713,0.622902,0.654297
91752.000000,18.175911,0.628866,0.636719
91753.000000,18.176109,0.582916,0.669922
91754.000000,18.176307,0.602255,0.679688
91755.000000,18.176506,0.594808,0.671875
91756.000000,18.176704,0.604899,0.681641
91757.000000,18.176902,0.583223,0.693359
91758.000000,18.177100,0.593014,0.683594
91759.000000,18.177298,0.594693,0.693359
91760.000000,18.177496,0.610222,0.666016
91761.000000,18.177694,0.616969,0.642578
91762.000000,18.177892,0.593556,0.669922
91763.000000,18.178090,0.616194,0.654297
91764.000000,18.178288,0.586918,0.685547
91765.000000,18.178487,0.603026,0.673828
91766.000000,18.178685,0.600403,0.683594
91767.000000,18.178883,0.594329,0.662109
91768.000000,18.179081,0.590874,0.689453
91769.000000,18.179279,0.599272,0.693359
91770.000000,18.179477,0.626584,0.646484
91771.000000,18.179675,0.592172,0.681641
91772.000000,18.179873,0.603495,0.664062
91773.000000,18.180071,0.630530,0.623047
91774.000000,18.180269,0.614438,0.658203
91775.000000,18.180468,0.618792,0.644531
91776.000000,18.180666,0.600734,0.656250
91777.000000,18.180864,0.607856,0.691406
91778.000000,18.181062,0.625922,0.656250
91779.000000,18.181260,0.611203,0.654297
91780.000000,18.181458,0.610442,0.691406
91781.000000,18.181656,0.604809,0.664062
91782.000000,18.181854,0.583980,0.667969
91783.000000,18.182052,0.611610,0.662109
91784.000000,18.182250,0.621650,0.644531
91785.000000,18.182448,0.617447,0.640625
91786.000000,18.182647,0.599146,0.662109
91787.000000,18.182845,0.612374,0.666016
91788.000000,18.183043,0.581222,0.687500
91789.000000,18.183241,0.593277,0.697266
91790.000000,18.183439,0.593537,0.681641
91791.000000,18.183637,0.567627,0.714844
91792.000000,18.183835,0.582802,0.695312
91793.000000,18.184033,0.599364,0.669922
91794.000000,18.184231,0.616258,0.664062
91795.000000,18.184429,0.602199,0.666016
91796.000000,18.184628,0.583002,0.705078
91797.000000,18.184826,0.617697,0.666016
91798.000000,18.185024,0.581103,0.695312
91799.000000,18.185222,0.574607,0.691406
91800.000000,18.185420,0.600536,0.667969
91801.000000,18.185618,0.617883,0.662109
91802.000000,18.185816,0.578555,0.699219
91803.000000,18.186014,0.575119,0.705078
91804.000000,18.186212,0.642434,0.638672
91805.000000,18.186410,0.596510,0.691406
91806.000000,18.186609,0.592901,0.669922
91807.000000,18.186807,0.601158,0.685547
91808.000000,18.187005,0.596924,0.660156
91809.000000,18.187203,0.634476,0.654297
91810.000000,18.187401,0.572601,0.685547
91811.000000,18.187599,0.609797,0.677734
91812.000000,18.187797,0.578973,0.695312
91813.000000,18.187995,0.621280,0.664062
91814.000000,18.188193,0.617125,0.650391
91815.000000,18.188391,0.587336,0.662109
91816.000000,18.188590,0.603678,0.679688
91817.000000,18.188788,0.604675,0.669922
91818.000000,18.188986,0.610152,0.691406
91819.000000,18.189184,0.632970,0.658203
91820.000000,18.189382,0.598540,0.660156
91821.000000,18.189580,0.622747,0.658203
91822.000000,18.189778,0.610615,0.664062
91823.000000,18.189976,0.582105,0.685547
91824.000000,18.190174,0.581900,0.687500
91825.000000,18.190372,0.611051,0.652344
91826.000000,18.190571,0.625826,0.632812
91827.000000,18.190769,0.614066,0.681641
91828.000000,18.190967,0.605960,0.660156
91829.000000,18.191165,0.590817,0.666016
91830.000000,18.191363,0.588700,0.687500
91831.000000,18.191561,0.579892,0.685547
91832.000000,18.191759,0.617577,0.666016
91833.000000,18.191957,0.647102,0.625000
91834.000000,18.192155,0.594705,0.667969
91835.000000,18.192353,0.609257,0.669922
91836.000000,18.192552,0.603872,0.669922
91837.000000,18.192750,0.592545,0.699219
91838.000000,18.192948,0.611255,0.648438
91839.000000,18.193146,0.589348,0.675781
91840.000000,18.193344,0.599010,0.693359
91841.000000,18.193542,0.616679,0.662109
91842.000000,18.193740,0.597017,0.666016
91843.000000,18.193938,0.608436,0.671875
91844.000000,18.194136,0.608751,0.673828
91845.000000,18.194334,0.610461,0.652344
91846.000000,18.194532,0.587093,0.683594
91847.000000,18.194731,0.579048,0.699219
91848.000000,18.194929,0.588072,0.687500
91849.000000,18.195127,0.596962,0.687500
91850.000000,18.195325,0.575112,0.712891
91851.000000,18.195523,0.604415,0.648438
91852.000000,18.195721,0.589117,0.708984
91853.000000,18.195919,0.602891,0.695312
91854.000000,18.196117,0.614606,0.671875
91855.000000,18.196315,0.615320,0.640625
91856.000000,18.196513,0.619872,0.654297
91857.000000,18.196712,0.622228,0.648438
91858.000000,18.196910,0.624734,0.667969
91859.000000,18.197108,0.615205,0.660156
91860.000000,18.197306,0.600171,0.664062
91861.000000,18.197504,0.560416,0.720703
91862.000000,18.197702,0.641737,0.632812
91863.000000,18.197900,0.579639,0.691406
91864.000000,18.198098,0.602912,0.673828
91865.000000,18.198296,0.607051,0.666016
91866.000000,18.198494,0.590193,0.687500
91867.000000,18.198693,0.623817,0.654297
91868.000000,18.198891,0.611672,0.671875
91869.000000,18.199089,0.571655,0.708984
91870.000000,18.199287,0.598804,0.675781
91871.000000,18.199485,0.616724,0.664062
91872.000000,18.199683,0.603250,0.669922
91873.000000,18.199881,0.603338,0.677734
91874.000000,18.200079,0.585369,0.675781
91875.000000,18.200277,0.587024,0.705078
91876.000000,18.200475,0.576692,0.691406
91877.000000,18.200674,0.585885,0.689453
91878.000000,18.200872,0.612695,0.658203
91879.000000,18.201070,0.610391,0.662109
91880.000000,18.201268,0.576618,0.703125
91881.000000,18.201466,0.604084,0.664062
91882.000000,18.201664,0.631791,0.636719
91883.000000,18.201862,0.640136,0.646484
91884.000000,18.202060,0.586671,0.689453
91885.000000,18.202258,0.575276,0.701172
91886.000000,18.202456,0.593665,0.697266
91887.000000,18.202655,0.622876,0.673828
91888.000000,18.202853,0.591639,0.654297
91889.000000,18.203051,0.586418,0.673828
91890.000000,18.203249,0.599411,0.681641
91891.000000,18.203447,0.558856,0.689453
91892.000000,18.203645,0.584176,0.664062
91893.000000,18.203843,0.607748,0.671875
91894.000000,18.204041,0.577276,0.714844
91895.000000,18.204239,0.610847,0.658203
91896.000000,18.204437,0.570777,0.705078
91897.000000,18.204635,0.618076,0.654297
91898.000000,18.204834,0.608313,0.671875
91899.000000,18.205032,0.583573,0.685547
91900.000000,18.205230,0.587294,0.701172
91901.000000,18.205428,0.612235,0.656250
91902.000000,18.205626,0.586537,0.685547
91903.000000,18.205824,0.563828,0.693359
91904.000000,18.206022,0.548196,0.740234
91905.000000,18.206220,0.591514,0.675781
91906.000000,18.206418,0.615442,0.638672
91907.000000,18.206616,0.597718,0.673828
91908.000000,18.206815,0.562233,0.710938
91909.000000,18.207013,0.574544,0.708984
91910.000000,18.207211,0.583216,0.693359
91911.000000,18.207409,0.600110,0.669922
91912.000000,18.207607,0.608360,0.646484
91913.000000,18.207805,0.606518,0.666016
91914.000000,18.208003,0.609254,0.667969
91915.000000,18.208201,0.602355,0.660156
91916.000000,18.208399,0.589732,0.662109
91917.000000,18.208597,0.575326,0.675781
91918.000000,18.208796,0.591045,0.695312
91919.000000,18.208994,0.628170,0.652344
91920.000000,18.209192,0.582472,0.710938
91921.000000,18.209390,0.607952,0.671875
91922.000000,18.209588,0.608166,0.662109
91923.000000,18.209786,0.600124,0.675781
91924.000000,18.209984,0.592743,0.669922
91925.000000,18.210182,0.637288,0.632812
91926.000000,18.210380,0.602175,0.673828
91927.000000,18.210578,0.596949,0.673828
91928.000000,18.210777,0.609766,0.658203
91929.000000,18.210975,0.619331,0.648438
91930.000000,18.211173,0.593548,0.701172
91931.000000,18.211371,0.629205,0.652344
91932.000000,18.211569,0.592857,0.687500
91933.000000,18.211767,0.619836,0.646484
91934.000000,18.211965,0.616534,0.695312
91935.000000,18.212163,0.578789,0.714844
91936.000000,18.212361,0.591060,0.699219
91937.000000,18.212559,0.578874,0.708984
91938.000000,18.212758,0.621593,0.632812
91939.000000,18.212956,0.607542,0.681641
91940.000000,18.213154,0.635914,0.642578
91941.000000,18.213352,0.616345,0.648438
91942.000000,18.213550,0.619080,0.650391
91943.000000,18.213748,0.576259,0.695312
91944.000000,18.213946,0.620677,0.656250
91945.000000,18.214144,0.584811,0.693359
91946.000000,18.214342,0.588388,0.691406
91947.000000,18.214540,0.592974,0.691406
91948.000000,18.214739,0.594507,0.689453
91949.000000,18.214937,0.598900,0.642578
91950.000000,18.215135,0.584147,0.714844
91951.000000,18.215333,0.591333,0.662109
91952.000000,18.215531,0.596846,0.675781
91953.000000,18.215729,0.595423,0.673828
91954.000000,18.215927,0.623156,0.628906
91955.000000,18.216125,0.598187,0.666016
91956.000000,18.216323,0.592967,0.683594
91957.000000,18.216521,0.613090,0.638672
91958.000000,18.216719,0.612364,0.660156
91959.000000,18.216918,0.589463,0.685547
91960.000000,18.217116,0.593761,0.679688
91961.000000,18.217314,0.599997,0.677734
91962.000000,18.217512,0.590371,0.685547
91963.000000,18.217710,0.605103,0.673828
91964.000000,18.217908,0.601575,0.691406
91965.000000,18.218106,0.621734,0.671875
91966.000000,18.218304,0.575941,0.699219
91967.000000,18.218502,0.601753,0.675781
91968.000000,18.218700,0.612622,0.658203
91969.000000,18.218899,0.622993,0.679688
91970.000000,18.219097,0.600883,0.648438
91971.000000,18.219295,0.583874,0.687500
91972.000000,18.219493,0.578888,0.724609
91973.000000,18.219691,0.647239,0.619141
91974.000000,18.219889,0.591112,0.689453
91975.000000,18.220087,0.585052,0.695312
91976.000000,18.220285,0.613423,0.667969
91977.000000,18.220483,0.582864,0.701172
91978.000000,18.220681,0.586748,0.703125
91979.000000,18.220880,0.591615,0.669922
91980.000000,18.221078,0.594639,0.673828
91981.000000,18.221276,0.598149,0.667969
91982.000000,18.221474,0.610152,0.689453
91983.000000,18.221672,0.636183,0.664062
91984.000000,18.221870,0.582406,0.695312
91985.000000,18.222068,0.643329,0.636719
91986.000000,18.222266,0.616787,0.654297
91987.000000,18.222464,0.600729,0.656250
91988.000000,18.222662,0.568363,0.722656
91989.000000,18.222861,0.613669,0.666016
91990.000000,18.223059,0.585891,0.705078
91991.000000,18.223257,0.634037,0.652344
91992.000000,18.223455,0.587278,0.687500
91993.000000,18.223653,0.627506,0.654297
91994.000000,18.223851,0.591530,0.689453
91995.000000,18.224049,0.599604,0.669922
91996.000000,18.224247,0.611227,0.648438
91997.000000,18.224445,0.589073,0.689453
91998.000000,18.224643,0.619128,0.667969
91999.000000,18.224842,0.625143,0.646484
92000.000000,18.225040,0.594212,0.679688
92001.000000,18.225238,0.585299,0.648438
92002.000000,18.225436,0.610295,0.671875
92003.000000,18.225634,0.601517,0.664062
92004.000000,18.225832,0.605932,0.677734
92005.000000,18.226030,0.584415,0.685547
92006.000000,18.226228,0.590586,0.693359
92007.000000,18.226426,0.602967,0.689453
92008.000000,18.226624,0.581054,0.669922
92009.000000,18.226823,0.635902,0.626953
92010.000000,18.227021,0.594353,0.671875
92011.000000,18.227219,0.596395,0.675781
92012.000000,18.227417,0.610885,0.658203
92013.000000,18.227615,0.641015,0.648438
92014.000000,18.227813,0.578404,0.689453
92015.000000,18.228011,0.654792,0.619141
92016.000000,18.228209,0.578425,0.699219
92017.000000,18.228407,0.604102,0.666016
92018.000000,18.228605,0.606123,0.666016
92019.000000,18.228803,0.585699,0.683594
92020.000000,18.229002,0.619979,0.669922
92021.000000,18.229200,0.627708,0.654297
92022.000000,18.229398,0.598184,0.652344
92023.000000,18.229596,0.576848,0.685547
92024.000000,18.229794,0.607526,0.679688
92025.000000,18.229992,0.592800,0.654297
92026.000000,18.230190,0.601888,0.656250
92027.000000,18.230388,0.612383,0.632812
92028.000000,18.230586,0.582266,0.703125
92029.000000,18.230784,0.594652,0.664062
92030.000000,18.230983,0.579569,0.693359
92031.000000,18.231181,0.607866,0.658203
92032.000000,18.231379,0.586267,0.673828
92033.000000,18.231577,0.588185,0.691406
92034.000000,18.231775,0.581891,0.685547
92035.000000,18.231973,0.594885,0.689453
92036.000000,18.232171,0.601993,0.658203
92037.000000,18.232369,0.583957,0.677734
92038.000000,18.232567,0.628306,0.632812
92039.000000,18.232765,0.591415,0.681641
92040.000000,18.232964,0.597545,0.667969
92041.000000,18.233162,0.628518,0.664062
92042.000000,18.233360,0.657865,0.634766
92043.000000,18.233558,0.594362,0.691406
92044.000000,18.233756,0.571817,0.701172
92045.000000,18.233954,0.583593,0.677734
92046.000000,18.234152,0.604521,0.667969
92047.000000,18.234350,0.576509,0.697266
92048.000000,18.234548,0.649560,0.626953
92049.000000,18.234746,0.602938,0.681641
92050.000000,18.234945,0.579292,0.697266
92051.000000,18.235143,0.627598,0.658203
92052.000000,18.235341,0.587573,0.695312
92053.000000,18.235539,0.580088,0.681641
92054.000000,18.235737,0.603346,0.667969
92055.000000,18.235935,0.591594,0.707031
92056.000000,18.236133,0.579019,0.683594
92057.000000,18.236331,0.600628,0.683594
92058.000000,18.236529,0.626218,0.638672
92059.000000,18.236727,0.637801,0.648438
92060.000000,18.236926,0.588951,0.666016
92061.000000,18.237124,0.596735,0.671875
92062.000000,18.237322,0.613512,0.673828
92063.000000,18.237520,0.591913,0.673828
92064.000000,18.237718,0.605209,0.652344
92065.000000,18.237916,0.610064,0.662109
92066.000000,18.238114,0.610688,0.667969
92067.000000,18.238312,0.595824,0.671875
92068.000000,18.238510,0.611487,0.652344
92069.000000,18.238708,0.557263,0.703125
92070.000000,18.238906,0.583670,0.689453
92071.000000,18.239105,0.618101,0.681641
92072.000000,18.239303,0.624207,0.644531
92073.000000,18.239501,0.600140,0.689453
92074.000000,18.239699,0.572288,0.693359
92075.000000,18.239897,0.632369,0.646484
92076.000000,18.240095,0.598870,0.687500
92077.000000,18.240293,0.586381,0.708984
92078.000000,18.240491,0.585503,0.671875
92079.000000,18.240689,0.601807,0.685547
92080.000000,18.240887,0.588790,0.703125
92081.000000,18.241086,0.627485,0.640625
92082.000000,18.241284,0.585173,0.705078
92083.000000,18.241482,0.610165,0.656250
92084.000000,18.241680,0.589258,0.675781
92085.000000,18.241878,0.604372,0.667969
92086.000000,18.242076,0.596638,0.691406
92087.000000,18.242274,0.599494,0.677734
92088.000000,18.242472,0.635777,0.611328
92089.000000,18.242670,0.571969,0.691406
92090.000000,18.242868,0.622744,0.632812
92091.000000,18.243067,0.588995,0.693359
92092.000000,18.243265,0.567739,0.707031
92093.000000,18.243463,0.615657,0.652344
92094.000000,18.243661,0.582018,0.697266
92095.000000,18.243859,0.598800,0.669922
92096.000000,18.244057,0.605466,0.660156
92097.000000,18.244255,0.563991,0.716797
92098.000000,18.244453,0.632485,0.652344
92099.000000,18.244651,0.592076,0.679688
92100.000000,18.244849,0.622371,0.650391
