iteration,epoch,loss,accuracy
16408.000000,3.250396,0.673010,0.562500
16409.000000,3.250594,0.652326,0.603516
16410.000000,3.250792,0.663592,0.609375
16411.000000,3.250990,0.662948,0.574219
16412.000000,3.251189,0.668894,0.597656
16413.000000,3.251387,0.666666,0.601562
16414.000000,3.251585,0.659006,0.599609
16415.000000,3.251783,0.667192,0.582031
16416.000000,3.251981,0.657399,0.593750
16417.000000,3.252179,0.667050,0.582031
16418.000000,3.252377,0.658829,0.603516
16419.000000,3.252575,0.663151,0.601562
16420.000000,3.252773,0.656784,0.599609
16421.000000,3.252971,0.667767,0.576172
16422.000000,3.253170,0.651431,0.607422
16423.000000,3.253368,0.677002,0.550781
16424.000000,3.253566,0.651346,0.597656
16425.000000,3.253764,0.675274,0.585938
16426.000000,3.253962,0.656464,0.583984
16427.000000,3.254160,0.657962,0.605469
16428.000000,3.254358,0.664529,0.564453
16429.000000,3.254556,0.652984,0.611328
16430.000000,3.254754,0.675331,0.601562
16431.000000,3.254952,0.668220,0.613281
16432.000000,3.255151,0.647712,0.609375
16433.000000,3.255349,0.680622,0.564453
16434.000000,3.255547,0.666046,0.601562
16435.000000,3.255745,0.661876,0.599609
16436.000000,3.255943,0.653020,0.597656
16437.000000,3.256141,0.674370,0.580078
16438.000000,3.256339,0.660091,0.626953
16439.000000,3.256537,0.672538,0.574219
16440.000000,3.256735,0.671639,0.572266
16441.000000,3.256933,0.670221,0.578125
16442.000000,3.257132,0.637971,0.640625
16443.000000,3.257330,0.666498,0.566406
16444.000000,3.257528,0.675754,0.595703
16445.000000,3.257726,0.659004,0.593750
16446.000000,3.257924,0.654997,0.628906
16447.000000,3.258122,0.659365,0.613281
16448.000000,3.258320,0.666374,0.572266
16449.000000,3.258518,0.651270,0.617188
16450.000000,3.258716,0.680380,0.570312
16451.000000,3.258914,0.650121,0.582031
16452.000000,3.259113,0.655761,0.642578
16453.000000,3.259311,0.656512,0.597656
16454.000000,3.259509,0.681699,0.558594
16455.000000,3.259707,0.654950,0.599609
16456.000000,3.259905,0.674989,0.562500
16457.000000,3.260103,0.661598,0.625000
16458.000000,3.260301,0.665762,0.587891
16459.000000,3.260499,0.664443,0.572266
16460.000000,3.260697,0.678563,0.585938
16461.000000,3.260895,0.669800,0.589844
16462.000000,3.261094,0.669227,0.589844
16463.000000,3.261292,0.671677,0.570312
16464.000000,3.261490,0.680770,0.564453
16465.000000,3.261688,0.668124,0.589844
16466.000000,3.261886,0.667613,0.587891
16467.000000,3.262084,0.681752,0.574219
16468.000000,3.262282,0.673333,0.564453
16469.000000,3.262480,0.663257,0.591797
16470.000000,3.262678,0.660688,0.611328
16471.000000,3.262876,0.657211,0.603516
16472.000000,3.263074,0.663150,0.578125
16473.000000,3.263273,0.671163,0.566406
16474.000000,3.263471,0.663398,0.578125
16475.000000,3.263669,0.675086,0.578125
16476.000000,3.263867,0.658984,0.615234
16477.000000,3.264065,0.654537,0.613281
16478.000000,3.264263,0.678087,0.572266
16479.000000,3.264461,0.658751,0.589844
16480.000000,3.264659,0.673154,0.580078
16481.000000,3.264857,0.673543,0.572266
16482.000000,3.265055,0.652441,0.640625
16483.000000,3.265254,0.679946,0.583984
16484.000000,3.265452,0.655189,0.605469
16485.000000,3.265650,0.672778,0.576172
16486.000000,3.265848,0.654996,0.591797
16487.000000,3.266046,0.669546,0.582031
16488.000000,3.266244,0.668564,0.583984
16489.000000,3.266442,0.685148,0.556641
16490.000000,3.266640,0.668232,0.593750
16491.000000,3.266838,0.666895,0.599609
16492.000000,3.267036,0.667167,0.587891
16493.000000,3.267235,0.669207,0.589844
16494.000000,3.267433,0.662700,0.587891
16495.000000,3.267631,0.666677,0.613281
16496.000000,3.267829,0.656406,0.607422
16497.000000,3.268027,0.664009,0.607422
16498.000000,3.268225,0.654511,0.623047
16499.000000,3.268423,0.662117,0.589844
16500.000000,3.268621,0.650880,0.625000
16501.000000,3.268819,0.655507,0.623047
16502.000000,3.269017,0.671176,0.597656
16503.000000,3.269216,0.659696,0.603516
16504.000000,3.269414,0.657390,0.605469
16505.000000,3.269612,0.662805,0.582031
16506.000000,3.269810,0.660889,0.603516
16507.000000,3.270008,0.669690,0.585938
16508.000000,3.270206,0.666895,0.578125
16509.000000,3.270404,0.656354,0.603516
16510.000000,3.270602,0.665262,0.572266
16511.000000,3.270800,0.674195,0.585938
16512.000000,3.270998,0.672757,0.578125
16513.000000,3.271197,0.664186,0.582031
16514.000000,3.271395,0.673550,0.556641
16515.000000,3.271593,0.640969,0.640625
16516.000000,3.271791,0.669849,0.582031
16517.000000,3.271989,0.675496,0.570312
16518.000000,3.272187,0.649411,0.609375
16519.000000,3.272385,0.691733,0.527344
16520.000000,3.272583,0.663425,0.570312
16521.000000,3.272781,0.650018,0.599609
16522.000000,3.272979,0.649304,0.611328
16523.000000,3.273177,0.675228,0.572266
16524.000000,3.273376,0.664064,0.578125
16525.000000,3.273574,0.662358,0.603516
16526.000000,3.273772,0.674225,0.585938
16527.000000,3.273970,0.663610,0.597656
16528.000000,3.274168,0.674289,0.578125
16529.000000,3.274366,0.643636,0.644531
16530.000000,3.274564,0.657390,0.591797
16531.000000,3.274762,0.673596,0.572266
16532.000000,3.274960,0.660421,0.580078
16533.000000,3.275158,0.655041,0.609375
16534.000000,3.275357,0.666618,0.613281
16535.000000,3.275555,0.665360,0.623047
16536.000000,3.275753,0.667704,0.554688
16537.000000,3.275951,0.674048,0.587891
16538.000000,3.276149,0.659656,0.585938
16539.000000,3.276347,0.672477,0.593750
16540.000000,3.276545,0.655914,0.613281
16541.000000,3.276743,0.664688,0.587891
16542.000000,3.276941,0.666136,0.630859
16543.000000,3.277139,0.659950,0.587891
16544.000000,3.277338,0.655043,0.603516
16545.000000,3.277536,0.671322,0.572266
16546.000000,3.277734,0.648591,0.626953
16547.000000,3.277932,0.676303,0.574219
16548.000000,3.278130,0.680565,0.576172
16549.000000,3.278328,0.659695,0.623047
16550.000000,3.278526,0.669839,0.580078
16551.000000,3.278724,0.671978,0.544922
16552.000000,3.278922,0.674323,0.587891
16553.000000,3.279120,0.675965,0.570312
16554.000000,3.279319,0.660254,0.583984
16555.000000,3.279517,0.656950,0.607422
16556.000000,3.279715,0.669755,0.589844
16557.000000,3.279913,0.662946,0.603516
16558.000000,3.280111,0.655462,0.613281
16559.000000,3.280309,0.664682,0.576172
16560.000000,3.280507,0.662181,0.605469
16561.000000,3.280705,0.664404,0.564453
16562.000000,3.280903,0.654645,0.617188
16563.000000,3.281101,0.669986,0.587891
16564.000000,3.281300,0.667905,0.591797
16565.000000,3.281498,0.661686,0.591797
16566.000000,3.281696,0.670705,0.548828
16567.000000,3.281894,0.653596,0.605469
16568.000000,3.282092,0.659597,0.611328
16569.000000,3.282290,0.655666,0.607422
16570.000000,3.282488,0.663142,0.599609
16571.000000,3.282686,0.654979,0.632812
16572.000000,3.282884,0.675739,0.583984
16573.000000,3.283082,0.656036,0.585938
16574.000000,3.283281,0.653687,0.621094
16575.000000,3.283479,0.645739,0.607422
16576.000000,3.283677,0.648653,0.621094
16577.000000,3.283875,0.638734,0.626953
16578.000000,3.284073,0.659647,0.597656
16579.000000,3.284271,0.655485,0.593750
16580.000000,3.284469,0.660834,0.613281
16581.000000,3.284667,0.670714,0.599609
16582.000000,3.284865,0.656252,0.593750
16583.000000,3.285063,0.685686,0.568359
16584.000000,3.285261,0.659307,0.595703
16585.000000,3.285460,0.646352,0.640625
16586.000000,3.285658,0.657172,0.595703
16587.000000,3.285856,0.672858,0.572266
16588.000000,3.286054,0.665292,0.595703
16589.000000,3.286252,0.673846,0.585938
16590.000000,3.286450,0.674683,0.572266
16591.000000,3.286648,0.665611,0.566406
16592.000000,3.286846,0.662946,0.595703
16593.000000,3.287044,0.665138,0.576172
16594.000000,3.287242,0.671552,0.562500
16595.000000,3.287441,0.662324,0.570312
16596.000000,3.287639,0.676615,0.574219
16597.000000,3.287837,0.691923,0.554688
16598.000000,3.288035,0.667171,0.589844
16599.000000,3.288233,0.665696,0.580078
16600.000000,3.288431,0.658783,0.597656
16601.000000,3.288629,0.659289,0.619141
16602.000000,3.288827,0.678688,0.560547
16603.000000,3.289025,0.668752,0.603516
16604.000000,3.289223,0.648225,0.611328
16605.000000,3.289422,0.661076,0.605469
16606.000000,3.289620,0.663769,0.605469
16607.000000,3.289818,0.667344,0.593750
16608.000000,3.290016,0.662203,0.595703
16609.000000,3.290214,0.666012,0.615234
16610.000000,3.290412,0.666349,0.607422
16611.000000,3.290610,0.659386,0.615234
16612.000000,3.290808,0.679951,0.554688
16613.000000,3.291006,0.657360,0.589844
16614.000000,3.291204,0.676921,0.560547
16615.000000,3.291403,0.656980,0.619141
16616.000000,3.291601,0.670295,0.607422
16617.000000,3.291799,0.668487,0.587891
16618.000000,3.291997,0.656693,0.595703
16619.000000,3.292195,0.686695,0.548828
16620.000000,3.292393,0.662479,0.583984
16621.000000,3.292591,0.654178,0.615234
16622.000000,3.292789,0.660720,0.591797
16623.000000,3.292987,0.679730,0.570312
16624.000000,3.293185,0.670834,0.566406
16625.000000,3.293384,0.646829,0.611328
16626.000000,3.293582,0.676687,0.560547
16627.000000,3.293780,0.662599,0.593750
16628.000000,3.293978,0.668006,0.580078
16629.000000,3.294176,0.666677,0.591797
16630.000000,3.294374,0.655686,0.613281
16631.000000,3.294572,0.677334,0.560547
16632.000000,3.294770,0.676667,0.558594
16633.000000,3.294968,0.672756,0.597656
16634.000000,3.295166,0.669554,0.570312
16635.000000,3.295365,0.659779,0.603516
16636.000000,3.295563,0.681933,0.554688
16637.000000,3.295761,0.650942,0.613281
16638.000000,3.295959,0.662850,0.626953
16639.000000,3.296157,0.663739,0.601562
16640.000000,3.296355,0.662407,0.593750
16641.000000,3.296553,0.669894,0.582031
16642.000000,3.296751,0.666122,0.599609
16643.000000,3.296949,0.670989,0.572266
16644.000000,3.297147,0.669353,0.589844
16645.000000,3.297345,0.657329,0.599609
16646.000000,3.297544,0.655883,0.595703
16647.000000,3.297742,0.654068,0.628906
16648.000000,3.297940,0.664050,0.574219
16649.000000,3.298138,0.653748,0.603516
16650.000000,3.298336,0.665563,0.609375
16651.000000,3.298534,0.676998,0.580078
16652.000000,3.298732,0.661614,0.609375
16653.000000,3.298930,0.670676,0.585938
16654.000000,3.299128,0.663157,0.572266
16655.000000,3.299326,0.674853,0.591797
16656.000000,3.299525,0.664773,0.560547
16657.000000,3.299723,0.666831,0.582031
16658.000000,3.299921,0.653055,0.619141
16659.000000,3.300119,0.657480,0.609375
16660.000000,3.300317,0.668895,0.582031
16661.000000,3.300515,0.656954,0.562500
16662.000000,3.300713,0.654663,0.593750
16663.000000,3.300911,0.661050,0.607422
16664.000000,3.301109,0.648800,0.630859
16665.000000,3.301307,0.647181,0.619141
16666.000000,3.301506,0.653736,0.632812
16667.000000,3.301704,0.659342,0.605469
16668.000000,3.301902,0.680648,0.570312
16669.000000,3.302100,0.682881,0.576172
16670.000000,3.302298,0.657378,0.591797
16671.000000,3.302496,0.654738,0.607422
16672.000000,3.302694,0.661056,0.585938
16673.000000,3.302892,0.650682,0.591797
16674.000000,3.303090,0.670913,0.583984
16675.000000,3.303288,0.651143,0.617188
16676.000000,3.303487,0.672363,0.593750
16677.000000,3.303685,0.659102,0.599609
16678.000000,3.303883,0.680740,0.560547
16679.000000,3.304081,0.670153,0.593750
16680.000000,3.304279,0.668487,0.578125
16681.000000,3.304477,0.674784,0.564453
16682.000000,3.304675,0.662593,0.582031
16683.000000,3.304873,0.660376,0.601562
16684.000000,3.305071,0.654171,0.603516
16685.000000,3.305269,0.646532,0.615234
16686.000000,3.305468,0.654650,0.619141
16687.000000,3.305666,0.667539,0.566406
16688.000000,3.305864,0.663152,0.597656
16689.000000,3.306062,0.691819,0.527344
16690.000000,3.306260,0.664290,0.589844
16691.000000,3.306458,0.675935,0.578125
16692.000000,3.306656,0.658348,0.605469
16693.000000,3.306854,0.664773,0.582031
16694.000000,3.307052,0.659678,0.603516
16695.000000,3.307250,0.672406,0.591797
16696.000000,3.307448,0.684822,0.568359
16697.000000,3.307647,0.669935,0.589844
16698.000000,3.307845,0.659373,0.607422
16699.000000,3.308043,0.653694,0.617188
16700.000000,3.308241,0.656013,0.603516
16701.000000,3.308439,0.647904,0.582031
16702.000000,3.308637,0.658600,0.607422
16703.000000,3.308835,0.661457,0.613281
16704.000000,3.309033,0.674262,0.589844
16705.000000,3.309231,0.658145,0.572266
16706.000000,3.309429,0.660672,0.617188
16707.000000,3.309628,0.669232,0.583984
16708.000000,3.309826,0.662710,0.582031
16709.000000,3.310024,0.653077,0.611328
16710.000000,3.310222,0.681390,0.568359
16711.000000,3.310420,0.660395,0.617188
16712.000000,3.310618,0.658551,0.611328
16713.000000,3.310816,0.671335,0.583984
16714.000000,3.311014,0.670023,0.601562
16715.000000,3.311212,0.668125,0.562500
16716.000000,3.311410,0.653559,0.593750
16717.000000,3.311609,0.671982,0.582031
16718.000000,3.311807,0.653765,0.621094
16719.000000,3.312005,0.668086,0.599609
16720.000000,3.312203,0.654898,0.589844
16721.000000,3.312401,0.669942,0.609375
16722.000000,3.312599,0.685173,0.554688
16723.000000,3.312797,0.661140,0.599609
16724.000000,3.312995,0.668830,0.597656
16725.000000,3.313193,0.656452,0.574219
16726.000000,3.313391,0.674194,0.583984
16727.000000,3.313590,0.635179,0.638672
16728.000000,3.313788,0.668159,0.597656
16729.000000,3.313986,0.661106,0.595703
16730.000000,3.314184,0.674856,0.589844
16731.000000,3.314382,0.658602,0.621094
16732.000000,3.314580,0.655305,0.632812
16733.000000,3.314778,0.694539,0.523438
16734.000000,3.314976,0.653911,0.603516
16735.000000,3.315174,0.673894,0.564453
16736.000000,3.315372,0.662527,0.609375
16737.000000,3.315571,0.643162,0.628906
16738.000000,3.315769,0.662358,0.619141
16739.000000,3.315967,0.648316,0.628906
16740.000000,3.316165,0.675865,0.591797
16741.000000,3.316363,0.662798,0.615234
16742.000000,3.316561,0.684296,0.527344
16743.000000,3.316759,0.676389,0.562500
16744.000000,3.316957,0.661109,0.599609
16745.000000,3.317155,0.668554,0.583984
16746.000000,3.317353,0.656940,0.601562
16747.000000,3.317552,0.667460,0.572266
16748.000000,3.317750,0.664186,0.570312
16749.000000,3.317948,0.646169,0.609375
16750.000000,3.318146,0.668236,0.587891
16751.000000,3.318344,0.665211,0.607422
16752.000000,3.318542,0.669569,0.601562
16753.000000,3.318740,0.668289,0.613281
16754.000000,3.318938,0.692451,0.558594
16755.000000,3.319136,0.673696,0.556641
16756.000000,3.319334,0.679017,0.552734
16757.000000,3.319532,0.671365,0.572266
16758.000000,3.319731,0.660409,0.591797
16759.000000,3.319929,0.659182,0.599609
16760.000000,3.320127,0.674192,0.582031
16761.000000,3.320325,0.680806,0.558594
16762.000000,3.320523,0.668351,0.572266
16763.000000,3.320721,0.669152,0.578125
16764.000000,3.320919,0.656740,0.601562
16765.000000,3.321117,0.642252,0.630859
16766.000000,3.321315,0.651009,0.603516
16767.000000,3.321513,0.660395,0.605469
16768.000000,3.321712,0.676329,0.578125
16769.000000,3.321910,0.661470,0.583984
16770.000000,3.322108,0.647469,0.628906
16771.000000,3.322306,0.650771,0.638672
16772.000000,3.322504,0.681102,0.570312
16773.000000,3.322702,0.657640,0.585938
16774.000000,3.322900,0.668184,0.582031
16775.000000,3.323098,0.666364,0.591797
16776.000000,3.323296,0.644627,0.623047
16777.000000,3.323494,0.652655,0.609375
16778.000000,3.323693,0.665264,0.597656
16779.000000,3.323891,0.675773,0.552734
16780.000000,3.324089,0.664111,0.593750
16781.000000,3.324287,0.674989,0.564453
16782.000000,3.324485,0.664057,0.593750
16783.000000,3.324683,0.646066,0.636719
16784.000000,3.324881,0.669154,0.582031
16785.000000,3.325079,0.677435,0.568359
16786.000000,3.325277,0.676223,0.572266
16787.000000,3.325475,0.672454,0.576172
16788.000000,3.325674,0.674104,0.578125
16789.000000,3.325872,0.662757,0.587891
16790.000000,3.326070,0.656970,0.599609
16791.000000,3.326268,0.666408,0.597656
16792.000000,3.326466,0.658233,0.615234
16793.000000,3.326664,0.644523,0.613281
16794.000000,3.326862,0.665821,0.595703
16795.000000,3.327060,0.658951,0.609375
16796.000000,3.327258,0.666346,0.597656
16797.000000,3.327456,0.664470,0.587891
16798.000000,3.327655,0.661526,0.580078
16799.000000,3.327853,0.671275,0.583984
16800.000000,3.328051,0.660531,0.601562
16801.000000,3.328249,0.666163,0.595703
16802.000000,3.328447,0.675915,0.564453
16803.000000,3.328645,0.662511,0.593750
16804.000000,3.328843,0.669495,0.587891
16805.000000,3.329041,0.660499,0.585938
16806.000000,3.329239,0.664596,0.591797
16807.000000,3.329437,0.666163,0.574219
16808.000000,3.329635,0.665508,0.597656
16809.000000,3.329834,0.650581,0.642578
16810.000000,3.330032,0.677377,0.560547
16811.000000,3.330230,0.665562,0.582031
16812.000000,3.330428,0.677045,0.562500
16813.000000,3.330626,0.650623,0.625000
16814.000000,3.330824,0.659632,0.568359
16815.000000,3.331022,0.644169,0.625000
16816.000000,3.331220,0.676014,0.585938
16817.000000,3.331418,0.660077,0.613281
16818.000000,3.331616,0.653348,0.623047
16819.000000,3.331815,0.659875,0.609375
16820.000000,3.332013,0.661102,0.589844
16821.000000,3.332211,0.663098,0.578125
16822.000000,3.332409,0.657096,0.601562
16823.000000,3.332607,0.662239,0.607422
16824.000000,3.332805,0.664496,0.595703
16825.000000,3.333003,0.670803,0.601562
16826.000000,3.333201,0.653938,0.630859
16827.000000,3.333399,0.666088,0.597656
16828.000000,3.333597,0.658211,0.607422
16829.000000,3.333796,0.660163,0.593750
16830.000000,3.333994,0.662981,0.585938
16831.000000,3.334192,0.668427,0.568359
16832.000000,3.334390,0.653861,0.583984
16833.000000,3.334588,0.664897,0.609375
16834.000000,3.334786,0.663956,0.587891
16835.000000,3.334984,0.677713,0.578125
16836.000000,3.335182,0.653773,0.621094
16837.000000,3.335380,0.664639,0.601562
16838.000000,3.335578,0.659400,0.607422
16839.000000,3.335777,0.687925,0.556641
16840.000000,3.335975,0.681029,0.578125
16841.000000,3.336173,0.659951,0.595703
16842.000000,3.336371,0.652125,0.623047
16843.000000,3.336569,0.663070,0.615234
16844.000000,3.336767,0.667819,0.591797
16845.000000,3.336965,0.658762,0.617188
16846.000000,3.337163,0.671122,0.599609
16847.000000,3.337361,0.670386,0.564453
16848.000000,3.337559,0.651353,0.597656
16849.000000,3.337758,0.675020,0.566406
16850.000000,3.337956,0.648828,0.625000
16851.000000,3.338154,0.653585,0.615234
16852.000000,3.338352,0.672963,0.589844
16853.000000,3.338550,0.671154,0.562500
16854.000000,3.338748,0.664137,0.595703
16855.000000,3.338946,0.669276,0.580078
16856.000000,3.339144,0.652591,0.613281
16857.000000,3.339342,0.669812,0.593750
16858.000000,3.339540,0.670752,0.566406
16859.000000,3.339739,0.661676,0.587891
16860.000000,3.339937,0.649590,0.611328
16861.000000,3.340135,0.661996,0.597656
16862.000000,3.340333,0.648454,0.625000
16863.000000,3.340531,0.665853,0.582031
16864.000000,3.340729,0.650179,0.607422
16865.000000,3.340927,0.653384,0.597656
16866.000000,3.341125,0.650604,0.642578
16867.000000,3.341323,0.666602,0.615234
