iteration,epoch,loss,accuracy
13440.000000,2.662441,0.657229,0.611328
13441.000000,2.662639,0.669104,0.570312
13442.000000,2.662837,0.675257,0.568359
13443.000000,2.663035,0.666658,0.574219
13444.000000,2.663233,0.668030,0.566406
13445.000000,2.663431,0.653867,0.625000
13446.000000,2.663629,0.668760,0.593750
13447.000000,2.663827,0.666806,0.599609
13448.000000,2.664025,0.662191,0.593750
13449.000000,2.664223,0.656678,0.611328
13450.000000,2.664422,0.661884,0.593750
13451.000000,2.664620,0.667058,0.605469
13452.000000,2.664818,0.657517,0.638672
13453.000000,2.665016,0.662773,0.593750
13454.000000,2.665214,0.679237,0.582031
13455.000000,2.665412,0.662464,0.580078
13456.000000,2.665610,0.654042,0.623047
13457.000000,2.665808,0.665868,0.572266
13458.000000,2.666006,0.674917,0.576172
13459.000000,2.666204,0.650175,0.605469
13460.000000,2.666403,0.678784,0.564453
13461.000000,2.666601,0.663320,0.603516
13462.000000,2.666799,0.680757,0.558594
13463.000000,2.666997,0.675966,0.564453
13464.000000,2.667195,0.643493,0.642578
13465.000000,2.667393,0.663757,0.568359
13466.000000,2.667591,0.663674,0.601562
13467.000000,2.667789,0.652935,0.613281
13468.000000,2.667987,0.671382,0.578125
13469.000000,2.668185,0.649480,0.615234
13470.000000,2.668384,0.669081,0.583984
13471.000000,2.668582,0.672629,0.574219
13472.000000,2.668780,0.654723,0.623047
13473.000000,2.668978,0.659576,0.603516
13474.000000,2.669176,0.663930,0.611328
13475.000000,2.669374,0.666541,0.589844
13476.000000,2.669572,0.666481,0.589844
13477.000000,2.669770,0.668797,0.580078
13478.000000,2.669968,0.652061,0.613281
13479.000000,2.670166,0.649848,0.603516
13480.000000,2.670365,0.664077,0.587891
13481.000000,2.670563,0.668442,0.589844
13482.000000,2.670761,0.649058,0.603516
13483.000000,2.670959,0.664229,0.587891
13484.000000,2.671157,0.656802,0.599609
13485.000000,2.671355,0.655608,0.599609
13486.000000,2.671553,0.653199,0.564453
13487.000000,2.671751,0.655390,0.611328
13488.000000,2.671949,0.654370,0.617188
13489.000000,2.672147,0.662407,0.597656
13490.000000,2.672345,0.669690,0.572266
13491.000000,2.672544,0.667841,0.609375
13492.000000,2.672742,0.662791,0.607422
13493.000000,2.672940,0.666188,0.603516
13494.000000,2.673138,0.652820,0.599609
13495.000000,2.673336,0.668486,0.570312
13496.000000,2.673534,0.679875,0.560547
13497.000000,2.673732,0.665550,0.587891
13498.000000,2.673930,0.661904,0.566406
13499.000000,2.674128,0.653244,0.593750
13500.000000,2.674326,0.652855,0.595703
13501.000000,2.674525,0.668074,0.587891
13502.000000,2.674723,0.691762,0.550781
13503.000000,2.674921,0.676844,0.603516
13504.000000,2.675119,0.655035,0.619141
13505.000000,2.675317,0.673673,0.599609
13506.000000,2.675515,0.666462,0.601562
13507.000000,2.675713,0.661635,0.605469
13508.000000,2.675911,0.676116,0.591797
13509.000000,2.676109,0.673815,0.605469
13510.000000,2.676307,0.650656,0.625000
13511.000000,2.676506,0.651663,0.607422
13512.000000,2.676704,0.662508,0.623047
13513.000000,2.676902,0.652221,0.587891
13514.000000,2.677100,0.660011,0.601562
13515.000000,2.677298,0.678104,0.580078
13516.000000,2.677496,0.657964,0.599609
13517.000000,2.677694,0.679249,0.546875
13518.000000,2.677892,0.677900,0.583984
13519.000000,2.678090,0.665101,0.615234
13520.000000,2.678288,0.661386,0.609375
13521.000000,2.678487,0.661738,0.611328
13522.000000,2.678685,0.658433,0.603516
13523.000000,2.678883,0.668172,0.578125
13524.000000,2.679081,0.666686,0.591797
13525.000000,2.679279,0.653148,0.615234
13526.000000,2.679477,0.677333,0.580078
13527.000000,2.679675,0.656665,0.601562
13528.000000,2.679873,0.676699,0.566406
13529.000000,2.680071,0.665635,0.597656
13530.000000,2.680269,0.681488,0.564453
13531.000000,2.680468,0.651666,0.623047
13532.000000,2.680666,0.666456,0.607422
13533.000000,2.680864,0.670189,0.601562
13534.000000,2.681062,0.663769,0.595703
13535.000000,2.681260,0.650339,0.626953
13536.000000,2.681458,0.653361,0.621094
13537.000000,2.681656,0.669305,0.583984
13538.000000,2.681854,0.662592,0.585938
13539.000000,2.682052,0.671000,0.597656
13540.000000,2.682250,0.656924,0.599609
13541.000000,2.682448,0.668613,0.611328
13542.000000,2.682647,0.668946,0.580078
13543.000000,2.682845,0.651504,0.619141
13544.000000,2.683043,0.670977,0.583984
13545.000000,2.683241,0.654728,0.621094
13546.000000,2.683439,0.660296,0.603516
13547.000000,2.683637,0.682233,0.550781
13548.000000,2.683835,0.654905,0.609375
13549.000000,2.684033,0.670382,0.587891
13550.000000,2.684231,0.660806,0.607422
13551.000000,2.684429,0.680762,0.562500
13552.000000,2.684628,0.655944,0.613281
13553.000000,2.684826,0.668106,0.597656
13554.000000,2.685024,0.675145,0.558594
13555.000000,2.685222,0.666124,0.570312
13556.000000,2.685420,0.667909,0.591797
13557.000000,2.685618,0.665399,0.591797
13558.000000,2.685816,0.654613,0.595703
13559.000000,2.686014,0.676034,0.574219
13560.000000,2.686212,0.661698,0.583984
13561.000000,2.686410,0.675053,0.562500
13562.000000,2.686609,0.672712,0.582031
13563.000000,2.686807,0.666301,0.578125
13564.000000,2.687005,0.674528,0.568359
13565.000000,2.687203,0.656121,0.638672
13566.000000,2.687401,0.655573,0.607422
13567.000000,2.687599,0.681349,0.568359
13568.000000,2.687797,0.675372,0.546875
13569.000000,2.687995,0.668716,0.601562
13570.000000,2.688193,0.672189,0.554688
13571.000000,2.688391,0.654111,0.595703
13572.000000,2.688590,0.674215,0.574219
13573.000000,2.688788,0.679149,0.564453
13574.000000,2.688986,0.670313,0.576172
13575.000000,2.689184,0.656670,0.613281
13576.000000,2.689382,0.665645,0.595703
13577.000000,2.689580,0.646264,0.621094
13578.000000,2.689778,0.650105,0.617188
13579.000000,2.689976,0.669537,0.574219
13580.000000,2.690174,0.667254,0.595703
13581.000000,2.690372,0.662608,0.607422
13582.000000,2.690571,0.672232,0.560547
13583.000000,2.690769,0.671457,0.593750
13584.000000,2.690967,0.665686,0.570312
13585.000000,2.691165,0.654359,0.626953
13586.000000,2.691363,0.670251,0.589844
13587.000000,2.691561,0.678868,0.570312
13588.000000,2.691759,0.666988,0.570312
13589.000000,2.691957,0.651237,0.585938
13590.000000,2.692155,0.674014,0.566406
13591.000000,2.692353,0.685136,0.546875
13592.000000,2.692552,0.670943,0.582031
13593.000000,2.692750,0.674042,0.587891
13594.000000,2.692948,0.670070,0.587891
13595.000000,2.693146,0.654832,0.617188
13596.000000,2.693344,0.649716,0.644531
13597.000000,2.693542,0.669732,0.583984
13598.000000,2.693740,0.682422,0.548828
13599.000000,2.693938,0.668374,0.591797
13600.000000,2.694136,0.658053,0.621094
13601.000000,2.694334,0.660170,0.623047
13602.000000,2.694532,0.684812,0.558594
13603.000000,2.694731,0.660735,0.615234
13604.000000,2.694929,0.685390,0.566406
13605.000000,2.695127,0.667530,0.597656
13606.000000,2.695325,0.657004,0.595703
13607.000000,2.695523,0.656533,0.585938
13608.000000,2.695721,0.640787,0.648438
13609.000000,2.695919,0.668592,0.576172
13610.000000,2.696117,0.647573,0.619141
13611.000000,2.696315,0.672496,0.603516
13612.000000,2.696513,0.657105,0.605469
13613.000000,2.696712,0.677818,0.568359
13614.000000,2.696910,0.664767,0.593750
13615.000000,2.697108,0.658260,0.597656
13616.000000,2.697306,0.665266,0.562500
13617.000000,2.697504,0.692129,0.568359
13618.000000,2.697702,0.685040,0.556641
13619.000000,2.697900,0.658455,0.611328
13620.000000,2.698098,0.659482,0.599609
13621.000000,2.698296,0.661983,0.585938
13622.000000,2.698494,0.645727,0.619141
13623.000000,2.698693,0.664796,0.591797
13624.000000,2.698891,0.688726,0.556641
13625.000000,2.699089,0.679596,0.546875
13626.000000,2.699287,0.680547,0.558594
13627.000000,2.699485,0.659608,0.583984
13628.000000,2.699683,0.672261,0.574219
13629.000000,2.699881,0.663881,0.611328
13630.000000,2.700079,0.670207,0.566406
13631.000000,2.700277,0.669786,0.591797
13632.000000,2.700475,0.660929,0.611328
13633.000000,2.700674,0.665860,0.601562
13634.000000,2.700872,0.664952,0.599609
13635.000000,2.701070,0.672059,0.578125
13636.000000,2.701268,0.657968,0.625000
13637.000000,2.701466,0.650359,0.628906
13638.000000,2.701664,0.684399,0.554688
13639.000000,2.701862,0.666388,0.582031
13640.000000,2.702060,0.666799,0.619141
13641.000000,2.702258,0.663072,0.595703
13642.000000,2.702456,0.662472,0.597656
13643.000000,2.702655,0.656787,0.632812
13644.000000,2.702853,0.644362,0.644531
13645.000000,2.703051,0.681737,0.552734
13646.000000,2.703249,0.665798,0.613281
13647.000000,2.703447,0.665560,0.593750
13648.000000,2.703645,0.655120,0.611328
13649.000000,2.703843,0.675410,0.591797
13650.000000,2.704041,0.672576,0.599609
13651.000000,2.704239,0.670849,0.570312
13652.000000,2.704437,0.642662,0.656250
13653.000000,2.704635,0.658765,0.611328
13654.000000,2.704834,0.658732,0.601562
13655.000000,2.705032,0.674105,0.583984
13656.000000,2.705230,0.677158,0.568359
13657.000000,2.705428,0.678764,0.564453
13658.000000,2.705626,0.664821,0.589844
13659.000000,2.705824,0.668915,0.572266
13660.000000,2.706022,0.672360,0.593750
13661.000000,2.706220,0.651456,0.623047
13662.000000,2.706418,0.658063,0.595703
13663.000000,2.706616,0.663065,0.605469
13664.000000,2.706815,0.668818,0.576172
13665.000000,2.707013,0.660741,0.585938
13666.000000,2.707211,0.664234,0.599609
13667.000000,2.707409,0.645543,0.619141
13668.000000,2.707607,0.658171,0.615234
13669.000000,2.707805,0.674742,0.582031
13670.000000,2.708003,0.657412,0.603516
13671.000000,2.708201,0.671386,0.564453
13672.000000,2.708399,0.669386,0.609375
13673.000000,2.708597,0.656574,0.601562
13674.000000,2.708796,0.646236,0.650391
13675.000000,2.708994,0.658341,0.609375
13676.000000,2.709192,0.670390,0.585938
13677.000000,2.709390,0.671947,0.578125
13678.000000,2.709588,0.656409,0.611328
13679.000000,2.709786,0.663794,0.621094
13680.000000,2.709984,0.666848,0.585938
13681.000000,2.710182,0.670874,0.601562
13682.000000,2.710380,0.657048,0.617188
13683.000000,2.710578,0.673000,0.582031
13684.000000,2.710777,0.644553,0.642578
13685.000000,2.710975,0.649938,0.626953
13686.000000,2.711173,0.653013,0.609375
13687.000000,2.711371,0.664396,0.576172
13688.000000,2.711569,0.682126,0.542969
13689.000000,2.711767,0.669717,0.589844
13690.000000,2.711965,0.672492,0.560547
13691.000000,2.712163,0.656376,0.611328
13692.000000,2.712361,0.684305,0.566406
13693.000000,2.712559,0.666077,0.613281
13694.000000,2.712758,0.643781,0.626953
13695.000000,2.712956,0.645434,0.619141
13696.000000,2.713154,0.670511,0.603516
13697.000000,2.713352,0.652645,0.621094
13698.000000,2.713550,0.649615,0.607422
13699.000000,2.713748,0.677840,0.574219
13700.000000,2.713946,0.678519,0.566406
13701.000000,2.714144,0.673370,0.578125
13702.000000,2.714342,0.671942,0.595703
13703.000000,2.714540,0.682295,0.566406
13704.000000,2.714739,0.659269,0.617188
13705.000000,2.714937,0.642831,0.623047
13706.000000,2.715135,0.670846,0.601562
13707.000000,2.715333,0.666630,0.615234
13708.000000,2.715531,0.643719,0.617188
13709.000000,2.715729,0.665993,0.568359
13710.000000,2.715927,0.674096,0.560547
13711.000000,2.716125,0.661369,0.607422
13712.000000,2.716323,0.671838,0.570312
13713.000000,2.716521,0.651658,0.601562
13714.000000,2.716719,0.658890,0.611328
13715.000000,2.716918,0.656642,0.630859
13716.000000,2.717116,0.667018,0.560547
13717.000000,2.717314,0.659704,0.605469
13718.000000,2.717512,0.671554,0.582031
13719.000000,2.717710,0.657936,0.605469
13720.000000,2.717908,0.653843,0.607422
13721.000000,2.718106,0.670004,0.580078
13722.000000,2.718304,0.673861,0.566406
13723.000000,2.718502,0.672534,0.578125
13724.000000,2.718700,0.651613,0.623047
13725.000000,2.718899,0.654878,0.630859
13726.000000,2.719097,0.664837,0.607422
13727.000000,2.719295,0.633600,0.654297
13728.000000,2.719493,0.670669,0.574219
13729.000000,2.719691,0.667332,0.568359
13730.000000,2.719889,0.665248,0.619141
13731.000000,2.720087,0.661412,0.617188
13732.000000,2.720285,0.654421,0.601562
13733.000000,2.720483,0.658832,0.605469
13734.000000,2.720681,0.673977,0.564453
13735.000000,2.720880,0.660660,0.595703
13736.000000,2.721078,0.671203,0.574219
13737.000000,2.721276,0.667049,0.583984
13738.000000,2.721474,0.673952,0.556641
13739.000000,2.721672,0.647688,0.609375
13740.000000,2.721870,0.662906,0.597656
13741.000000,2.722068,0.655621,0.595703
13742.000000,2.722266,0.670824,0.603516
13743.000000,2.722464,0.662395,0.617188
13744.000000,2.722662,0.664943,0.582031
13745.000000,2.722861,0.680453,0.570312
13746.000000,2.723059,0.656313,0.599609
13747.000000,2.723257,0.661348,0.605469
13748.000000,2.723455,0.673618,0.589844
13749.000000,2.723653,0.687250,0.556641
13750.000000,2.723851,0.670273,0.576172
13751.000000,2.724049,0.646007,0.625000
13752.000000,2.724247,0.666821,0.587891
13753.000000,2.724445,0.666285,0.593750
13754.000000,2.724643,0.665800,0.591797
13755.000000,2.724842,0.660732,0.587891
13756.000000,2.725040,0.664053,0.589844
13757.000000,2.725238,0.647255,0.628906
13758.000000,2.725436,0.671156,0.580078
13759.000000,2.725634,0.663088,0.605469
13760.000000,2.725832,0.662165,0.589844
13761.000000,2.726030,0.656029,0.587891
13762.000000,2.726228,0.665253,0.609375
13763.000000,2.726426,0.681737,0.593750
13764.000000,2.726624,0.661747,0.601562
13765.000000,2.726823,0.678330,0.556641
13766.000000,2.727021,0.654533,0.630859
13767.000000,2.727219,0.661540,0.574219
13768.000000,2.727417,0.664579,0.601562
13769.000000,2.727615,0.660186,0.591797
13770.000000,2.727813,0.676091,0.603516
13771.000000,2.728011,0.646947,0.632812
13772.000000,2.728209,0.664926,0.574219
13773.000000,2.728407,0.655409,0.611328
13774.000000,2.728605,0.665160,0.593750
13775.000000,2.728803,0.670862,0.554688
13776.000000,2.729002,0.667182,0.574219
13777.000000,2.729200,0.666203,0.583984
13778.000000,2.729398,0.662833,0.564453
13779.000000,2.729596,0.679056,0.544922
13780.000000,2.729794,0.665939,0.605469
13781.000000,2.729992,0.683303,0.544922
13782.000000,2.730190,0.657409,0.613281
13783.000000,2.730388,0.685440,0.564453
13784.000000,2.730586,0.671217,0.607422
13785.000000,2.730784,0.658591,0.619141
13786.000000,2.730983,0.664722,0.591797
13787.000000,2.731181,0.657516,0.638672
13788.000000,2.731379,0.656203,0.593750
13789.000000,2.731577,0.653915,0.623047
13790.000000,2.731775,0.663956,0.593750
13791.000000,2.731973,0.662616,0.578125
13792.000000,2.732171,0.653316,0.628906
13793.000000,2.732369,0.654515,0.603516
13794.000000,2.732567,0.663225,0.607422
13795.000000,2.732765,0.652417,0.611328
13796.000000,2.732964,0.651351,0.611328
13797.000000,2.733162,0.665977,0.576172
13798.000000,2.733360,0.662938,0.595703
13799.000000,2.733558,0.679380,0.589844
13800.000000,2.733756,0.661504,0.607422
13801.000000,2.733954,0.665024,0.589844
13802.000000,2.734152,0.662911,0.615234
13803.000000,2.734350,0.657846,0.587891
13804.000000,2.734548,0.667249,0.585938
13805.000000,2.734746,0.667244,0.595703
13806.000000,2.734945,0.667377,0.601562
13807.000000,2.735143,0.666630,0.589844
13808.000000,2.735341,0.680594,0.556641
13809.000000,2.735539,0.662350,0.595703
13810.000000,2.735737,0.656060,0.626953
13811.000000,2.735935,0.657864,0.593750
13812.000000,2.736133,0.666716,0.597656
13813.000000,2.736331,0.664255,0.574219
13814.000000,2.736529,0.669442,0.589844
13815.000000,2.736727,0.661072,0.591797
13816.000000,2.736926,0.663740,0.587891
13817.000000,2.737124,0.685674,0.582031
13818.000000,2.737322,0.660973,0.585938
13819.000000,2.737520,0.668339,0.566406
13820.000000,2.737718,0.655842,0.615234
13821.000000,2.737916,0.678128,0.582031
13822.000000,2.738114,0.677834,0.568359
13823.000000,2.738312,0.677176,0.554688
13824.000000,2.738510,0.663465,0.595703
13825.000000,2.738708,0.653466,0.617188
13826.000000,2.738906,0.654917,0.601562
13827.000000,2.739105,0.641318,0.654297
13828.000000,2.739303,0.670505,0.591797
13829.000000,2.739501,0.669833,0.595703
13830.000000,2.739699,0.682336,0.578125
13831.000000,2.739897,0.661883,0.585938
13832.000000,2.740095,0.647782,0.634766
13833.000000,2.740293,0.646129,0.642578
13834.000000,2.740491,0.653315,0.634766
13835.000000,2.740689,0.659859,0.582031
13836.000000,2.740887,0.676147,0.570312
13837.000000,2.741086,0.669573,0.566406
13838.000000,2.741284,0.673960,0.580078
13839.000000,2.741482,0.666420,0.597656
13840.000000,2.741680,0.671201,0.611328
13841.000000,2.741878,0.665400,0.582031
13842.000000,2.742076,0.662689,0.554688
13843.000000,2.742274,0.672800,0.589844
13844.000000,2.742472,0.657604,0.628906
13845.000000,2.742670,0.656412,0.609375
13846.000000,2.742868,0.657350,0.613281
13847.000000,2.743067,0.661593,0.585938
13848.000000,2.743265,0.659404,0.615234
13849.000000,2.743463,0.668455,0.568359
13850.000000,2.743661,0.651913,0.623047
13851.000000,2.743859,0.664042,0.580078
13852.000000,2.744057,0.662238,0.601562
13853.000000,2.744255,0.670505,0.591797
13854.000000,2.744453,0.661255,0.595703
13855.000000,2.744651,0.649636,0.615234
13856.000000,2.744849,0.670444,0.564453
13857.000000,2.745048,0.657189,0.587891
13858.000000,2.745246,0.669118,0.574219
13859.000000,2.745444,0.673362,0.560547
13860.000000,2.745642,0.658592,0.587891
13861.000000,2.745840,0.659031,0.599609
13862.000000,2.746038,0.678437,0.560547
13863.000000,2.746236,0.646966,0.628906
13864.000000,2.746434,0.661298,0.601562
13865.000000,2.746632,0.652594,0.628906
13866.000000,2.746830,0.676984,0.574219
13867.000000,2.747029,0.654466,0.613281
13868.000000,2.747227,0.655124,0.591797
13869.000000,2.747425,0.654865,0.611328
13870.000000,2.747623,0.647517,0.607422
13871.000000,2.747821,0.657599,0.609375
13872.000000,2.748019,0.660204,0.603516
13873.000000,2.748217,0.674305,0.566406
13874.000000,2.748415,0.658951,0.605469
13875.000000,2.748613,0.669737,0.576172
13876.000000,2.748811,0.685416,0.558594
13877.000000,2.749010,0.664516,0.583984
13878.000000,2.749208,0.674149,0.582031
13879.000000,2.749406,0.645147,0.613281
13880.000000,2.749604,0.658579,0.585938
13881.000000,2.749802,0.683291,0.580078
13882.000000,2.750000,0.666348,0.582031
13883.000000,2.750198,0.686573,0.566406
13884.000000,2.750396,0.657123,0.607422
13885.000000,2.750594,0.663993,0.583984
13886.000000,2.750792,0.657997,0.625000
13887.000000,2.750990,0.652779,0.628906
13888.000000,2.751189,0.669690,0.597656
13889.000000,2.751387,0.649497,0.615234
13890.000000,2.751585,0.677809,0.564453
13891.000000,2.751783,0.664003,0.595703
13892.000000,2.751981,0.681999,0.546875
13893.000000,2.752179,0.658558,0.601562
13894.000000,2.752377,0.669780,0.544922
13895.000000,2.752575,0.644836,0.640625
13896.000000,2.752773,0.661584,0.589844
13897.000000,2.752971,0.656643,0.611328
13898.000000,2.753170,0.663370,0.599609
13899.000000,2.753368,0.672522,0.572266
